Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-07 00:00:00-05:00,12.90486451842302,13.493883425824995,12.583581385173678,13.226147651672363,10577600,0.0,0.0
2010-12-08 00:00:00-05:00,13.12440153743312,13.922253642868633,13.065499368272167,13.734838485717773,865200,0.0,0.0
2010-12-09 00:00:00-05:00,13.574197075841322,14.056121020861935,13.56884224051182,13.692000389099121,877800,0.0,0.0
2010-12-10 00:00:00-05:00,13.584912793546861,13.809810870842655,13.542075113172942,13.72948932647705,436900,0.0,0.0
2010-12-13 00:00:00-05:00,13.654527978689478,14.291739570334387,13.649173139275348,14.200709342956543,397800,0.0,0.0
2010-12-14 00:00:00-05:00,14.136447631403462,14.243542341721177,13.809810705463043,14.211414337158203,250500,0.0,0.0
2010-12-15 00:00:00-05:00,14.222123427472733,14.53269687132576,13.643814220941895,13.954387664794922,396100,0.0,0.0
2010-12-16 00:00:00-05:00,13.900837590656904,14.42024552236974,13.895483775221088,14.355988502502441,133000,0.0,0.0
2010-12-17 00:00:00-05:00,14.452373295243616,14.752237000155425,14.404180786430741,14.623723983764648,101600,0.0,0.0
2010-12-20 00:00:00-05:00,14.570176799301848,15.20738807294637,14.559468147148928,14.741528511047363,149300,0.0,0.0
2010-12-21 00:00:00-05:00,14.795082047499415,14.832565922963095,14.243546871553406,14.484508514404297,139200,0.0,0.0
2010-12-22 00:00:00-05:00,14.377410133662336,14.393473625183104,14.034707675477154,14.393473625183105,157500,0.0,0.0
2010-12-23 00:00:00-05:00,14.313150102165794,14.38276195526123,14.297086614013486,14.38276195526123,135200,0.0,0.0
2010-12-27 00:00:00-05:00,14.323863694004011,14.323863694004011,14.15251296462887,14.195350646972656,97000,0.0,0.0
2010-12-28 00:00:00-05:00,14.163215676744532,14.377403983150849,14.136441500112237,14.350629806518555,204000,0.0,0.0
2010-12-29 00:00:00-05:00,14.21141280710255,14.538049697875978,14.189993458812756,14.538049697875977,75200,0.0,0.0
2010-12-30 00:00:00-05:00,14.46308240316431,14.559467417021818,14.377407062253331,14.47379207611084,298000,0.0,0.0
2010-12-31 00:00:00-05:00,14.457728358404546,14.484501520906356,14.345279850300127,14.355988502502441,49800,0.0,0.0
2011-01-03 00:00:00-05:00,14.414890713042444,14.484501548478066,14.195347511851516,14.457728385925293,253500,0.0,0.0
2011-01-04 00:00:00-05:00,14.457729228404439,14.559469090428783,14.259604341444481,14.543404579162598,232300,0.0,0.0
2011-01-05 00:00:00-05:00,14.46308781162199,14.655857911423197,14.388122115624192,14.639793395996094,61800,0.0,0.0
2011-01-06 00:00:00-05:00,14.607666767153509,15.078881362912155,14.430961166077628,14.9878511428833,116100,0.0,0.0
2011-01-07 00:00:00-05:00,14.939655756685587,15.062813965724553,14.677274824733956,14.8861083984375,288300,0.0,0.0
2011-01-10 00:00:00-05:00,14.725463351722542,14.977134539509319,14.495210488628162,14.671916007995605,121100,0.0,0.0
2011-01-11 00:00:00-05:00,14.687984342374369,14.800432874285807,14.52198845279186,14.773659706115723,188900,0.0,0.0
2011-01-12 00:00:00-05:00,14.821849521894544,15.250226262451323,14.68798166280421,15.180615425109863,172300,0.0,0.0
2011-01-13 00:00:00-05:00,15.052101664262997,15.239515840727568,14.934297300393082,15.00926399230957,130200,0.0,0.0
2011-01-14 00:00:00-05:00,15.041392553021945,15.244871247071819,14.971780695164648,15.159195899963379,249000,0.0,0.0
2011-01-18 00:00:00-05:00,15.314484638312138,16.198012382164016,15.218099607831787,15.710733413696289,692000,0.0,0.0
2011-01-19 00:00:00-05:00,15.898147079139571,15.983822426429636,15.421576810841543,15.459060668945312,227700,0.0,0.0
2011-01-20 00:00:00-05:00,15.46977120575244,16.085564243740087,14.602307953440976,15.74821662902832,354600,0.0,0.0
2011-01-21 00:00:00-05:00,15.796409145415716,15.839246824278863,15.105650424750264,15.74821662902832,118100,0.0,0.0
2011-01-24 00:00:00-05:00,15.742864338053462,16.187305711150064,15.266294955945213,16.117694854736328,129400,0.0,0.0
2011-01-25 00:00:00-05:00,16.085565399320725,16.588907906789938,15.98918035962167,16.16588592529297,204000,0.0,0.0
2011-01-26 00:00:00-05:00,16.187307259952426,16.49788076699669,15.849960579725293,16.278337478637695,125200,0.0,0.0
2011-01-27 00:00:00-05:00,16.192653515976232,16.385423528975057,16.064140514420536,16.272974014282227,37300,0.0,0.0
2011-01-28 00:00:00-05:00,16.176590932418197,16.47110082302068,15.517961338084794,16.37471580505371,256400,0.0,0.0
2011-01-31 00:00:00-05:00,16.888770697862334,16.979799867520995,16.198012009531155,16.45503807067871,202900,0.0,0.0
2011-02-01 00:00:00-05:00,16.724383692574413,16.724383692574413,16.161002554475974,16.445375442504883,85500,0.062,0.0
2011-02-02 00:00:00-05:00,16.33270197633766,16.858524584073326,16.11808060822059,16.182466506958008,88600,0.0,0.0
2011-02-03 00:00:00-05:00,16.284413119766825,16.39708896172212,15.694203550784716,15.763955116271973,287900,0.0,0.0
2011-02-04 00:00:00-05:00,15.865903472837278,16.134180504230255,15.763957914357164,16.10735321044922,131500,0.0,0.0
2011-02-07 00:00:00-05:00,16.198566109787862,16.493670410690658,16.096620559692383,16.096620559692383,97200,0.0,0.0
2011-02-08 00:00:00-05:00,16.118083552103773,16.944376226121346,16.069793607533104,16.74048614501953,270600,0.0,0.0
2011-02-09 00:00:00-05:00,16.842428055709522,16.901449317320036,16.71902089361066,16.826332092285156,45100,0.0,0.0
2011-02-10 00:00:00-05:00,16.767312067360315,17.024857735100046,16.380993565750718,16.6224422454834,74100,0.0,0.0
2011-02-11 00:00:00-05:00,16.719020957622284,16.719020957622284,16.482936933671777,16.643903732299805,78300,0.0,0.0
2011-02-14 00:00:00-05:00,16.81559947071928,17.287767480393303,16.77804086109881,16.86925506591797,219900,0.0,0.0
2011-02-15 00:00:00-05:00,16.955106493598997,17.12680360873085,16.90145088927141,17.1053409576416,201500,0.0,0.0
2011-02-16 00:00:00-05:00,17.30923183027092,17.384351112573643,17.16972868529104,17.287771224975586,220700,0.0,0.0
2011-02-17 00:00:00-05:00,17.303868786529293,17.32533144059522,16.960474508639823,17.223384857177734,91500,0.0,0.0
2011-02-18 00:00:00-05:00,17.282401195682656,17.67945199531794,17.21801529866828,17.352153778076172,159600,0.0,0.0
2011-02-22 00:00:00-05:00,17.45410384932232,17.507760486263738,16.847798179424178,17.121440887451172,172300,0.0,0.0
2011-02-23 00:00:00-05:00,17.169724226892313,17.223378796385102,16.906812947475462,17.137531280517578,72100,0.0,0.0
2011-02-24 00:00:00-05:00,17.29313524316517,17.298501929389516,16.976568300034444,17.191190719604492,147100,0.0,0.0
2011-02-25 00:00:00-05:00,17.16973133530559,17.550684258077727,17.16973133530559,17.491662979125977,101100,0.0,0.0
2011-02-28 00:00:00-05:00,17.550674610647874,17.652621144358807,17.357514911817,17.582868576049805,36600,0.0,0.0
2011-03-01 00:00:00-05:00,17.695554111834344,17.84042396559096,17.1375383756027,17.491662979125977,103300,0.0,0.0
2011-03-02 00:00:00-05:00,17.49165605192027,17.942361402851244,17.33605697887735,17.695547103881836,170900,0.0,0.0
2011-03-03 00:00:00-05:00,17.776033307120553,17.92626776127892,17.54531494006825,17.561410903930664,164400,0.0,0.0
2011-03-04 00:00:00-05:00,17.55605793927664,18.049686929357872,17.513132611377948,17.8243350982666,76000,0.0,0.0
2011-03-07 00:00:00-05:00,17.802862304632246,18.23747179175192,17.802862304632246,18.21600914001465,204000,0.0,0.0
2011-03-08 00:00:00-05:00,18.124789992225892,18.178446610019662,17.87261105236258,18.017480850219727,250000,0.0,0.0
2011-03-09 00:00:00-05:00,18.049673984522368,18.183812467816132,17.545314024182513,17.79749298095703,273600,0.0,0.0
2011-03-10 00:00:00-05:00,17.69554807030885,17.738473366451682,17.014124344972213,17.277036666870117,415600,0.0,0.0
2011-03-11 00:00:00-05:00,17.17509450281343,17.53995142614165,16.52586458360548,17.35752296447754,496300,0.0,0.0
2011-03-14 00:00:00-04:00,17.298502666001486,17.475564429914073,17.09997722646416,17.196556091308594,317900,0.0,0.0
2011-03-15 00:00:00-04:00,16.965834201991903,17.41653852142414,16.820964408212625,17.137531280517578,535600,0.0,0.0
2011-03-16 00:00:00-04:00,17.250209380176237,18.00138364155881,17.073145603773217,17.277036666870117,474500,0.0,0.0
