Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-01-02 00:00:00-05:00,12.24846017656535,12.266263171008033,12.070430232138529,12.195051193237305,444000,0.0,0.0
1998-01-05 00:00:00-05:00,12.266272798706504,12.284075807122624,11.981424664048589,12.106045722961426,564300,0.0,0.0
1998-01-06 00:00:00-05:00,11.999220068063309,12.017023065196934,11.892402085261558,11.928008079528809,253600,0.0,0.0
1998-01-07 00:00:00-05:00,11.928006898925965,11.928006898925965,11.643158972981464,11.821188926696777,358100,0.0,0.0
1998-01-08 00:00:00-05:00,11.838996126884368,11.838996126884368,11.607557104855049,11.6787691116333,325100,0.0,0.0
1998-01-09 00:00:00-05:00,11.660961578979952,11.910203505858913,11.660961578979952,11.785582542419434,306600,0.0,0.0
1998-01-12 00:00:00-05:00,11.714372669151444,11.910205646903215,11.678766673196575,11.892402648925781,268300,0.0,0.0
1998-01-13 00:00:00-05:00,11.892402631664709,11.892402631664709,11.732175650100363,11.803387641906738,193300,0.0,0.0
1998-01-14 00:00:00-05:00,11.803388014706698,11.803388014706698,11.714373022137266,11.749979019165039,139500,0.0,0.0
1998-01-15 00:00:00-05:00,11.732175976361415,11.732175976361415,11.46513099966123,11.48293399810791,155400,0.0,0.0
1998-01-16 00:00:00-05:00,11.571948616592971,11.625357610208017,11.518539622977928,11.53634262084961,251100,0.0,0.0
1998-01-20 00:00:00-05:00,10.681798526448704,10.717404521536867,10.396950565743404,10.557177543640137,1051500,0.0,0.0
1998-01-21 00:00:00-05:00,10.503764905427632,10.503764905427632,10.183311060855264,10.4859619140625,1026300,0.0,0.0
1998-01-22 00:00:00-05:00,10.36134147644043,10.432553445350674,10.290129507530187,10.36134147644043,492700,0.0,0.0
1998-01-23 00:00:00-05:00,10.290134045812819,10.361346046129862,10.14771004517873,10.254528045654297,323500,0.0,0.0
1998-01-26 00:00:00-05:00,10.272329719161329,10.325738712501856,10.129905736919923,10.30793571472168,273000,0.0,0.0
1998-01-27 00:00:00-05:00,10.307934004684974,10.379145983991952,10.201116035724509,10.325736999511719,563700,0.0,0.0
1998-01-28 00:00:00-05:00,10.2723316215489,10.396952629089355,10.2723316215489,10.396952629089355,284000,0.0,0.0
1998-01-29 00:00:00-05:00,10.396950546576052,10.539374526666135,10.361344551553533,10.468162536621094,383800,0.0,0.0
1998-01-30 00:00:00-05:00,10.468159275250223,10.503765259179644,10.414750299356088,10.4325532913208,486500,0.0,0.0
1998-02-02 00:00:00-05:00,10.468165207559045,10.503771211666388,10.396953199344356,10.450362205505371,233000,0.0,0.0
1998-02-03 00:00:00-05:00,10.4325532913208,10.485962267214934,10.361341323461955,10.4325532913208,189200,0.0,0.0
1998-02-04 00:00:00-05:00,10.432558631243772,10.432558631243772,10.325740624780526,10.396952629089355,557800,0.0,0.0
1998-02-05 00:00:00-05:00,10.521572113037108,10.57498110853476,10.432557120541025,10.52157211303711,210000,0.0,0.0
1998-02-06 00:00:00-05:00,10.539371382575267,10.699598312377931,10.468159413774082,10.69959831237793,251100,0.0,0.0
1998-02-09 00:00:00-05:00,10.663993316121621,10.806417266921242,10.663993316121621,10.788614273071289,271700,0.0,0.0
1998-02-10 00:00:00-05:00,10.770812427388776,10.913236393370777,10.770812427388776,10.806418418884277,357200,0.0,0.0
1998-02-11 00:00:00-05:00,10.770816613506797,10.78861961617375,10.717407605505937,10.753013610839844,280600,0.0,0.0
1998-02-12 00:00:00-05:00,10.681795167528893,10.806416111150064,10.64618918363713,10.7708101272583,496100,0.0,0.0
1998-02-13 00:00:00-05:00,10.71740493138631,10.788616924285888,10.663995936711629,10.681798934936523,181800,0.0,0.0
1998-02-17 00:00:00-05:00,10.663993706828668,10.824220657348633,10.574978734317577,10.824220657348633,360600,0.0,0.0
1998-02-18 00:00:00-05:00,10.824220657348633,10.895432635357505,10.806417662846414,10.824220657348633,267600,0.0,0.0
1998-02-19 00:00:00-05:00,10.82422219633861,10.877631187438967,10.82422219633861,10.877631187438965,386300,0.0,0.0
1998-02-20 00:00:00-05:00,10.85982762969921,10.913236618041992,10.770812649127905,10.913236618041992,798600,0.0,0.0
1998-02-23 00:00:00-05:00,10.913238536192761,11.002253532409668,10.842026539219235,11.002253532409668,347100,0.0,0.0
1998-02-24 00:00:00-05:00,10.948841293136795,10.966644287109375,10.859826323273895,10.966644287109375,228500,0.0,0.0
1998-02-25 00:00:00-05:00,10.984450716149146,11.037859714768997,10.931041717529297,10.931041717529297,342500,0.0,0.0
1998-02-26 00:00:00-05:00,10.895434184472418,10.948843175572772,10.842025193372063,10.877631187438965,152800,0.0,0.0
1998-02-27 00:00:00-05:00,10.859827072639774,10.962194295045805,10.842024077438726,10.94884204864502,218800,0.0,0.0
1998-03-02 00:00:00-05:00,10.877630067840824,10.966645043846068,10.877630067840824,10.94884204864502,219700,0.0,0.0
1998-03-03 00:00:00-05:00,10.94884204864502,10.966645043846068,10.93103905344397,10.94884204864502,416300,0.0,0.0
1998-03-04 00:00:00-05:00,10.931041717529297,10.966647716609197,10.895435718449397,10.931041717529297,146700,0.0,0.0
1998-03-05 00:00:00-05:00,10.87763062581347,10.948842610270514,10.85982762969921,10.913236618041992,293600,0.0,0.0
1998-03-06 00:00:00-05:00,10.825619700697601,11.042856216430664,10.825619700697601,11.042856216430664,3544900,0.635,0.0
1998-03-09 00:00:00-05:00,11.006647333822958,11.024750372200957,10.934235180310965,10.952338218688965,309000,0.0,0.0
1998-03-10 00:00:00-05:00,10.952341001541887,11.079062302386173,10.934237958564132,11.042856216430664,290000,0.0,0.0
1998-03-11 00:00:00-05:00,11.024753019886633,11.260092575319351,11.024753019886633,11.223886489868164,543800,0.0,0.0
1998-03-12 00:00:00-05:00,11.223881936343794,11.223881936343794,11.133366759437797,11.169572830200195,241700,0.0,0.0
1998-03-13 00:00:00-05:00,11.1333669329691,11.223882111285922,11.115263897305736,11.205779075622559,425000,0.0,0.0
1998-03-16 00:00:00-05:00,11.205778782880758,11.495427345927757,11.18767574769032,11.441118240356445,395400,0.0,0.0
1998-03-17 00:00:00-05:00,11.441119822420816,11.676459312438965,11.441119822420816,11.676459312438965,351500,0.0,0.0
1998-03-18 00:00:00-05:00,11.622158907969064,11.875601625588327,11.622158907969064,11.839395523071289,668800,0.0,0.0
1998-03-19 00:00:00-05:00,11.803180757775364,12.020417213439941,11.766974681831268,12.020417213439941,431500,0.0,0.0
1998-03-20 00:00:00-05:00,12.092835627771375,12.291969148587969,12.056629533077448,12.255763053894043,521300,0.0,0.0
1998-03-23 00:00:00-05:00,12.23765682997002,12.255759872617904,12.110935531434828,12.183347702026367,293400,0.0,0.0
