Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.25143084285176953,0.24636847896201694,0.2480558305978775,57600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.24636856190255688,0.2429935485124588,0.2429935485124588,19200,0.0,0.0
1980-03-19 00:00:00-05:00,0.2429935485124588,0.2429935485124588,0.2429935485124588,0.2429935485124588,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.2446809113025665,0.2446809113025665,0.24468091130256653,2400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.24130623104160767,0.23961856961250305,0.23961856961250305,12000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.24299358348839278,0.23961856961250305,0.23961856961250305,9600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.23793120682239532,0.23793120682239532,0.23793120682239532,2400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.23793112129336244,0.2362437695264816,0.23624376952648163,9600,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.23961847306024328,0.2362437695264816,0.23624376952648163,28800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.23624376946176354,0.23118140518031285,0.23455610871315002,67200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.2379310033891512,0.23286864161491394,0.23286864161491394,19200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.23793120682239532,0.23624385444896262,0.23793120682239532,14400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.2362437695264816,0.2362437695264816,0.23624376952648163,9600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.23793120682239532,0.23286884071979116,0.23793120682239532,38400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.23455604098788294,0.231181338429451,0.231181338429451,28800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.23455610871315005,0.22949374443169937,0.23455610871315002,33600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.23455610871315005,0.23118140518031285,0.23455610871315002,12000,0.0,0.0
1980-04-10 00:00:00-05:00,0.23455610871315005,0.23455610871315005,0.23455610871315005,0.23455610871315002,0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.23286864161491394,0.2294936307714085,0.23286864161491394,31200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.23455599254564574,0.23286864161491394,0.23286864161491394,48000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.2362437695264816,0.23286875701052495,0.23624376952648163,24000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.23961856961250305,0.23961856961250305,0.23961856961250305,21600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.23793120682239532,0.23624385444896262,0.23793120682239532,36000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.23624376946176354,0.23455610871315005,0.23455610871315002,16800,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.23961847299460073,0.23455610871315005,0.23455610871315002,24000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.23793112122818214,0.23455610871315005,0.23455610871315002,36000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.2446809113025665,0.23793119321261677,0.24468091130256653,33600,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.2497432678937912,0.24636856346457203,0.2497432678937912,124800,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.2497432678937912,0.2497432678937912,0.2497432678937912,24000,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.2615555226802826,0.2531181480834624,0.2615555226802826,36000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.263242948968991,0.25986793637275696,0.25986793637275696,7200,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.27336763548401166,0.25480553254968774,0.2683052718639374,64800,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.2868673801422119,0.2699926284395075,0.2868673801422119,79200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.29699209332466125,0.2868673663815722,0.29699209332466125,76800,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.2969922578375608,0.29361724399296146,0.2953045964241028,31200,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.2919297401249902,0.28855472803115845,0.28855472803115845,7200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.2919297664123902,0.28517974161690723,0.29024210572242737,45600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.2953045964241028,0.2868675252860794,0.2953045964241028,74400,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.2919297218322754,0.28686735849982054,0.2919297218322754,64800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.2919297218322754,0.28686735849982054,0.2919297218322754,67200,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.2919297401249902,0.28855472803115845,0.28855472803115845,7200,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.29361707328238135,0.2885547099499265,0.2919297218322754,16800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.2953045964241028,0.29361724399296146,0.2953045964241028,52800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.2953045964241028,0.2919298915618201,0.2953045964241028,40800,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.2851797979870493,0.28349244594573975,0.28349244594573975,4800,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.28349244594573975,0.28349244594573975,0.28349244594573975,12000,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.283492270238355,0.2818049192428589,0.2818049192428589,21600,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.2851797938346863,0.28180508980120456,0.2851797938346863,19200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.28349244594573975,0.28349244594573975,0.28349244594573975,4800,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.2851797938346863,0.2834924418179454,0.2851797938346863,43200,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.2851797979870493,0.28349244594573975,0.28349244594573975,9600,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.2885547317196182,0.28517971958264526,0.2868673801422119,43200,0.0,0.0
1980-05-30 00:00:00-04:00,0.2868673801422119,0.2868673801422119,0.2868673801422119,0.2868673801422119,0,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.2851797938346863,0.2851797938346863,0.2851797938346863,12000,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.2868673801422119,0.2868673801422119,0.2868673801422119,2400,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.2919297218322754,0.2885547099499265,0.2919297218322754,38400,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.2919297218322754,0.29024206140003245,0.2919297218322754,9600,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.29361707328238135,0.2919297218322754,0.2919297218322754,21600,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.2936171591281891,0.2936171591281891,0.2936171591281891,33600,0.0,0.0
1980-06-10 00:00:00-04:00,0.2936171591281891,0.2936171591281891,0.2936171591281891,0.2936171591281891,0,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.2919297218322754,0.2919297218322754,0.2919297218322754,31200,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.2936171181201689,0.29024210572242737,0.29024210572242737,19200,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.29530451107163164,0.29192980718474654,0.2936171591281891,33600,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.2969921719973015,0.2936171591281891,0.2936171591281891,67200,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.30711689591407776,0.30036687030131454,0.30711689591407776,79200,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.3206162750720978,0.313866559580551,0.3206162750720978,93600,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.3206162750720978,0.31892892344475343,0.3206162750720978,52800,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.322304019209728,0.3155539929866791,0.3155539929866791,93600,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.313866634537161,0.3071169174336687,0.3104916214942932,110400,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.3121791183948517,0.3121791183948517,0.3121791183948517,2400,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.3104916214942932,0.3104916214942932,0.3104916214942932,2400,0.0,0.0
1980-06-26 00:00:00-04:00,0.3104916214942932,0.3104916214942932,0.3104916214942932,0.3104916214942932,0,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.3104916214942932,0.3104916214942932,0.3104916214942932,14400,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.3071170055309267,0.303741991519928,0.303741991519928,14400,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.30374197654444285,0.2953045964241028,0.2953045964241028,33600,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.29867944482112757,0.29699209332466125,0.29699209332466125,21600,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.298679381608963,0.29699203046960576,0.298679381608963,7200,0.0,0.0
