Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00-04:00,24.540000915527344,24.610000610351562,24.450000762939453,24.533000946044922,700,0.0,0.0
2024-10-02 00:00:00-04:00,24.5,24.75,24.309999465942383,24.577999114990234,11000,0.0,0.0
2024-10-03 00:00:00-04:00,24.450000762939453,24.56999969482422,24.360000610351562,24.481000900268555,6700,0.0,0.0
2024-10-04 00:00:00-04:00,24.760000228881836,25.049999237060547,24.690000534057617,24.941999435424805,10700,0.0,0.0
2024-10-07 00:00:00-04:00,24.690000534057617,24.889999389648438,24.413000106811523,24.413000106811523,10900,0.0,0.0
2024-10-08 00:00:00-04:00,24.600000381469727,24.93000030517578,24.600000381469727,24.902999877929688,5200,0.0,0.0
2024-10-09 00:00:00-04:00,25.0,25.26300048828125,24.989999771118164,25.26300048828125,1900,0.0,0.0
2024-10-10 00:00:00-04:00,25.290000915527344,25.290000915527344,25.09000015258789,25.152999877929688,8100,0.0,0.0
2024-10-11 00:00:00-04:00,25.209999084472656,25.450000762939453,25.209999084472656,25.44499969482422,79100,0.0,0.0
2024-10-14 00:00:00-04:00,25.843000411987305,25.843000411987305,25.843000411987305,25.843000411987305,43500,0.0,0.0
2024-10-15 00:00:00-04:00,25.8799991607666,25.920000076293945,25.3799991607666,25.423999786376953,3000,0.0,0.0
2024-10-16 00:00:00-04:00,25.3700008392334,25.649999618530273,25.34000015258789,25.649999618530273,500,0.0,0.0
2024-10-17 00:00:00-04:00,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,300,0.0,0.0
2024-10-18 00:00:00-04:00,25.84000015258789,25.93000030517578,25.795000076293945,25.820999145507812,5100,0.0,0.0
2024-10-21 00:00:00-04:00,25.75,25.799999237060547,25.604999542236328,25.71299934387207,4900,0.0,0.0
2024-10-22 00:00:00-04:00,25.551000595092773,25.75,25.549999237060547,25.743000030517578,3800,0.0,0.0
2024-10-23 00:00:00-04:00,25.559999465942383,25.559999465942383,25.1299991607666,25.229999542236328,56900,0.0,0.0
2024-10-24 00:00:00-04:00,25.3700008392334,25.3700008392334,25.31999969482422,25.34000015258789,10400,0.0,0.0
2024-10-25 00:00:00-04:00,25.790000915527344,25.790000915527344,25.29400062561035,25.29400062561035,1200,0.0,0.0
2024-10-28 00:00:00-04:00,25.44700050354004,25.44700050354004,25.44700050354004,25.44700050354004,200,0.0,0.0
2024-10-29 00:00:00-04:00,25.40999984741211,25.639999389648438,25.260000228881836,25.506999969482422,1200,0.0,0.0
2024-10-30 00:00:00-04:00,25.631000518798828,25.631000518798828,25.32200050354004,25.341999053955078,1300,0.0,0.0
2024-10-31 00:00:00-04:00,24.93000030517578,24.93000030517578,24.461000442504883,24.461000442504883,4000,0.0,0.0
2024-11-01 00:00:00-04:00,24.583999633789062,24.719999313354492,24.576000213623047,24.576000213623047,9200,0.0,0.0
2024-11-04 00:00:00-05:00,24.59000015258789,24.59000015258789,24.429000854492188,24.429000854492188,18400,0.0,0.0
2024-11-05 00:00:00-05:00,24.639999389648438,25.018999099731445,24.639999389648438,25.018999099731445,16600,0.0,0.0
2024-11-06 00:00:00-05:00,26.09000015258789,26.40999984741211,26.020000457763672,26.297000885009766,6000,0.0,0.0
2024-11-07 00:00:00-05:00,26.540000915527344,26.700000762939453,26.540000915527344,26.670000076293945,19300,0.0,0.0
2024-11-08 00:00:00-05:00,26.799999237060547,26.91900062561035,26.799999237060547,26.886999130249023,7800,0.0,0.0
2024-11-11 00:00:00-05:00,26.959999084472656,26.959999084472656,26.860000610351562,26.905000686645508,5900,0.0,0.0
2024-11-12 00:00:00-05:00,26.700000762939453,26.76799964904785,26.700000762939453,26.76799964904785,900,0.0,0.0
2024-11-13 00:00:00-05:00,26.770000457763672,26.950000762939453,26.76300048828125,26.76300048828125,1500,0.0,0.0
2024-11-14 00:00:00-05:00,26.610000610351562,26.610000610351562,26.43899917602539,26.43899917602539,300,0.0,0.0
2024-11-15 00:00:00-05:00,25.749000549316406,25.790000915527344,25.660999298095703,25.790000915527344,3000,0.0,0.0
2024-11-18 00:00:00-05:00,25.979000091552734,25.989999771118164,25.93000030517578,25.944000244140625,3000,0.0,0.0
2024-11-19 00:00:00-05:00,25.729999542236328,26.219999313354492,25.729999542236328,26.18000030517578,5700,0.0,0.0
2024-11-20 00:00:00-05:00,26.670000076293945,26.670000076293945,25.690000534057617,26.170000076293945,7400,0.0,0.0
2024-11-21 00:00:00-05:00,26.049999237060547,26.5,26.049999237060547,26.437000274658203,3700,0.0,0.0
2024-11-22 00:00:00-05:00,26.599000930786133,26.649999618530273,26.5,26.6200008392334,105900,0.0,0.0
2024-11-25 00:00:00-05:00,26.979999542236328,26.989999771118164,26.549999237060547,26.780000686645508,10800,0.0,0.0
