Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-02 00:00:00-04:00,0.0,1.8392485863800605,1.8080753483496135,1.8236620426177979,1590131,0.0,0.0
1989-06-05 00:00:00-04:00,0.0,1.8236611610683684,1.8080744743347168,1.8080744743347168,438413,0.0,0.0
1989-06-06 00:00:00-04:00,0.0,1.8236611610683684,1.8080744743347168,1.8080744743347168,547256,0.0,0.0
1989-06-07 00:00:00-04:00,0.0,1.8236620426177979,1.8080753483496135,1.8236620426177979,177188,0.0,0.0
1989-06-08 00:00:00-04:00,0.0,1.8392485863800605,1.8236620426177979,1.8236620426177979,743681,0.0,0.0
1989-06-09 00:00:00-04:00,0.0,1.8548353530210124,1.823661521868611,1.8392480611801147,414113,0.0,0.0
1989-06-12 00:00:00-04:00,0.0,1.854835882671932,1.8236620426177979,1.8236620426177979,939600,0.0,0.0
1989-06-13 00:00:00-04:00,0.0,1.8236607553984545,1.792486786842346,1.7924867868423462,492075,0.0,0.0
1989-06-14 00:00:00-04:00,0.0,1.7924870650411298,1.7769005298614502,1.7769005298614502,136181,0.0,0.0
1989-06-15 00:00:00-04:00,0.0,1.7924883566505565,1.7613145112991333,1.7613145112991333,118463,0.0,0.0
1989-06-16 00:00:00-04:00,0.0,1.7769005298614502,1.7613132421525761,1.7769005298614502,99731,0.0,0.0
1989-06-19 00:00:00-04:00,0.0,1.8236611610683684,1.7769006493498665,1.8080744743347168,309319,0.0,0.0
1989-06-20 00:00:00-04:00,0.0,1.8236611610683684,1.7924871855776692,1.8080744743347168,205538,0.0,0.0
1989-06-21 00:00:00-04:00,0.0,1.8236620426177979,1.8080753483496135,1.8236620426177979,198450,0.0,0.0
1989-06-22 00:00:00-04:00,0.0,1.8236620426177979,1.792488052057742,1.8236620426177979,218700,0.0,0.0
1989-06-23 00:00:00-04:00,0.0,1.8236611610683684,1.8080744743347168,1.8080744743347168,118463,0.0,0.0
1989-06-26 00:00:00-04:00,0.0,1.8236611610683684,1.8080744743347168,1.8080744743347168,213131,0.0,0.0
1989-06-27 00:00:00-04:00,0.0,1.8236620426177979,1.8080753483496135,1.8236620426177979,322988,0.0,0.0
1989-06-28 00:00:00-04:00,0.0,1.8236607553984545,1.792486786842346,1.7924867868423462,146813,0.0,0.0
1989-06-29 00:00:00-04:00,0.0,1.792486786842346,1.792486786842346,1.7924867868423462,139219,0.0,0.0
1989-06-30 00:00:00-04:00,1.7769005298614502,1.7924870650411298,1.730140021287378,1.7769005298614502,215156,0.0,0.0
1989-07-03 00:00:00-04:00,1.792486786842346,1.792486786842346,1.792486786842346,1.7924867868423462,17213,0.0,0.0
1989-07-05 00:00:00-04:00,1.8080744743347168,1.8080744743347168,1.7769006493498665,1.8080744743347168,157950,0.0,0.0
1989-07-06 00:00:00-04:00,1.8080756555911366,1.8080756555911366,1.7613145112991333,1.7613145112991333,17719,0.0,0.0
1989-07-07 00:00:00-04:00,1.761312968792053,1.792486786842346,1.74572628552563,1.7924867868423462,31894,0.0,0.0
1989-07-10 00:00:00-04:00,1.8080748320512283,1.8392480611801147,1.7924875402103306,1.8392480611801147,401963,0.0,0.0
1989-07-11 00:00:00-04:00,1.854835882671932,1.854835882671932,1.8236620426177979,1.8236620426177979,125550,0.0,0.0
1989-07-12 00:00:00-04:00,1.8392485863800605,1.8392485863800605,1.8236620426177979,1.8236620426177979,59738,0.0,0.0
1989-07-13 00:00:00-04:00,1.8392485863800605,1.8392485863800605,1.8236620426177979,1.8236620426177979,60244,0.0,0.0
1989-07-14 00:00:00-04:00,1.8236620426177979,1.8236620426177979,1.8080753483496135,1.8236620426177979,132638,0.0,0.0
1989-07-17 00:00:00-04:00,1.823661521868611,1.8392480611801147,1.823661521868611,1.8392480611801147,128081,0.0,0.0
1989-07-18 00:00:00-04:00,1.823661521868611,1.8392480611801147,1.823661521868611,1.8392480611801147,63281,0.0,0.0
1989-07-19 00:00:00-04:00,1.8704220056533813,1.8704220056533813,1.839248024614857,1.8704220056533813,117450,0.0,0.0
1989-07-20 00:00:00-04:00,1.8704220056533813,1.8704220056533813,1.8548353161458708,1.8704220056533813,127069,0.0,0.0
1989-07-21 00:00:00-04:00,1.8860085446550163,1.9015958361860301,1.8704220056533813,1.8704220056533813,54675,0.0,0.0
1989-07-24 00:00:00-04:00,1.9015957112442112,1.963942766189575,1.9015957112442112,1.9639427661895752,165544,0.0,0.0
1989-07-25 00:00:00-04:00,1.948356471799806,1.948356471799806,1.9171824889120872,1.9327691793441772,97200,0.0,0.0
