Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-15 00:00:00-04:00,46.405232267284624,46.65151277527562,46.405232267284624,46.437435150146484,400,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,46.035802333012306,46.37017822265625,46.035802333012306,46.37017822265625,800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,48.2712961418357,48.2712961418357,48.08184762869031,48.15005111694336,500,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,47.5551872253418,47.5551872253418,47.5551872253418,47.5551872253418,100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,46.016872984324486,46.15043258666992,46.016872984324486,46.15043258666992,2800,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,46.95653533935547,46.95653533935547,46.95653533935547,46.95653533935547,100,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,47.36195373535156,47.36195373535156,47.36195373535156,47.36195373535156,100,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,47.50404092474379,48.03449249267578,47.50404092474379,48.03449249267578,2800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,48.99119781131199,49.947907524990796,48.96277818674649,49.91286087036133,500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,50.2567138671875,50.2567138671875,50.2567138671875,50.2567138671875,100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,52.28474426269531,52.28474426269531,52.28474426269531,52.28474426269531,100,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,51.15089955835416,51.15089955835416,50.98039627075195,50.98039627075195,200,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,49.07170867919922,49.07170867919922,49.07170867919922,49.07170867919922,100,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,48.52704745397428,49.28199768066406,48.52704745397428,49.28199768066406,25200,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,49.93181228637695,49.93181228637695,49.93181228637695,49.93181228637695,100,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,50.04263469734956,50.04263469734956,49.86076354980469,49.86076354980469,100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,50.62234878540039,50.62234878540039,50.62234878540039,50.62234878540039,12500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,52.175811767578125,52.175811767578125,52.175811767578125,52.175811767578125,12500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,51.738202314492206,52.089630126953125,51.738202314492206,52.089630126953125,100,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,51.98446934667772,52.02235615465129,50.315433502197266,50.315433502197266,25100,0.0,0.0,0.0
