Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-12-19 00:00:00-05:00,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,50000,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,0,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,0,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,24.200000762939453,24.200000762939453,24.195999145507812,24.195999145507812,100,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,24.195999145507812,24.195999145507812,24.195999145507812,24.195999145507812,0,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,24.40999984741211,24.40999984741211,24.264999389648438,24.264999389648438,300,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,24.264999389648438,24.264999389648438,24.264999389648438,24.264999389648438,0,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,24.5,24.5,24.434999465942383,24.434999465942383,100,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,24.200000762939453,24.200000762939453,24.19099998474121,24.19099998474121,500,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,24.172000885009766,24.172000885009766,24.172000885009766,24.172000885009766,100,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,24.172000885009766,24.172000885009766,24.172000885009766,24.172000885009766,0,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,24.142000198364258,24.142000198364258,24.142000198364258,24.142000198364258,100,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,24.7450008392334,24.764999389648438,24.743999481201172,24.743999481201172,300,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,24.743999481201172,24.743999481201172,24.743999481201172,24.743999481201172,0,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,24.77899932861328,24.849000930786133,24.77899932861328,24.849000930786133,100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,24.849000930786133,24.849000930786133,24.849000930786133,24.849000930786133,0,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,24.849000930786133,24.849000930786133,24.849000930786133,24.849000930786133,0,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,24.849000930786133,24.849000930786133,24.849000930786133,24.849000930786133,0,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,25.344999313354492,25.344999313354492,25.344999313354492,25.344999313354492,100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,25.09600067138672,25.09600067138672,25.09600067138672,25.09600067138672,0,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,25.17300033569336,25.17300033569336,25.17300033569336,25.17300033569336,0,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,25.365999221801758,25.365999221801758,25.365999221801758,25.365999221801758,100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,25.327999114990234,25.327999114990234,25.327999114990234,25.327999114990234,0,0.0,0.0,0.0
