Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-12 00:00:00-05:00,7.203727409894782,7.694890663678962,7.203727409894782,7.367448806762695,3903750,0.0,0.0
1998-02-13 00:00:00-05:00,7.449309036786872,7.531170203630609,7.285588576738519,7.367448806762695,504000,0.0,0.0
1998-02-17 00:00:00-05:00,7.613029327312605,7.776750700388168,7.613029327312605,7.694889545440674,132600,0.0,0.0
1998-02-18 00:00:00-05:00,7.776750315200906,8.186052322387695,7.735819739754476,8.186052322387695,140700,0.0,0.0
1998-02-19 00:00:00-05:00,8.26791377960588,8.513495367744477,8.022332191467285,8.022332191467285,235050,0.0,0.0
1998-02-20 00:00:00-05:00,7.940470977235244,8.022332130539333,7.449307804688334,7.65395975112915,204750,0.0,0.0
1998-02-23 00:00:00-05:00,7.694890354692886,7.776751518249512,7.4902393194403665,7.776751518249512,60600,0.0,0.0
1998-02-24 00:00:00-05:00,7.735820926341972,7.776751508066691,7.408379083002787,7.531169891357422,261300,0.0,0.0
1998-02-25 00:00:00-05:00,7.613030117987337,7.613030117987337,7.367448501278068,7.531169891357422,129000,0.0,0.0
1998-02-26 00:00:00-05:00,7.449307971240443,7.940471154768811,7.449307971240443,7.817680358886719,87000,0.0,0.0
1998-02-27 00:00:00-05:00,7.817680358886719,7.858610936453892,7.694889563004627,7.817680358886719,29100,0.0,0.0
1998-03-02 00:00:00-05:00,7.776750718138973,7.858610936453892,7.776750718138973,7.817680358886719,151050,0.0,0.0
1998-03-03 00:00:00-05:00,7.858610529274388,8.186052322387695,7.776750315200906,8.186052322387695,71850,0.0,0.0
1998-03-04 00:00:00-05:00,8.10419240857368,8.186052625680073,7.776750603328688,8.022332191467285,31050,0.0,0.0
1998-03-05 00:00:00-05:00,7.940472455987672,7.940472455987672,7.6948908239796046,7.899542808532715,51600,0.0,0.0
1998-03-06 00:00:00-05:00,7.899540582735939,7.940470218658447,7.77674980132978,7.940470218658447,15000,0.0,0.0
1998-03-09 00:00:00-05:00,7.940471971723717,8.104193362017446,7.776751518249512,7.776751518249512,30600,0.0,0.0
1998-03-10 00:00:00-05:00,7.776751518249512,7.940471971723717,7.5311699012186795,7.776751518249512,208050,0.0,0.0
1998-03-11 00:00:00-05:00,7.776750718138973,8.104192528218077,7.776750718138973,7.817680358886719,77400,0.0,0.0
1998-03-12 00:00:00-05:00,7.85861129919421,8.18605312438748,7.7767510771007595,8.145123481750488,100950,0.0,0.0
1998-03-13 00:00:00-05:00,8.267912928712608,8.67721490894063,8.267912928712608,8.513494491577148,163950,0.0,0.0
1998-03-16 00:00:00-05:00,8.51349573882512,8.51349573882512,8.267914139982274,8.349774360656738,191700,0.0,0.0
