Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-28 00:00:00-04:00,24.0,24.299999237060547,22.899999618530273,23.725000381469727,5700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,22.3799991607666,22.3799991607666,20.60300064086914,20.60300064086914,6300,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,20.670000076293945,21.600000381469727,20.489999771118164,21.014999389648438,3100,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,20.670000076293945,21.208999633789062,20.670000076293945,20.863000869750977,600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,20.639999389648438,22.733999252319336,20.639999389648438,22.489999771118164,7300,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,21.420000076293945,21.420000076293945,20.81999969482422,20.829999923706055,1100,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,21.200000762939453,22.059999465942383,21.200000762939453,21.400999069213867,29300,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,21.90999984741211,22.420000076293945,21.360000610351562,21.4060001373291,4800,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,21.350000381469727,21.90999984741211,21.280000686645508,21.856000900268555,1300,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,19.93000030517578,20.200000762939453,18.43899917602539,18.542999267578125,70500,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,18.84000015258789,19.200000762939453,18.1299991607666,19.1200008392334,33200,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,18.719999313354492,18.8799991607666,18.525999069213867,18.525999069213867,18400,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,18.739999771118164,18.809999465942383,18.219999313354492,18.256000518798828,12200,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,18.1200008392334,18.579999923706055,18.110000610351562,18.43000030517578,22500,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,19.399999618530273,19.399999618530273,18.889999389648438,19.30500030517578,13500,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,19.610000610351562,19.70599937438965,19.040000915527344,19.104000091552734,18200,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,18.959999084472656,19.62700080871582,18.549999237060547,19.62700080871582,5700,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,20.09000015258789,20.5,19.920000076293945,20.402000427246094,21700,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,20.299999237060547,21.739999771118164,20.200000762939453,21.68400001525879,21200,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,21.93000030517578,22.482999801635742,21.402000427246094,21.402000427246094,38800,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,22.0,22.0,21.200000762939453,21.714000701904297,9200,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,22.0,22.799999237060547,22.0,22.218000411987305,21600,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,22.399999618530273,22.540000915527344,21.448999404907227,21.448999404907227,33900,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,21.0,21.399999618530273,20.981000900268555,20.981000900268555,2800,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,21.700000762939453,21.700000762939453,20.739999771118164,20.825000762939453,2600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,21.299999237060547,21.479999542236328,21.299999237060547,21.457000732421875,4200,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,21.100000381469727,21.100000381469727,19.489999771118164,19.520000457763672,7900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,19.6299991607666,19.93899917602539,19.3700008392334,19.67099952697754,17600,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,20.559999465942383,20.559999465942383,19.479999542236328,19.496999740600586,10900,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,20.260000228881836,20.260000228881836,19.725000381469727,19.725000381469727,7000,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,20.010000228881836,20.010000228881836,18.75,19.256999969482422,19700,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,18.520000457763672,19.399999618530273,18.520000457763672,19.31599998474121,13200,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,19.360000610351562,19.920000076293945,19.209999084472656,19.805999755859375,27000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,19.899999618530273,20.56999969482422,19.899999618530273,20.56999969482422,2100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,21.0,21.0,20.229999542236328,20.34000015258789,5500,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,20.691999435424805,20.959999084472656,20.277999877929688,20.277999877929688,4500,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,20.540000915527344,21.75,20.459999084472656,21.65399932861328,21900,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,23.59000015258789,25.149999618530273,23.469999313354492,24.709999084472656,77600,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,25.614999771118164,26.360000610351562,24.979999542236328,26.1299991607666,36200,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,26.739999771118164,27.847999572753906,25.38800048828125,26.093000411987305,31600,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,25.110000610351562,25.719999313354492,24.40999984741211,25.319000244140625,11600,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,25.5,26.076000213623047,24.889999389648438,26.076000213623047,33600,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,26.25,27.309999465942383,25.700000762939453,27.26099967956543,22000,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,26.079999923706055,27.239999771118164,26.06999969482422,27.02400016784668,13700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,26.19099998474121,29.131000518798828,26.170000076293945,28.941999435424805,9900,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,29.170000076293945,29.559999465942383,27.940000534057617,28.19300079345703,39300,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,27.489999771118164,28.604000091552734,27.1200008392334,27.16200065612793,34400,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,25.889999389648438,25.989999771118164,24.577999114990234,24.577999114990234,31100,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,23.979999542236328,24.481000900268555,23.299999237060547,24.361000061035156,4400,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,23.700000762939453,24.909000396728516,23.5,24.472999572753906,2700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,24.959999084472656,24.959999084472656,23.969999313354492,23.974000930786133,5500,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,23.969999313354492,24.350000381469727,23.969999313354492,23.972999572753906,700,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,24.3799991607666,26.469999313354492,24.3799991607666,25.98200035095215,27600,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,25.940000534057617,26.440000534057617,25.100000381469727,25.155000686645508,13600,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,25.270000457763672,25.270000457763672,23.430999755859375,23.540000915527344,19600,0.0,0.0,0.0
