Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.7540915219383385,0.7642232698338632,0.7439597740428138,0.7584336996078491,109600,0.0,0.0
1982-01-04 00:00:00-05:00,0.7555390862318185,0.7555390862318185,0.7526443004608154,0.7526443004608154,80800,0.0,0.0
1982-01-05 00:00:00-05:00,0.7439601322407778,0.7526444917610983,0.7323809862136841,0.7323809862136841,138400,0.0,0.0
1982-01-06 00:00:00-05:00,0.7208014647005058,0.7323806046956947,0.709222324705317,0.7150118947029114,151600,0.0,0.0
1982-01-07 00:00:00-05:00,0.7121174607958113,0.7150122472218104,0.7063278879438127,0.709222674369812,96800,0.0,0.0
1982-01-08 00:00:00-05:00,0.7150122797101494,0.7179070662676803,0.7092227065950875,0.7121174931526184,258800,0.0,0.0
1982-01-11 00:00:00-05:00,0.7034329647299635,0.7121173223192223,0.6918538212776184,0.6918538212776184,160000,0.0,0.0
1982-01-12 00:00:00-05:00,0.6773796935961481,0.691853618672989,0.6600109835039393,0.67448490858078,249200,0.0,0.0
1982-01-13 00:00:00-05:00,0.6686953225510609,0.6773796773893864,0.6600109677127355,0.662905752658844,227200,0.0,0.0
1982-01-14 00:00:00-05:00,0.6658011674880981,0.6715907428575599,0.6600115921186365,0.6658011674880981,52800,0.0,0.0
1982-01-15 00:00:00-05:00,0.671590268611908,0.6773798398930451,0.6658006973307707,0.671590268611908,75200,0.0,0.0
1982-01-18 00:00:00-05:00,0.6658011937456508,0.6715907693434391,0.6571168303489685,0.6571168303489685,243200,0.0,0.0
1982-01-19 00:00:00-05:00,0.6744848235040648,0.680274392804529,0.6686952542036008,0.6773796081542969,395600,0.0,0.0
1982-01-20 00:00:00-05:00,0.6947482073748553,0.7092221283618314,0.6773795021904839,0.703432559967041,548000,0.0,0.0
1982-01-21 00:00:00-05:00,0.7179065346717834,0.7236961034997816,0.709222181429786,0.7179065346717834,395600,0.0,0.0
1982-01-22 00:00:00-05:00,0.7150118947029114,0.7179066797017086,0.7121171097041141,0.7150118947029114,341600,0.0,0.0
1982-01-25 00:00:00-05:00,0.7121171097041141,0.7150118947029114,0.7063275397065197,0.7150118947029114,253600,0.0,0.0
1982-01-26 00:00:00-05:00,0.7179070336478097,0.7236966064998082,0.709222674369812,0.709222674369812,262800,0.0,0.0
1982-01-27 00:00:00-05:00,0.7034328170120716,0.709222387522459,0.6947484612464905,0.6947484612464905,349600,0.0,0.0
1982-01-28 00:00:00-05:00,0.6976432465016842,0.7034328170120716,0.6918536759912968,0.6947484612464905,154000,0.0,0.0
1982-01-29 00:00:00-05:00,0.7150117592811585,0.7265908970832825,0.7005378370285034,0.7236961126327515,309600,0.0,0.0
1982-02-01 00:00:00-05:00,0.7150119731172186,0.7208015437497467,0.7063276171684265,0.7063276171684265,272000,0.0,0.0
1982-02-02 00:00:00-05:00,0.7063276171684265,0.7121171878009546,0.6976432612196344,0.7063276171684265,140400,0.0,0.0
1982-02-03 00:00:00-05:00,0.7092223950654022,0.7179067509233459,0.7005380392074585,0.7005380392074585,142000,0.0,0.0
1982-02-04 00:00:00-05:00,0.7034328244934397,0.706327609779421,0.6976432539214773,0.7005380392074585,93600,0.0,0.0
1982-02-05 00:00:00-05:00,0.7236962398839375,0.7323805947625447,0.7121171000457945,0.729485809803009,149600,0.0,0.0
1982-02-08 00:00:00-05:00,0.741065258116234,0.7468548304452671,0.7323808996226844,0.7352756857872009,177200,0.0,0.0
1982-02-09 00:00:00-05:00,0.741065502166748,0.7439602892845869,0.7381707150489092,0.741065502166748,108400,0.0,0.0
1982-02-10 00:00:00-05:00,0.7468548304452671,0.7555391889388168,0.7352756857872009,0.7352756857872009,299200,0.0,0.0
1982-02-11 00:00:00-05:00,0.7381704719517175,0.7381704719517175,0.7352756857872009,0.7352756857872009,138800,0.0,0.0
1982-02-12 00:00:00-05:00,0.7352756857872009,0.7381704719517175,0.7323808996226844,0.7352756857872009,42400,0.0,0.0
1982-02-16 00:00:00-05:00,0.7239038944244385,0.7268346794221083,0.7209731094267687,0.7239038944244385,258400,0.0975,0.0
1982-02-17 00:00:00-05:00,0.723903908837037,0.7297654789490778,0.7151115536689758,0.7151115536689758,221200,0.0,0.0
1982-02-18 00:00:00-05:00,0.7121806984597986,0.7180422679944471,0.7033883441578258,0.7092499136924744,101200,0.0,0.0
1982-02-19 00:00:00-05:00,0.7004578025532172,0.7063193741227002,0.6945962309837341,0.6945962309837341,254400,0.0,0.0
1982-02-22 00:00:00-05:00,0.7033885627233681,0.7092501340793962,0.6975269913673401,0.6975269913673401,174800,0.0,0.0
1982-02-23 00:00:00-05:00,0.6858038902282715,0.6945962477953006,0.674080746805566,0.6858038902282715,281200,0.0,0.0
1982-02-24 00:00:00-05:00,0.6799425748519567,0.6858041487730943,0.6740810009308191,0.6770117878913879,208000,0.0,0.0
1982-02-25 00:00:00-05:00,0.677011694856312,0.6799424814141315,0.6740809082984924,0.6740809082984924,405200,0.0,0.0
1982-02-26 00:00:00-05:00,0.6770119016347493,0.6799426890877137,0.6711503267288208,0.6711503267288208,72000,0.0,0.0
1982-03-01 00:00:00-05:00,0.6770112647822029,0.6828728341742566,0.6682189106941223,0.6682189106941223,287200,0.0,0.0
1982-03-02 00:00:00-05:00,0.6740804800861759,0.6770112647822029,0.6682189106941223,0.6682189106941223,124400,0.0,0.0
1982-03-03 00:00:00-05:00,0.6652882945748557,0.6652882945748557,0.6623575091362,0.6623575091362,262800,0.0,0.0
1982-03-04 00:00:00-05:00,0.6594272205113295,0.6652887958047635,0.6535656452178955,0.6535656452178955,157600,0.0,0.0
1982-03-05 00:00:00-05:00,0.6506343136006351,0.6564958839934336,0.6447727432078365,0.6477035284042358,179200,0.0,0.0
1982-03-08 00:00:00-05:00,0.6125340642620675,0.6330495592373521,0.5890877842903137,0.5890877842903137,782800,0.0,0.0
1982-03-09 00:00:00-05:00,0.603741977525794,0.6183959090191385,0.5890880460324495,0.6066727638244629,776400,0.0,0.0
1982-03-10 00:00:00-05:00,0.6330497352355118,0.6477036642918893,0.6183958061791341,0.6389113068580627,308000,0.0,0.0
1982-03-11 00:00:00-05:00,0.6389112539694343,0.6506343962441028,0.6242573261260986,0.6242573261260986,330800,0.0,0.0
1982-03-12 00:00:00-05:00,0.6183958907922109,0.6213266770044963,0.6125343183676402,0.6154651045799255,127200,0.0,0.0
1982-03-15 00:00:00-05:00,0.6183958987020096,0.6213266849517822,0.6154651124522371,0.6213266849517822,90400,0.0,0.0
1982-03-16 00:00:00-05:00,0.6301190593728312,0.6418422046634885,0.6183959140821739,0.6330498456954956,618800,0.0,0.0
1982-03-17 00:00:00-05:00,0.6330494638961581,0.6389110330063077,0.6271878947860084,0.6359802484512329,107200,0.0,0.0
1982-03-18 00:00:00-05:00,0.6389110330063077,0.6418418175613825,0.6330494638961581,0.6359802484512329,57200,0.0,0.0
1982-03-19 00:00:00-05:00,0.6389110330063077,0.6418418175613825,0.6359802484512329,0.6359802484512329,84400,0.0,0.0
1982-03-22 00:00:00-05:00,0.6535651528202326,0.6652882945748557,0.6389112256269539,0.6623575091362,164000,0.0,0.0
1982-03-23 00:00:00-05:00,0.6594266691898328,0.6682190247790306,0.6477035284042358,0.6477035284042358,168400,0.0,0.0
1982-03-24 00:00:00-05:00,0.6506345190785148,0.6594268774444406,0.6418421607125889,0.6447729468345642,237600,0.0,0.0
1982-03-25 00:00:00-05:00,0.6477038003839888,0.6506345868110657,0.6447730139569119,0.6506345868110657,216000,0.0,0.0
1982-03-26 00:00:00-05:00,0.6506343136006351,0.6535650987970343,0.6477035284042358,0.6477035284042358,121600,0.0,0.0
1982-03-29 00:00:00-05:00,0.6506345190785148,0.65356530520049,0.6447729468345642,0.6447729468345642,52400,0.0,0.0
1982-03-30 00:00:00-05:00,0.6447728784806138,0.6477036642918893,0.6389113068580627,0.6389113068580627,319200,0.0,0.0
1982-03-31 00:00:00-05:00,0.6242572719661089,0.6389111985380832,0.6096033453941345,0.6096033453941345,320800,0.0,0.0
