Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-24 00:00:00-04:00,13.069188962846795,13.204097234514885,12.425004474463893,12.563284873962402,1675400,0.0,0.0
2011-06-27 00:00:00-04:00,12.374411157036779,12.799371229973664,12.340684738934655,12.698190689086914,895200,0.0,0.0
2011-06-28 00:00:00-04:00,12.930909011004076,13.48740404267449,12.715056798127037,13.052326202392578,4151800,0.0,0.0
2011-06-29 00:00:00-04:00,13.153504271185279,13.817925283256015,13.052323726415324,13.514382362365723,3695200,0.0,0.0
2011-06-30 00:00:00-04:00,13.71674764891936,14.165316626311348,13.551486342097656,13.962955474853516,3025600,0.0,0.0
2011-07-01 00:00:00-04:00,13.895497748519922,15.996685685639967,13.8280436198873,14.232767105102539,8334200,0.0,0.0
2011-07-05 00:00:00-04:00,14.236140251159668,14.502583370703087,14.047270221371386,14.236140251159668,11823000,0.0,0.0
2011-07-06 00:00:00-04:00,14.030406402199873,14.249632024907633,13.8314174064835,14.128214836120605,10983000,0.0,0.0
2011-07-07 00:00:00-04:00,14.229392510100057,14.59027058876637,14.067503386765855,14.09111213684082,16707600,0.0,0.0
2011-07-08 00:00:00-04:00,13.76058652253318,14.367670976092839,13.666151534769295,13.966320991516113,16417000,0.0,0.0
2011-07-11 00:00:00-04:00,13.757220439365707,13.757220439365707,13.325514691552545,13.524503707885742,9495200,0.0,0.0
2011-07-12 00:00:00-04:00,13.443556592648482,13.824671321106745,13.301902795617247,13.652663230895996,8011200,0.0,0.0
2011-07-13 00:00:00-04:00,13.666156718886231,13.908991107058926,13.234452283539847,13.477285385131836,11642800,0.0,0.0
2011-07-14 00:00:00-04:00,13.480660119873622,13.497523334796846,12.887065176561856,13.03209114074707,11528400,0.0,0.0
2011-07-15 00:00:00-04:00,13.15350213758452,13.312019113512363,12.84995926593125,13.207465171813965,9938400,0.0,0.0
2011-07-18 00:00:00-04:00,13.062440619557067,13.352492440839672,12.731916840084903,13.193975448608398,8311600,0.0,0.0
2011-07-19 00:00:00-04:00,13.241196216408119,13.470539513733513,13.197352120287581,13.40308666229248,6423000,0.0,0.0
2011-07-20 00:00:00-04:00,13.419952823854866,13.470542473551463,13.288417933430376,13.33226203918457,5449000,0.0,0.0
2011-07-21 00:00:00-04:00,13.332260234581899,13.571722509091217,13.190607690707814,13.524503707885742,7249200,0.0,0.0
2011-07-22 00:00:00-04:00,13.585213095688735,13.767338908291206,13.460423758867423,13.683021545410156,6645600,0.0,0.0
2011-07-25 00:00:00-04:00,13.91236596691513,14.205790052520127,13.71000479475602,13.952837944030762,8898600,0.0,0.0
2011-07-26 00:00:00-04:00,13.959581094341255,14.74541946085996,13.919109124165322,14.519448280334473,11324200,0.0,0.0
2011-07-27 00:00:00-04:00,14.50933093896841,14.60376596705062,14.155198297079364,14.185552597045898,6998400,0.0,0.0
2011-07-28 00:00:00-04:00,14.31034194925604,14.482348791636301,14.229396720348364,14.428385734558105,6654600,0.0,0.0
2011-07-29 00:00:00-04:00,14.283354326644604,15.045583664397219,14.15519291910554,14.769022941589355,10709600,0.0,0.0
2011-08-01 00:00:00-04:00,15.190613339180876,15.305284981015694,14.836480743878843,15.167004585266113,11518400,0.0,0.0
2011-08-02 00:00:00-04:00,15.018604829866472,15.143395424728656,14.24963106796379,14.276613235473633,10995600,0.0,0.0
2011-08-03 00:00:00-04:00,14.597014977646635,15.312026824165283,13.16024831734083,13.973067283630371,13413800,0.0,0.0
2011-08-04 00:00:00-04:00,13.730232739249388,13.730232739249388,12.556535742886386,12.9578857421875,15377800,0.0,0.0
2011-08-05 00:00:00-04:00,13.123153365717098,13.22770735135664,11.278289186548484,12.58352279663086,12348600,0.0,0.0
2011-08-08 00:00:00-04:00,11.885374063048207,12.141698237522649,9.942701624559426,10.90392017364502,16543000,0.0,0.0
2011-08-09 00:00:00-04:00,11.153496105570776,12.279975665240237,10.934270536946409,12.175421714782715,12054200,0.0,0.0
2011-08-10 00:00:00-04:00,11.989924135208033,12.425001869201274,11.507628902005669,11.844898223876953,9682600,0.0,0.0
2011-08-11 00:00:00-04:00,12.107970069997242,13.018596277487353,11.949453065226828,12.593637466430664,8756400,0.0,0.0
2011-08-12 00:00:00-04:00,12.677958089946094,13.193979912847285,12.445242643390431,12.617249488830566,5906800,0.0,0.0
2011-08-15 00:00:00-04:00,12.84782285010601,13.444608176744861,12.84782285010601,13.258111953735352,5365400,0.1,0.0
2011-08-16 00:00:00-04:00,13.007190053228769,13.373398062414259,12.925809777023321,13.17673110961914,6532400,0.0,0.0
2011-08-17 00:00:00-04:00,13.437826378317625,13.54972281862754,13.159779110279906,13.258111953735352,5627600,0.0,0.0
2011-08-18 00:00:00-04:00,12.922421582361379,13.058053672969763,12.006899473397572,12.413798332214355,7501400,0.0,0.0
2011-08-19 00:00:00-04:00,12.132358697674503,12.434141598857106,11.745805260496978,11.864484786987305,9878600,0.0,0.0
2011-08-22 00:00:00-04:00,12.14592117051447,12.206956054265445,10.969305825809734,11.043904304504395,10774000,0.0,0.0
2011-08-23 00:00:00-04:00,11.064250821501773,11.76615076248422,10.867582555315593,11.613563537597656,10360000,0.0,0.0
2011-08-24 00:00:00-04:00,11.664429100690406,12.21713219817459,11.430461536734581,12.149316787719727,6723400,0.0,0.0
2011-08-25 00:00:00-04:00,12.271384121833234,12.512133462367865,11.50166738707224,11.657646179199219,6376000,0.0,0.0
2011-08-26 00:00:00-04:00,11.66442663189546,12.464659429958237,11.552528900035396,11.8237943649292,5880400,0.0,0.0
2011-08-29 00:00:00-04:00,11.959429863011591,12.329029528629892,11.881441108880608,12.20695972442627,4175000,0.0,0.0
2011-08-30 00:00:00-04:00,12.16966126220415,12.335812127243516,11.783107719516089,12.217132568359375,4385200,0.0,0.0
2011-08-31 00:00:00-04:00,12.379892805136274,12.698630958961724,12.379892805136274,12.566389083862305,5731000,0.0,0.0
2011-09-01 00:00:00-04:00,12.691846999139509,12.959722250737268,12.51552409784083,12.549431800842285,4515400,0.0,0.0
2011-09-02 00:00:00-04:00,12.149310257296818,12.542645376593738,11.908561023002356,12.010285377502441,3594200,0.0,0.0
2011-09-06 00:00:00-04:00,11.60678448986104,12.003511368577268,11.288047661731252,11.867877960205078,5723400,0.0,0.0
2011-09-07 00:00:00-04:00,12.064544101803348,12.522304509060707,11.952646366009525,12.305292129516602,5212200,0.0,0.0
2011-09-08 00:00:00-04:00,12.261209770463733,12.935983778379072,12.061151262001005,12.79356861114502,4086600,0.0,0.0
2011-09-09 00:00:00-04:00,12.41718632627978,12.810521516446345,12.183220139424906,12.325634002685547,5889000,0.0,0.0
2011-09-12 00:00:00-04:00,11.983163457617275,12.505350288855674,11.830576228554655,12.43075180053711,3919200,0.0,0.0
2011-09-13 00:00:00-04:00,12.342593360857979,12.420582116462514,11.677991224691642,11.983165740966797,7147000,0.0,0.0
2011-09-14 00:00:00-04:00,11.94925618152396,11.972991829828262,11.684771210639738,11.878047943115234,7640600,0.0,0.0
2011-09-15 00:00:00-04:00,12.166264100797608,12.532472035696987,11.945860254801302,12.010285377502441,6081400,0.0,0.0
2011-09-16 00:00:00-04:00,12.047587452637407,12.095058743041397,11.820403050419554,11.901782035827637,7195400,0.0,0.0
2011-09-19 00:00:00-04:00,11.589827552950267,11.71867912726478,11.223618223897132,11.376205444335938,5096200,0.0,0.0
2011-09-20 00:00:00-04:00,11.382986997374084,11.606781151370434,11.359251351760507,11.423676490783691,3859200,0.0,0.0
2011-09-21 00:00:00-04:00,11.308389333399942,11.68477073179513,10.965916926546889,10.986262321472168,4013000,0.0,0.0
2011-09-22 00:00:00-04:00,10.565799150332147,10.64717878416327,9.779128709883464,9.99275016784668,11073600,0.0,0.0
2011-09-23 00:00:00-04:00,9.89441791939437,10.280971389958776,9.853727774033311,10.013096809387207,6768000,0.0,0.0
2011-09-26 00:00:00-04:00,10.138557470899162,10.294535616442696,10.002924722653452,10.206374168395996,7971000,0.0,0.0
2011-09-27 00:00:00-04:00,10.453901643753902,10.789592862054887,10.070739136020801,10.114819526672363,9412400,0.0,0.0
2011-09-28 00:00:00-04:00,10.162290323109623,10.389475356402924,9.806254376145214,9.82659912109375,8844400,0.0,0.0
2011-09-29 00:00:00-04:00,10.060569615731048,10.121604519553669,8.934816735107631,9.440049171447754,10516800,0.0,0.0
2011-09-30 00:00:00-04:00,9.280680720634425,9.47056658427266,9.097576009922259,9.175564765930176,9626800,0.0,0.0
2011-10-03 00:00:00-04:00,9.12470174184935,9.42648468599719,9.022977342871952,9.20608139038086,8648200,0.0,0.0
2011-10-04 00:00:00-04:00,9.087400476770789,9.76895560954077,9.043320086130457,9.752001762390137,10200000,0.0,0.0
2011-10-05 00:00:00-04:00,9.85711622558187,10.776029023251443,9.674012233796683,10.674304008483887,10463800,0.0,0.0
2011-10-06 00:00:00-04:00,10.687869376996058,11.308389030388781,10.545454850074552,11.288044929504395,7978400,0.0,0.0
2011-10-07 00:00:00-04:00,11.433851816130765,11.522012616048773,10.596318396178157,10.714997291564941,8532800,0.0,0.0
2011-10-10 00:00:00-04:00,10.945573086513095,11.349081735463077,10.877757680786734,11.179540634155273,5005200,0.0,0.0
2011-10-11 00:00:00-04:00,11.081203917164093,11.396550396002572,10.996433386153655,11.240572929382324,6615000,0.0,0.0
2011-10-12 00:00:00-04:00,11.332127033643296,11.572876389971057,11.284655730380244,11.382989883422852,7544200,0.0,0.0
2011-10-13 00:00:00-04:00,11.301609025490725,11.491494207451893,11.132067945313516,11.450804710388184,6341200,0.0,0.0
2011-10-14 00:00:00-04:00,11.674600506545621,12.274776168980553,11.64747330907025,12.254430770874023,6739600,0.0,0.0
2011-10-17 00:00:00-04:00,12.220521522132756,12.36971720889228,11.817012918437626,11.847530364990234,4717600,0.0,0.0
2011-10-18 00:00:00-04:00,11.78311000426795,12.390067635790224,11.586441648066678,12.271388053894043,4533600,0.0,0.0
