Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-18 00:00:00-04:00,24.969999313354492,25.0,24.961999893188477,24.961999893188477,6000,0.0,0.0
2024-09-19 00:00:00-04:00,25.280000686645508,25.351999282836914,25.280000686645508,25.351999282836914,200,0.0,0.0
2024-09-20 00:00:00-04:00,25.229999542236328,25.34000015258789,25.190000534057617,25.34000015258789,2500,0.0,0.0
2024-09-23 00:00:00-04:00,25.43000030517578,25.493999481201172,25.43000030517578,25.493999481201172,100,0.0,0.0
2024-09-24 00:00:00-04:00,25.520000457763672,25.54199981689453,25.510000228881836,25.54199981689453,700,0.0,0.0
2024-09-25 00:00:00-04:00,25.530000686645508,25.530000686645508,25.38800048828125,25.38800048828125,100,0.0,0.0
2024-09-26 00:00:00-04:00,25.510000228881836,25.510000228881836,25.479999542236328,25.499000549316406,4400,0.0,0.0
2024-09-27 00:00:00-04:00,25.510000228881836,25.511999130249023,25.46500015258789,25.511999130249023,400,0.0,0.0
2024-09-30 00:00:00-04:00,25.479999542236328,25.566999435424805,25.479999542236328,25.566999435424805,300,0.0,0.0
2024-10-01 00:00:00-04:00,25.239999771118164,25.360000610351562,25.239999771118164,25.360000610351562,300,0.0,0.0
2024-10-02 00:00:00-04:00,25.420000076293945,25.469999313354492,25.420000076293945,25.45800018310547,200,0.0,0.0
2024-10-03 00:00:00-04:00,25.3799991607666,25.44499969482422,25.3799991607666,25.44499969482422,200,0.0,0.0
2024-10-04 00:00:00-04:00,25.649999618530273,25.704999923706055,25.631000518798828,25.704999923706055,300,0.0,0.0
2024-10-07 00:00:00-04:00,25.579999923706055,25.579999923706055,25.524999618530273,25.524999618530273,200,0.0,0.0
2024-10-08 00:00:00-04:00,25.75200080871582,25.75200080871582,25.72800064086914,25.72800064086914,4200,0.0,0.0
2024-10-09 00:00:00-04:00,25.829999923706055,25.92300033569336,25.829999923706055,25.92300033569336,500,0.0,0.0
2024-10-10 00:00:00-04:00,25.829999923706055,25.90999984741211,25.829999923706055,25.884000778198242,1600,0.0,0.0
2024-10-11 00:00:00-04:00,26.280000686645508,26.280000686645508,26.239999771118164,26.24799919128418,2100,0.0,0.0
2024-10-14 00:00:00-04:00,26.43000030517578,26.440000534057617,26.424999237060547,26.424999237060547,2000,0.0,0.0
2024-10-15 00:00:00-04:00,26.343000411987305,26.440000534057617,26.280000686645508,26.2810001373291,600,0.0,0.0
2024-10-16 00:00:00-04:00,26.43000030517578,26.479000091552734,26.43000030517578,26.479000091552734,200,0.0,0.0
2024-10-17 00:00:00-04:00,26.450000762939453,26.489999771118164,26.447999954223633,26.447999954223633,200,0.0,0.0
2024-10-18 00:00:00-04:00,26.559999465942383,26.610000610351562,26.559999465942383,26.590999603271484,600,0.0,0.0
2024-10-21 00:00:00-04:00,26.40999984741211,26.46500015258789,26.40999984741211,26.46500015258789,100,0.0,0.0
2024-10-22 00:00:00-04:00,26.260000228881836,26.319000244140625,26.260000228881836,26.319000244140625,400,0.0,0.0
2024-10-23 00:00:00-04:00,26.079999923706055,26.0939998626709,26.049999237060547,26.0939998626709,500,0.0,0.0
2024-10-24 00:00:00-04:00,26.299999237060547,26.299999237060547,26.194000244140625,26.194000244140625,200,0.0,0.0
2024-10-25 00:00:00-04:00,26.259000778198242,26.259000778198242,26.075000762939453,26.075000762939453,100,0.0,0.0
2024-10-28 00:00:00-04:00,26.309999465942383,26.309999465942383,26.29800033569336,26.29800033569336,100,0.0,0.0
2024-10-29 00:00:00-04:00,26.360000610351562,26.360000610351562,26.325000762939453,26.325000762939453,200,0.0,0.0
2024-10-30 00:00:00-04:00,26.40999984741211,26.40999984741211,26.260000228881836,26.260000228881836,100,0.0,0.0
2024-10-31 00:00:00-04:00,26.049999237060547,26.049999237060547,26.018999099731445,26.018999099731445,100,0.0,0.0
2024-11-01 00:00:00-04:00,26.09000015258789,26.09000015258789,26.049999237060547,26.049999237060547,100,0.0,0.0
2024-11-04 00:00:00-05:00,26.100000381469727,26.100000381469727,26.07699966430664,26.07699966430664,700,0.0,0.0
2024-11-05 00:00:00-05:00,26.67300033569336,26.67300033569336,26.67300033569336,26.67300033569336,0,0.0,0.0
2024-11-06 00:00:00-05:00,27.670000076293945,27.756999969482422,27.670000076293945,27.756999969482422,200,0.0,0.0
2024-11-07 00:00:00-05:00,28.086999893188477,28.163000106811523,28.086999893188477,28.163000106811523,600,0.0,0.0
2024-11-08 00:00:00-05:00,28.68000030517578,28.790000915527344,28.68000030517578,28.73900032043457,85300,0.0,0.0
2024-11-11 00:00:00-05:00,29.170000076293945,29.170000076293945,29.110000610351562,29.1200008392334,500,0.0,0.0
2024-11-12 00:00:00-05:00,29.10300064086914,29.10300064086914,28.920000076293945,28.969999313354492,1200,0.0,0.0
2024-11-13 00:00:00-05:00,28.780000686645508,28.780000686645508,28.739999771118164,28.739999771118164,82100,0.0,0.0
2024-11-14 00:00:00-05:00,28.459999084472656,28.479999542236328,28.40999984741211,28.40999984741211,700,0.0,0.0
2024-11-15 00:00:00-05:00,28.25,28.299999237060547,28.25,28.299999237060547,800,0.0,0.0
2024-11-18 00:00:00-05:00,28.299999237060547,28.3799991607666,28.299999237060547,28.360000610351562,1400,0.0,0.0
2024-11-19 00:00:00-05:00,28.170000076293945,28.59000015258789,28.170000076293945,28.59000015258789,900,0.0,0.0
2024-11-20 00:00:00-05:00,28.610000610351562,28.739999771118164,28.600000381469727,28.739999771118164,700,0.0,0.0
2024-11-21 00:00:00-05:00,28.959999084472656,29.170000076293945,28.959999084472656,29.06999969482422,9500,0.0,0.0
2024-11-22 00:00:00-05:00,29.420000076293945,29.520000457763672,29.420000076293945,29.469999313354492,12700,0.0,0.0
2024-11-25 00:00:00-05:00,29.8799991607666,29.899999618530273,29.709999084472656,29.719999313354492,2400,0.0,0.0
