Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-19 00:00:00-04:00,48.81399917602539,49.29999923706055,48.81399917602539,49.194000244140625,2700,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,49.150001525878906,49.790000915527344,49.150001525878906,49.790000915527344,700,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,50.02399826049805,50.2599983215332,50.02399826049805,50.209999084472656,1200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,50.2130012512207,50.2130012512207,49.80699920654297,49.80699920654297,1500,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,50.029998779296875,50.09000015258789,50.01100158691406,50.01100158691406,1500,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,50.150001525878906,50.150001525878906,50.040000915527344,50.040000915527344,1000,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,50.349998474121094,50.57400131225586,50.30099868774414,50.57400131225586,1700,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,50.70000076293945,50.849998474121094,50.67100143432617,50.70800018310547,1900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,50.709999084472656,52.720001220703125,50.4900016784668,50.54600143432617,3800,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,49.689998626708984,49.689998626708984,49.21200180053711,49.31700134277344,1800,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,49.5,49.551998138427734,49.5,49.529998779296875,600,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,49.79999923706055,49.79999923706055,49.183998107910156,49.183998107910156,1100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,49.369998931884766,49.470001220703125,49.369998931884766,49.38399887084961,400,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,49.77000045776367,49.77000045776367,49.6150016784668,49.62200164794922,1600,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,49.689998626708984,49.73500061035156,49.689998626708984,49.73500061035156,800,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,48.689998626708984,49.0,48.59000015258789,48.770999908447266,4900,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,48.79999923706055,49.143001556396484,48.68299865722656,49.143001556396484,600,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,48.65999984741211,48.65999984741211,48.130001068115234,48.25,1000,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,48.209999084472656,48.209999084472656,47.483001708984375,47.62900161743164,1300,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,47.0,47.41400146484375,47.0,47.41400146484375,700,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,46.9640007019043,46.9640007019043,46.9640007019043,46.9640007019043,200,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,47.40999984741211,47.40999984741211,46.8380012512207,46.8380012512207,20600,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,46.91400146484375,46.91400146484375,46.91400146484375,46.91400146484375,200,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,46.93000030517578,47.2400016784668,46.93000030517578,47.231998443603516,700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,47.599998474121094,47.69599914550781,47.599998474121094,47.69599914550781,900,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,47.61000061035156,47.637001037597656,47.61000061035156,47.637001037597656,600,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,47.529998779296875,47.529998779296875,47.529998779296875,47.529998779296875,200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,47.88999938964844,47.88999938964844,47.88999938964844,47.88999938964844,100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,47.779998779296875,47.96900177001953,47.779998779296875,47.96900177001953,700,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,47.959999084472656,47.959999084472656,47.604000091552734,47.604000091552734,700,0.0,0.0,0.0
