Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-31 00:00:00-04:00,41.0,41.0,40.70000076293945,40.92399978637695,3000,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,41.430999755859375,41.430999755859375,41.430999755859375,41.430999755859375,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,41.8380012512207,41.8380012512207,41.8380012512207,41.8380012512207,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,41.75,41.75,41.707000732421875,41.707000732421875,1000,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,42.02899932861328,42.02899932861328,42.02899932861328,42.02899932861328,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,41.91299819946289,41.91299819946289,41.91299819946289,41.91299819946289,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,42.11199951171875,42.11199951171875,42.11199951171875,42.11199951171875,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,42.404998779296875,42.404998779296875,42.404998779296875,42.404998779296875,100,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,42.79100036621094,42.79100036621094,42.79100036621094,42.79100036621094,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,43.12300109863281,43.12300109863281,43.12300109863281,43.12300109863281,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,43.34199905395508,43.34199905395508,43.34199905395508,43.34199905395508,100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,43.439998626708984,43.606998443603516,43.439998626708984,43.606998443603516,400,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,43.21200180053711,43.21200180053711,43.21200180053711,43.21200180053711,100,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,42.70800018310547,42.70800018310547,42.70800018310547,42.70800018310547,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,42.47999954223633,42.5629997253418,42.47999954223633,42.5629997253418,500,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,42.5880012512207,42.5880012512207,42.5880012512207,42.5880012512207,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,42.13199996948242,42.13199996948242,42.13199996948242,42.13199996948242,100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,42.33000183105469,42.33000183105469,42.145999908447266,42.145999908447266,600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,42.540000915527344,42.569000244140625,42.540000915527344,42.569000244140625,200,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,42.36199951171875,42.36199951171875,42.36199951171875,42.36199951171875,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,42.349998474121094,42.35100173950195,42.349998474121094,42.35100173950195,200,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,42.81999969482422,42.81999969482422,42.77000045776367,42.77000045776367,300,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,43.06999969482422,43.06999969482422,43.05400085449219,43.05400085449219,700,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,42.93600082397461,42.93600082397461,42.93600082397461,42.93600082397461,100,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,42.165000915527344,42.165000915527344,42.165000915527344,42.165000915527344,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,42.37099838256836,42.37099838256836,42.37099838256836,42.37099838256836,100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,42.40399932861328,42.40399932861328,42.40399932861328,42.40399932861328,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,42.89400100708008,42.89400100708008,42.89400100708008,42.89400100708008,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,43.78799819946289,43.78799819946289,43.78799819946289,43.78799819946289,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,44.38800048828125,44.38800048828125,44.38800048828125,44.38800048828125,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,44.2130012512207,44.2130012512207,44.2130012512207,44.2130012512207,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,44.2760009765625,44.2760009765625,44.2760009765625,44.2760009765625,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,44.20899963378906,44.20899963378906,44.20899963378906,44.20899963378906,0,0.0,0.0,0.0
