Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.6726344114227074,1.6947007179260254,1.6505679643410136,1.6947007179260254,431705,0.0,0.0
1982-01-04 00:00:00-05:00,1.6947007179260254,1.7035273529900534,1.6770475883763456,1.6947007179260254,329624,0.0,0.0
1982-01-05 00:00:00-05:00,1.677048090029045,1.685874727733371,1.6682215929031372,1.6682215929031372,383274,0.0,0.0
1982-01-06 00:00:00-05:00,1.668221352845704,1.6770478487014773,1.6593948569899308,1.677047848701477,281819,0.0,0.0
1982-01-07 00:00:00-05:00,1.668221352845704,1.6770478487014773,1.6593948569899308,1.677047848701477,168674,0.0,0.0
1982-01-08 00:00:00-05:00,1.7035273760309861,1.7476602707912903,1.65939462184906,1.65939462184906,158027,0.0,0.0
1982-01-11 00:00:00-05:00,1.650567568784219,1.6682206941033457,1.6240878105163574,1.6240878105163574,284742,0.0,0.0
1982-01-12 00:00:00-05:00,1.6240885024888194,1.6329151391983032,1.6152618657793358,1.6329151391983032,242156,0.0,0.0
1982-01-13 00:00:00-05:00,1.615262508392334,1.6329157888344494,1.5976095091071347,1.615262508392334,197482,0.0,0.0
1982-01-14 00:00:00-05:00,1.5976094321190395,1.6152624305535486,1.579956293106079,1.579956293106079,295806,0.0,0.0
1982-01-15 00:00:00-05:00,1.6064354181289675,1.6240884093790766,1.5799556500970158,1.6064354181289673,204580,0.0,0.0
1982-01-18 00:00:00-05:00,1.6064361493281925,1.615262508392334,1.5976095091071347,1.615262508392334,239233,0.0,0.0
1982-01-19 00:00:00-05:00,1.6240885024888194,1.6417416353293848,1.606435510226656,1.6329151391983032,198317,0.0,0.0
1982-01-20 00:00:00-05:00,1.6329151391983032,1.6329151391983032,1.6240885024888194,1.6329151391983032,171805,0.0,0.0
1982-01-21 00:00:00-05:00,1.615262508392334,1.6240891486133917,1.5976095091071347,1.615262508392334,182034,0.0,0.0
1982-01-22 00:00:00-05:00,1.5976094321190395,1.6152624305535486,1.5711296533103734,1.579956293106079,458634,0.0,0.0
1982-01-25 00:00:00-05:00,1.5534765720367434,1.5711295695299066,1.526996794640111,1.5534765720367432,398931,0.0,0.0
1982-01-26 00:00:00-05:00,1.553475279288156,1.5711282620911153,1.5358220153285431,1.5446486473083496,442560,0.0,0.0
1982-01-27 00:00:00-05:00,1.5358220153285431,1.5446486473083496,1.5269955239270634,1.5446486473083496,228795,0.0,0.0
1982-01-28 00:00:00-05:00,1.579955740676607,1.6329151391983032,1.5269963421549109,1.6329151391983032,289126,0.0,0.0
1982-01-29 00:00:00-05:00,1.6064355847234597,1.6329152149230726,1.5799558139454384,1.5887823104858398,224411,0.0,0.0
1982-02-01 00:00:00-05:00,1.5711282620911153,1.5887813854724013,1.5446486473083496,1.5446486473083496,198526,0.0,0.0
1982-02-02 00:00:00-05:00,1.553475279288156,1.5623016301113088,1.5358220153285431,1.5446486473083496,133812,0.0,0.0
1982-02-03 00:00:00-05:00,1.544649932711718,1.5534765720367434,1.5358232933866927,1.5534765720367432,108970,0.0,0.0
1982-02-04 00:00:00-05:00,1.5623029302048812,1.5711295695299066,1.544649932711718,1.5534765720367432,141536,0.0,0.0
1982-02-05 00:00:00-05:00,1.5623029302048812,1.5711295695299066,1.544649932711718,1.5534765720367432,154479,0.0,0.0
1982-02-08 00:00:00-05:00,1.5534762626911907,1.562302619101726,1.5358229875564575,1.5358229875564575,184539,0.0,0.0
1982-02-09 00:00:00-05:00,1.5181704759597778,1.5269971171490309,1.5093438347705246,1.5181704759597778,265327,0.0,0.0
1982-02-10 00:00:00-05:00,1.5358220153285431,1.5623016301113088,1.5093422599674506,1.5446486473083496,222741,0.0,0.0
1982-02-11 00:00:00-05:00,1.544649932711718,1.5534765720367434,1.526996794640111,1.5534765720367432,277644,0.0,0.0
1982-02-12 00:00:00-05:00,1.535822510751093,1.5534757804052621,1.518169381675296,1.5269960165023804,291839,0.0,0.0
1982-02-16 00:00:00-05:00,1.518169381675296,1.5269960165023804,1.5005163931778709,1.5269960165023804,239442,0.0,0.0
1982-02-17 00:00:00-05:00,1.5269971171490309,1.5358236177598108,1.5093438347705246,1.5181704759597778,153435,0.0,0.0
1982-02-18 00:00:00-05:00,1.5269960165023804,1.5269960165023804,1.518169381675296,1.5269960165023804,127132,0.0,0.0
1982-02-19 00:00:00-05:00,1.5269960165023804,1.535822510751093,1.518169381675296,1.5269960165023804,223368,0.0,0.0
1982-02-22 00:00:00-05:00,1.5269967662234873,1.5446499039665784,1.5005171298980713,1.5005171298980713,205415,0.0,0.0
1982-02-23 00:00:00-05:00,1.5005161987049742,1.509342551231384,1.4916895650218567,1.5093425512313843,179529,0.0,0.0
