Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-28 00:00:00-05:00,5.970673084259033,6.063964851200581,5.970673084259033,5.970673084259033,11192000,0.0,0.0
2000-01-31 00:00:00-05:00,5.970671342444543,6.001768589019775,5.970671342444543,6.001768589019775,1880900,0.0,0.0
2000-02-01 00:00:00-05:00,5.970673084259033,6.001770339906216,5.970673084259033,5.970673084259033,367100,0.0,0.0
2000-02-02 00:00:00-05:00,5.970671342444543,6.001768589019775,5.970671342444543,6.001768589019775,697400,0.0,0.0
2000-02-03 00:00:00-05:00,5.970673084259033,6.001770339906216,5.970673084259033,5.970673084259033,579800,0.0,0.0
2000-02-04 00:00:00-05:00,5.970670427594866,6.001767669405256,5.597503525870187,5.659698009490967,1681900,0.0,0.0
2000-02-07 00:00:00-05:00,5.535305502786802,5.535305502786802,5.224333283529116,5.379819393157959,927200,0.0,0.0
2000-02-08 00:00:00-05:00,5.348724775676486,5.41091924981226,4.851168982590301,4.913363456726074,795400,0.0,0.0
2000-02-09 00:00:00-05:00,4.913362279350375,5.099945657047225,4.851167820118092,5.037751197814941,1710100,0.0,0.0
2000-02-10 00:00:00-05:00,5.224336960736443,5.597503886503332,5.193239716922536,5.286531448364258,571500,0.0,0.0
2000-02-11 00:00:00-05:00,5.348725846095115,5.442017575968866,4.975558926600106,5.006656169891357,1062000,0.0,0.0
2000-02-14 00:00:00-05:00,5.068851935635706,5.131046437913445,4.851171177663621,4.88226842880249,289000,0.0,0.0
2000-02-15 00:00:00-05:00,4.9755589833516565,5.286531419811134,4.944461739705709,5.193239688873291,541400,0.0,0.0
2000-02-16 00:00:00-05:00,5.255433082580566,5.286530319755599,5.099946896705402,5.255433082580566,360700,0.0,0.0
2000-02-17 00:00:00-05:00,5.410919218178256,5.410919218178256,5.099946849317436,5.1621413230896,291600,0.0,0.0
2000-02-18 00:00:00-05:00,5.22433614730835,5.348725103196644,5.131044430392129,5.22433614730835,330700,0.0,0.0
2000-02-22 00:00:00-05:00,5.0999462012088665,5.286529598814068,4.913362803603664,5.131043434143066,314500,0.0,0.0
2000-02-23 00:00:00-05:00,4.944459508966516,5.131042886663367,4.882265049734233,5.037751197814941,494300,0.0,0.0
2000-02-24 00:00:00-05:00,5.0377535550099495,5.131045287510134,4.913364578343038,4.944461822509766,919900,0.0,0.0
2000-02-25 00:00:00-05:00,5.131045201581395,5.286531419811134,4.9755589833516565,5.193239688873291,1095500,0.0,0.0
2000-02-28 00:00:00-05:00,5.099945657047225,5.131042886663367,4.975556738582658,5.037751197814941,366800,0.0,0.0
2000-02-29 00:00:00-05:00,5.037751904849348,5.597502116499276,4.975557436888246,5.410918712615967,1652500,0.0,0.0
2000-03-01 00:00:00-05:00,5.410919064825231,5.597502480853688,5.410919064825231,5.473113536834717,266700,0.0,0.0
2000-03-02 00:00:00-05:00,5.410919946172963,5.939573044362275,5.379822705103003,5.721892356872559,890300,0.0,0.0
2000-03-03 00:00:00-05:00,5.7218927437918525,5.7218927437918525,5.410920312064034,5.442017555236816,160300,0.0,0.0
2000-03-06 00:00:00-05:00,5.22433682375176,5.379823038744372,5.162142337754715,5.34872579574585,242800,0.0,0.0
2000-03-07 00:00:00-05:00,5.286531884495805,5.348726377254579,5.006656667081321,5.099948406219482,393500,0.0,0.0
