Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09 00:00:00-04:00,2.9785925224598606,3.2642105935269567,2.9785925224598606,3.182605504989624,2629321,0.0,0.0
1995-05-10 00:00:00-04:00,3.2642125540339686,3.4682261814684883,3.2642125540339686,3.38662052154541,4705896,0.0,0.0
1995-05-11 00:00:00-04:00,3.386620301346087,3.509028260898517,3.386620301346087,3.4682259559631348,3039098,0.0,0.0
1995-05-12 00:00:00-04:00,3.4682251023458828,3.5090273972387958,3.427422285079956,3.427422285079956,1584909,0.0,0.0
1995-05-15 00:00:00-04:00,3.427422285079956,3.4682251023458828,3.427422285079956,3.427422285079956,1119421,0.0,0.0
1995-05-16 00:00:00-04:00,3.427422285079956,3.4682251023458828,3.38661946781403,3.427422285079956,1203826,0.0,0.0
1995-05-17 00:00:00-04:00,3.427422199194769,3.427422199194769,3.305014272837331,3.3458170890808105,1458888,0.0,0.0
1995-05-18 00:00:00-04:00,3.345818213957047,3.4274233515069494,3.345818213957047,3.38662052154541,420349,0.0,0.0
1995-05-19 00:00:00-04:00,3.4274233515069494,3.4274233515069494,3.345818213957047,3.38662052154541,414476,0.0,0.0
1995-05-22 00:00:00-04:00,3.5498305136695123,3.713041274114922,3.509027692964896,3.6314356327056885,1283868,0.0,0.0
1995-05-23 00:00:00-04:00,3.590634165659876,3.7130421337399517,3.549831335508791,3.672239303588867,1303502,0.0,0.0
1995-05-24 00:00:00-04:00,3.6722392441989395,3.6722392441989395,3.5906341075897217,3.5906341075897217,989708,0.0,0.0
1995-05-25 00:00:00-04:00,3.590632141707854,3.590632141707854,3.4682242426261345,3.509026527404785,510628,0.0,0.0
1995-05-26 00:00:00-04:00,3.5498309135437016,3.5498309135437016,3.5090280882428107,3.549830913543701,613659,0.0,0.0
1995-05-30 00:00:00-04:00,3.509027692964896,3.713041274114922,3.42742257392872,3.6314356327056885,1501510,0.0,0.0
1995-05-31 00:00:00-04:00,3.549831278098528,3.6722392441989395,3.5090284486073338,3.5906341075897217,2194037,0.0,0.0
1995-06-01 00:00:00-04:00,3.5498309135437016,3.5906337388445926,3.468225785315036,3.549830913543701,1504531,0.0,0.0
1995-06-02 00:00:00-04:00,3.509026527404785,3.5498293345563194,3.4682242426261345,3.509026527404785,834657,0.0,0.0
1995-06-05 00:00:00-04:00,3.5090284486073338,3.631436414707746,3.46822614148931,3.5906341075897217,3204050,0.0,0.0
1995-06-06 00:00:00-04:00,3.549831278098528,3.631436414707746,3.549831278098528,3.5906341075897217,2015158,0.0,0.0
1995-06-07 00:00:00-04:00,3.5906341075897217,3.6722392441989395,3.549831278098528,3.5906341075897217,1190066,0.0,0.0
1995-06-08 00:00:00-04:00,3.5906333343741292,3.713041274114922,3.5906333343741292,3.6314356327056885,1448149,0.0,0.0
1995-06-09 00:00:00-04:00,3.5906341075897217,3.6722392441989395,3.5906341075897217,3.5906341075897217,1782918,0.0,0.0
1995-06-12 00:00:00-04:00,3.631436414707746,3.631436414707746,3.5906341075897217,3.5906341075897217,2554648,0.0,0.0
1995-06-13 00:00:00-04:00,3.5498305136695123,3.6314356327056885,3.5498305136695123,3.6314356327056885,1734422,0.0,0.0
