Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-24 00:00:00-04:00,38.33000183105469,38.33000183105469,38.15999984741211,38.20199966430664,27000,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,38.20000076293945,38.25,38.16999816894531,38.194000244140625,138800,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,38.150001525878906,38.20000076293945,38.040000915527344,38.15999984741211,147900,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,38.18000030517578,38.25,38.18000030517578,38.2400016784668,50400,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,38.27000045776367,38.349998474121094,38.13999938964844,38.18299865722656,42800,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,38.0,38.0099983215332,37.91999816894531,37.939998626708984,15900,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,37.9900016784668,38.029998779296875,37.959999084472656,37.987998962402344,31200,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,38.020999908447266,38.12900161743164,38.020999908447266,38.1150016784668,17500,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,38.150001525878906,38.25,38.150001525878906,38.22999954223633,10100,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,38.25,38.27000045776367,38.13999938964844,38.224998474121094,47200,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,38.2400016784668,38.28499984741211,38.209999084472656,38.2599983215332,29700,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,38.29999923706055,38.29999923706055,38.150001525878906,38.24100112915039,62300,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,38.45000076293945,38.47999954223633,38.41999816894531,38.45000076293945,37300,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,38.4900016784668,38.5,38.470001220703125,38.48500061035156,15400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,38.5,38.53499984741211,38.47100067138672,38.5,13300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,38.51499938964844,38.56999969482422,38.49599838256836,38.564998626708984,21000,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,38.564998626708984,38.650001525878906,38.54999923706055,38.630001068115234,70400,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,38.63999938964844,38.67100143432617,38.599998474121094,38.6150016784668,19000,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,38.599998474121094,38.61000061035156,38.54999923706055,38.56999969482422,7600,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,38.560001373291016,38.61000061035156,38.560001373291016,38.58000183105469,26600,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,38.560001373291016,38.63999938964844,38.560001373291016,38.630001068115234,44800,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,38.630001068115234,38.66999816894531,38.59000015258789,38.599998474121094,60200,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,38.56999969482422,38.689998626708984,38.56999969482422,38.65599822998047,56800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,38.779998779296875,38.849998474121094,38.779998779296875,38.84000015258789,37000,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,38.8489990234375,38.90999984741211,38.8390007019043,38.8849983215332,26700,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,38.91999816894531,38.959999084472656,38.869998931884766,38.93000030517578,28900,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,38.97999954223633,39.08000183105469,38.95000076293945,39.05699920654297,15700,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,38.93000030517578,38.970001220703125,38.91999816894531,38.957000732421875,20900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,39.15999984741211,39.2599983215332,39.15999984741211,39.19599914550781,29500,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,39.25,39.400001525878906,39.18000030517578,39.229000091552734,35900,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,39.130001068115234,39.13999938964844,39.05500030517578,39.097999572753906,19000,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,39.09000015258789,39.09000015258789,38.9900016784668,39.02000045776367,23700,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,38.95000076293945,39.040000915527344,38.93000030517578,39.020999908447266,30500,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,39.08000183105469,39.08000183105469,39.01499938964844,39.020999908447266,14000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,39.03499984741211,39.13999938964844,39.03499984741211,39.10100173950195,18700,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,39.1349983215332,39.183998107910156,39.13100051879883,39.16999816894531,6600,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,39.220001220703125,39.279998779296875,39.189998626708984,39.2760009765625,34700,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,39.130001068115234,39.209999084472656,39.099998474121094,39.209999084472656,44800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,39.16999816894531,39.20000076293945,39.13600158691406,39.18299865722656,13000,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,39.2400016784668,39.290000915527344,39.224998474121094,39.27000045776367,24300,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,39.27000045776367,39.310001373291016,39.24800109863281,39.30500030517578,8500,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,39.38999938964844,39.45000076293945,39.369998931884766,39.422000885009766,18600,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,39.40999984741211,39.5,39.310001373291016,39.349998474121094,22200,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,39.35100173950195,39.5,39.35100173950195,39.46200180053711,16300,0.0,0.0,0.0
