Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-10-24 00:00:00-04:00,22.849848056642063,22.849848056642063,22.352726734871812,22.370481491088867,28800,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,22.334969284925943,22.37935447692871,22.299461469961035,22.37935447692871,36200,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,22.388229730861056,22.477001799634763,22.352721919263402,22.44149398803711,87700,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,22.601280244501247,22.601280244501247,22.441492562681034,22.574649810791016,59900,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,22.75219350587908,22.75219350587908,22.36159911551608,22.41486167907715,254000,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,22.619032636877243,22.72555944016755,22.29945561337852,22.326086044311523,24300,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,22.423738660669077,22.46812384732464,22.28170403154766,22.45037078857422,45600,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,22.565772102082608,22.565772102082608,22.423737480436923,22.494754791259766,64900,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,22.53026494178914,22.53026494178914,22.33496774002443,22.4326171875,36600,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,22.627919267939124,22.627919267939124,22.334972555538307,22.361604690551758,47600,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,22.441488209868275,22.476996012323482,22.130786895751953,22.130786895751953,37000,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,22.290577022697278,22.49475155024749,22.184050225218126,22.48587417602539,79700,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,22.627912371397752,22.627912371397752,22.52138725018428,22.574649810791016,56200,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,22.556897540993777,22.5746522942113,22.459248091483857,22.56577491760254,227400,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,22.592409410977154,22.69893455505371,22.459250441101506,22.69893455505371,31200,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,22.840969261979417,22.87647877221129,22.743321495215053,22.86760139465332,40200,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,22.95636498356766,23.009627536022556,22.858715559745338,22.991872787475586,46300,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,23.133913254912972,23.133913254912972,22.83208922583328,22.849843978881836,57600,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,22.876474380493164,22.974122128511574,22.752192811727245,22.876474380493164,36700,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,22.991883520434296,23.071778233005706,22.885358365796954,22.947498321533203,49000,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,23.080648029732373,23.151665340557944,23.05401590322794,23.11615753173828,39800,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,23.2936927559652,23.42684996092074,23.231552839864996,23.391342163085938,88500,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,23.551138132559924,23.59552331567559,23.42685657210089,23.488996505737305,371200,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,23.577770661206525,23.577770661206525,23.462368158934844,23.5156307220459,78300,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,23.586652304093803,23.586652304093803,23.417985515012802,23.453495025634766,72100,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,23.560019189744857,23.560019189744857,23.426860233215564,23.43573760986328,73600,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,23.524503363534585,23.551135486323286,23.3913461359631,23.444608688354492,102900,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,23.480121917580732,23.480121917580732,23.240437853942577,23.27594566345215,57400,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,23.267068564755554,23.320332819433407,23.0185088156708,23.16054344177246,85300,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,23.169422545928615,23.249317240719016,23.09840522758008,23.133913040161133,30700,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,23.37358741757567,23.42684996092074,23.222675467109863,23.391342163085938,47800,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,23.613275412977575,23.613275412977575,23.4091008844889,23.444608688354492,88000,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,23.524504967231913,23.524504967231913,23.258190493933927,23.338085174560547,93900,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,23.400229030514456,23.400229030514456,22.903106113633093,22.911983489990234,75200,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,23.027389141349087,23.027389141349087,22.76995029031946,22.778827667236328,50100,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,22.911982190721773,22.911982190721773,22.74331712905983,22.876474380493164,80900,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,23.10728122291732,23.10728122291732,22.832087649226743,22.929737091064453,90600,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,23.071770283755665,23.071770283755665,22.627911674926537,22.7521915435791,94200,0.0,0.0,0.0
