Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-21 00:00:00-04:00,30.40999984741211,30.579999923706055,30.360000610351562,30.40999984741211,127200,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,31.68000030517578,31.68000030517578,30.3799991607666,30.40399932861328,114500,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,30.549999237060547,30.549999237060547,30.316999435424805,30.364999771118164,48500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,30.375,30.389999389648438,30.360000610351562,30.385000228881836,25600,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,30.530000686645508,30.530000686645508,30.3700008392334,30.395000457763672,22200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,30.40999984741211,30.43000030517578,30.36400032043457,30.36400032043457,30800,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,30.389999389648438,30.420000076293945,30.365999221801758,30.365999221801758,30400,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,30.399999618530273,30.440000534057617,30.368000030517578,30.368000030517578,28800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,30.420000076293945,30.420000076293945,30.209999084472656,30.253999710083008,42700,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,30.420000076293945,30.420000076293945,30.260000228881836,30.260000228881836,91500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,30.31999969482422,30.31999969482422,30.260000228881836,30.263999938964844,13300,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,30.299999237060547,30.360000610351562,30.290000915527344,30.30699920654297,39800,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,30.45800018310547,30.479999542236328,30.420000076293945,30.440000534057617,11400,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,30.510000228881836,30.540000915527344,30.485000610351562,30.496999740600586,29700,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,30.479999542236328,30.540000915527344,30.479999542236328,30.511999130249023,205400,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,30.510000228881836,30.520000457763672,30.510000228881836,30.510000228881836,40800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,30.489999771118164,30.520000457763672,30.459999084472656,30.481000900268555,29800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,30.6299991607666,30.6299991607666,30.489999771118164,30.51799964904785,40200,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,30.530000686645508,30.530000686645508,30.469999313354492,30.469999313354492,24400,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,30.450000762939453,30.450000762939453,30.3700008392334,30.38599967956543,137100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,30.530000686645508,30.530000686645508,30.399999618530273,30.399999618530273,6000,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,30.43000030517578,30.469999313354492,30.420000076293945,30.469999313354492,21200,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,30.440000534057617,30.440000534057617,30.395000457763672,30.434999465942383,2500,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,30.461999893188477,30.461999893188477,30.461999893188477,30.461999893188477,0,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,30.56999969482422,30.56999969482422,30.49799919128418,30.49799919128418,700,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,30.538999557495117,30.538999557495117,30.524999618530273,30.53499984741211,3400,0.0,0.0,0.0
