Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,2.102270805474484,2.089606523513794,2.089606523513794,22400,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,2.1086015254709296,2.0959372520446777,2.0959372520446777,11200,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,2.095937686850597,2.07694127277038,2.083273410797119,52800,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,2.0769412517547607,2.0769412517547607,2.0769412517547607,9600,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,2.083273389717428,2.0769412517547607,2.0769412517547607,18400,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,2.083273389717428,2.0769412517547607,2.0769412517547607,29600,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,2.080137523604028,2.054769992828369,2.054769992828369,24000,0.007875,0.0
1973-03-02 00:00:00-05:00,0.0,2.054770129067557,2.042086362838745,2.042086362838745,36800,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,2.04842819454514,2.0294025456793956,2.0357444286346436,48000,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,2.061112642288208,2.0357451020754302,2.061112642288208,12800,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,2.0801377296447754,2.0547701963564244,2.0801377296447754,97600,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,2.073795795440674,2.0674539122741886,2.073795795440674,8000,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,2.0801385867815076,2.0674548149108887,2.0674548149108887,100800,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,2.0674537582161983,2.054769992828369,2.054769992828369,57600,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,2.042086362838745,2.042086362838745,2.042086362838745,114400,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,2.080137678607159,2.054770145941218,2.073795795440674,226400,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,2.1181882749120873,2.080136988536421,2.1055045127868652,74400,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,2.1055045127868652,2.092820750661643,2.1055045127868652,116000,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,2.1245312690734863,2.0991637315323106,2.1245312690734863,53600,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,2.1435567325069793,2.1118473133870532,2.130872964859009,40000,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,2.168924852235783,2.137215424571517,2.14355731010437,65600,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,2.137214679543565,2.0801377296447754,2.0801377296447754,69600,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,2.0864796129668632,2.073795846322688,2.0801377296447754,20000,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,2.1181882749120873,2.092820750661643,2.1055045127868652,28800,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,2.1055044594848265,2.092820697680701,2.0991625785827637,12000,0.0,0.0
