Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.6635071508317606,0.6544884508319746,0.6622186303138733,552000,0.0,0.0
1972-06-02 00:00:00-04:00,0.662218623100262,0.6763906972981507,0.662218623100262,0.6751024127006531,396000,0.0,0.0
1972-06-05 00:00:00-04:00,0.6738141678454657,0.6738141678454657,0.6647957001609364,0.6725258827209473,242400,0.0,0.0
1972-06-06 00:00:00-04:00,0.672525889023419,0.6751026952030542,0.664795706390966,0.6660839915275574,448800,0.0,0.0
1972-06-07 00:00:00-04:00,0.6622187769293847,0.6622187769293847,0.6570654014359448,0.6583536863327026,578400,0.0,0.0
1972-06-08 00:00:00-04:00,0.660930368442868,0.667372263534881,0.660930368442868,0.664795458316803,208800,0.0,0.0
1972-06-09 00:00:00-04:00,0.6635074397965678,0.6635074397965678,0.6596423483723285,0.6609306335449219,21600,0.0,0.0
1972-06-12 00:00:00-04:00,0.6609301737376622,0.6635069781966325,0.6493349075317383,0.6493349075317383,124800,0.0,0.0
1972-06-13 00:00:00-04:00,0.6416053175926208,0.6416053175926208,0.623568141675397,0.6416053175926208,276000,0.0,0.0
1972-06-14 00:00:00-04:00,0.6454700191547159,0.6596420942187187,0.6454700191547159,0.6519119143486023,211200,0.0,0.0
1972-06-15 00:00:00-04:00,0.6519122907208152,0.6673726593868701,0.6506237693943078,0.6544888615608215,249600,0.0,0.0
1972-06-16 00:00:00-04:00,0.654488467137622,0.6570652723312378,0.654488467137622,0.6570652723312378,309600,0.0,0.0
1972-06-19 00:00:00-04:00,0.6570652723312378,0.6583535569748645,0.654488467137622,0.6570652723312378,55200,0.0,0.0
1972-06-20 00:00:00-04:00,0.6570652723312378,0.6596420775248535,0.655776987687611,0.6570652723312378,192000,0.0,0.0
1972-06-21 00:00:00-04:00,0.6570652889598905,0.6583535736361205,0.6519119143486023,0.6519119143486023,223200,0.0,0.0
1972-06-22 00:00:00-04:00,0.651912330399071,0.651912330399071,0.6416053386922042,0.6441821455955505,175200,0.0,0.0
1972-06-23 00:00:00-04:00,0.6441816651174898,0.6441816651174898,0.6300095915794373,0.6300095915794373,141600,0.0,0.0
1972-06-26 00:00:00-04:00,0.620991224261429,0.620991224261429,0.6055308637894132,0.6132610440254211,518400,0.0,0.0
1972-06-27 00:00:00-04:00,0.6171260578255214,0.6222794320434332,0.6171260578255214,0.6184143424034119,199200,0.0,0.0
1972-06-28 00:00:00-04:00,0.6184140335224404,0.6184140335224404,0.6132606618784975,0.6171257495880127,93600,0.0,0.0
1972-06-29 00:00:00-04:00,0.6132610213078322,0.6132610213078322,0.6068191260476655,0.6106842160224915,182400,0.0,0.0
1972-06-30 00:00:00-04:00,0.6106842160224915,0.6184143959721432,0.6106842160224915,0.6106842160224915,410400,0.0,0.0
1972-07-03 00:00:00-04:00,0.6106842160224915,0.6106842160224915,0.6055308413581805,0.6106842160224915,132000,0.0,0.0
1972-07-05 00:00:00-04:00,0.6132612421170228,0.6171263334835031,0.6132612421170228,0.615837812423706,146400,0.0,0.0
1972-07-06 00:00:00-04:00,0.6184147213929082,0.6235680987690175,0.6184147213929082,0.6209915280342102,962400,0.0,0.0
1972-07-07 00:00:00-04:00,0.6261446357220539,0.6390281915664673,0.6261446357220539,0.6390281915664673,645600,0.0,0.0
1972-07-10 00:00:00-04:00,0.6390279919885284,0.6390279919885284,0.6364514231681824,0.6364514231681824,580800,0.0,0.0
1972-07-11 00:00:00-04:00,0.6364516219414205,0.6390281915664673,0.635163101222504,0.6390281915664673,132000,0.0,0.0
1972-07-12 00:00:00-04:00,0.6390281915664673,0.6403167122853838,0.6364516219414205,0.6390281915664673,403200,0.0,0.0
1972-07-13 00:00:00-04:00,0.6390280023915031,0.6403165227289719,0.633874628760598,0.6377397179603577,2688000,0.0,0.0
1972-07-14 00:00:00-04:00,0.6377397179603577,0.6377397179603577,0.6312978239919836,0.6377397179603577,127200,0.0,0.0
1972-07-17 00:00:00-04:00,0.6377399067539439,0.6390281915664673,0.6338748164099806,0.6390281915664673,132000,0.0,0.0
1972-07-18 00:00:00-04:00,0.6390282635178689,0.6403167843818665,0.6364516936027131,0.6403167843818665,427200,0.0,0.0
1972-07-19 00:00:00-04:00,0.6403170531937903,0.6454704310939644,0.6390285317888578,0.6441821455955505,100800,0.0,0.0
1972-07-20 00:00:00-04:00,0.6441818751610198,0.6454701601185976,0.6403167843818665,0.6403167843818665,360000,0.0,0.0
1972-07-21 00:00:00-04:00,0.6403167122853838,0.6403167122853838,0.6364516219414205,0.6390281915664673,612000,0.0,0.0
1972-07-24 00:00:00-04:00,0.6390281487907131,0.6390281487907131,0.633874773979187,0.633874773979187,170400,0.0,0.0
1972-07-25 00:00:00-04:00,0.6338749307865913,0.639028306872955,0.6312981247901917,0.6312981247901917,136800,0.0,0.0
1972-07-26 00:00:00-04:00,0.6364519398619187,0.6416053175926208,0.6364519398619187,0.6416053175926208,388800,0.0,0.0
1972-07-27 00:00:00-04:00,0.6416051128693546,0.6416051128693546,0.6287215547002276,0.6312981247901917,249600,0.0,0.0
1972-07-28 00:00:00-04:00,0.631298323328551,0.631298323328551,0.6261449456214905,0.6261449456214905,244800,0.0,0.0
1972-07-31 00:00:00-04:00,0.6261448168051252,0.6274331019902248,0.6235680105284648,0.6248565316200256,249600,0.0,0.0
1972-08-01 00:00:00-04:00,0.6248566200429159,0.6248566200429159,0.6184147213929082,0.6209915280342102,432000,0.0,0.0
1972-08-02 00:00:00-04:00,0.6209915280342102,0.6235680987690175,0.6171264360255045,0.6209915280342102,196800,0.0,0.0
1972-08-03 00:00:00-04:00,0.6209915679144301,0.6261449456214905,0.6184147611076449,0.6261449456214905,592800,0.0,0.0
1972-08-04 00:00:00-04:00,0.626144502060545,0.632586396560813,0.6222794125416528,0.6300095915794373,472800,0.0,0.0
1972-08-07 00:00:00-04:00,0.6300094638551985,0.6493349075317383,0.6261443751198905,0.6493349075317383,924000,0.0,0.0
1972-08-08 00:00:00-04:00,0.6493350564363531,0.6596420407295227,0.6493350564363531,0.6596420407295227,859200,0.0,0.0
1972-08-09 00:00:00-04:00,0.6596423699969057,0.6635074615478516,0.6570655636607863,0.6635074615478516,916800,0.0,0.0
1972-08-10 00:00:00-04:00,0.664795180437244,0.6738136410713196,0.664795180437244,0.6738136410713196,328800,0.0,0.0
1972-08-11 00:00:00-04:00,0.6751028145257805,0.7034467438856761,0.6751028145257805,0.6957165598869324,1156800,0.0,0.0
1972-08-14 00:00:00-04:00,0.695716230493673,0.7085997857562432,0.6879860501548545,0.7060232162475586,4173600,0.0,0.0
1972-08-15 00:00:00-04:00,0.7086000190999341,0.7240603848687068,0.7086000190999341,0.7201952934265137,1694400,0.0,0.0
1972-08-16 00:00:00-04:00,0.7189066178679012,0.7189066178679012,0.7008694556300368,0.71632981300354,1792800,0.0,0.0
1972-08-17 00:00:00-04:00,0.7292132702788943,0.7524037958081924,0.7292132702788943,0.7459619045257568,2174400,0.0,0.0
1972-08-18 00:00:00-04:00,0.7459622278069847,0.7627108693122864,0.7459622278069847,0.7627108693122864,1274400,0.0,0.0
1972-08-21 00:00:00-04:00,0.7627111300419832,0.7768832074873375,0.754980948872955,0.7652879357337952,1682400,0.0,0.0
1972-08-22 00:00:00-04:00,0.7704411346661666,0.7936316728591919,0.7704411346661666,0.7936316728591919,1960800,0.0,0.0
1972-08-23 00:00:00-04:00,0.793632014467287,0.7987856268882751,0.78590183174226,0.7987856268882751,1411200,0.0,0.0
1972-08-24 00:00:00-04:00,0.7987854755139377,0.8013620453297021,0.7884784885316486,0.7949203848838806,1303200,0.0,0.0
1972-08-25 00:00:00-04:00,0.8009438514709473,0.8048382296179795,0.7866643857005029,0.8009438514709473,1353600,0.024167,0.0
1972-08-28 00:00:00-04:00,0.8009437951106727,0.8087325508566632,0.7814719057456966,0.7879623770713806,1058400,0.0,0.0
1972-08-29 00:00:00-04:00,0.7879628602351767,0.7879628602351767,0.776279719452312,0.781472384929657,669600,0.0,0.0
1972-08-30 00:00:00-04:00,0.7814718671500495,0.8048381332339983,0.7801735827938633,0.8022418022155762,1022400,0.0,0.0
1972-08-31 00:00:00-04:00,0.8022421648426199,0.8152233504145461,0.8009441175936446,0.8126272559165955,856800,0.0,0.0
1972-09-01 00:00:00-04:00,0.8126272559165955,0.8178196826065544,0.8126272559165955,0.8126272559165955,292800,0.0,0.0
1972-09-05 00:00:00-04:00,0.811328901913232,0.811328901913232,0.8022420965557586,0.808732807636261,384000,0.0,0.0
1972-09-06 00:00:00-04:00,0.808732807636261,0.808732807636261,0.8022420965557586,0.808732807636261,511200,0.0,0.0
1972-09-07 00:00:00-04:00,0.8087324023518717,0.8126267795097556,0.8061360716819763,0.8061360716819763,432000,0.0,0.0
1972-09-08 00:00:00-04:00,0.8074338919964598,0.8100302219390869,0.8074338919964598,0.8100302219390869,285600,0.0,0.0
1972-09-11 00:00:00-04:00,0.8100308214011563,0.8100308214011563,0.8035401105880737,0.8035401105880737,256800,0.0,0.0
1972-09-12 00:00:00-04:00,0.8022419587530271,0.8022419587530271,0.7632981743475403,0.7710869312286377,765600,0.0,0.0
1972-09-13 00:00:00-04:00,0.7710872833245805,0.7775779962539673,0.7684909506140049,0.7775779962539673,770400,0.0,0.0
1972-09-14 00:00:00-04:00,0.7788753628137692,0.7840677860012286,0.7788753628137692,0.7827697396278381,314400,0.0,0.0
1972-09-15 00:00:00-04:00,0.7827704239810136,0.7827704239810136,0.7762797110516269,0.7775779962539673,283200,0.0,0.0
1972-09-18 00:00:00-04:00,0.7762787674302669,0.7762787674302669,0.7684900164604187,0.7684900164604187,388800,0.0,0.0
1972-09-19 00:00:00-04:00,0.7697886343558205,0.7762791045198898,0.7697886343558205,0.7736830115318298,386400,0.0,0.0
1972-09-20 00:00:00-04:00,0.7736830115318298,0.7762791045198898,0.7723847273438804,0.7736830115318298,256800,0.0,0.0
1972-09-21 00:00:00-04:00,0.7723844277672544,0.7723844277672544,0.767192006111145,0.767192006111145,376800,0.0,0.0
1972-09-22 00:00:00-04:00,0.773682644142184,0.773682644142184,0.7269501402213905,0.7477200627326965,322800,0.0,2.0
1972-09-25 00:00:00-04:00,0.7477202774805821,0.7632977832614276,0.7477202774805821,0.752912700176239,408000,0.0,0.0
1972-09-26 00:00:00-04:00,0.7658944087792042,0.7814719205666187,0.7658944087792042,0.7788755893707275,621600,0.0,0.0
1972-09-27 00:00:00-04:00,0.7788752134029682,0.8100302219390869,0.7736827912115657,0.8100302219390869,1100400,0.0,0.0
1972-09-28 00:00:00-04:00,0.810030771556451,0.8308007121086121,0.810030771556451,0.8308007121086121,620400,0.0,0.0
1972-09-29 00:00:00-04:00,0.8385892858186003,0.8723406398042518,0.8385892858186003,0.8437819480895996,1410000,0.0,0.0
1972-10-02 00:00:00-04:00,0.8437820039286776,0.8437820039286776,0.8126269790167754,0.820415735244751,770400,0.0,0.0
1972-10-03 00:00:00-04:00,0.8204158606795381,0.8308007121086121,0.8204158606795381,0.8308007121086121,460800,0.0,0.0
1972-10-04 00:00:00-04:00,0.8308005547029236,0.8541668225323242,0.8282044611845244,0.8385893106460571,796800,0.0,0.0
1972-10-05 00:00:00-04:00,0.8385887540760164,0.8411850835652038,0.8022413296964443,0.8152225017547607,999600,0.0,0.0
1972-10-06 00:00:00-04:00,0.8152225280808649,0.8282039382522022,0.7996450260303145,0.8230112791061401,745200,0.0,0.0
1972-10-09 00:00:00-04:00,0.8308004834977544,0.8463779940489244,0.8308004834977544,0.8411855697631836,460800,0.0,0.0
1972-10-10 00:00:00-04:00,0.8411851299845343,0.8515702108205561,0.8411851299845343,0.8463775515556335,284400,0.0,0.0
1972-10-11 00:00:00-04:00,0.8463780665891907,0.8489743978015579,0.8385893106460571,0.8385893106460571,340800,0.0,0.0
1972-10-12 00:00:00-04:00,0.8385895032715258,0.841185835080275,0.830800745539301,0.8359934091567993,555600,0.0,0.0
1972-10-13 00:00:00-04:00,0.8308004390684869,0.8308004390684869,0.8152229293503657,0.8256080150604248,187200,0.0,0.0
1972-10-16 00:00:00-04:00,0.8256075820177,0.8256075820177,0.8126264099593836,0.8152225017547607,268800,0.0,0.0
1972-10-17 00:00:00-04:00,0.8152229293503657,0.8308004390684869,0.8048380813342414,0.8256080150604248,208800,0.0,0.0
1972-10-18 00:00:00-04:00,0.8256075820177,0.8308000033022646,0.8152225017547607,0.8152225017547607,285600,0.0,0.0
1972-10-19 00:00:00-04:00,0.8152224261009452,0.8204150845974337,0.8048375844955444,0.8048375844955444,538800,0.0,0.0
1972-10-20 00:00:00-04:00,0.8048380813342414,0.8308004390684869,0.7918566647731838,0.8256080150604248,682800,0.0,0.0
1972-10-23 00:00:00-04:00,0.8308005547029236,0.8437819730707915,0.8308005547029236,0.8385893106460571,744000,0.0,0.0
1972-10-24 00:00:00-04:00,0.8385894695274241,0.8385894695274241,0.8282046180983501,0.8308007121086121,428400,0.0,0.0
1972-10-25 00:00:00-04:00,0.8333968144875986,0.8411855697631836,0.8333968144875986,0.8411855697631836,574800,0.0,0.0
1972-10-26 00:00:00-04:00,0.8411858012316991,0.8489745586505112,0.8282046180983501,0.8308007121086121,846000,0.0,0.0
1972-10-27 00:00:00-04:00,0.8282049177842505,0.8282049177842505,0.7451246501249903,0.7866647839546204,3340800,0.0,0.0
1972-10-30 00:00:00-05:00,0.7918563877284004,0.8152226441304894,0.7918563877284004,0.8100302219390869,694800,0.0,0.0
1972-10-31 00:00:00-05:00,0.8204154489008944,0.8567628860473633,0.8204154489008944,0.8567628860473633,889200,0.0,0.0
1972-11-01 00:00:00-05:00,0.8619553562717945,0.8775328641423324,0.8619553562717945,0.8723404407501221,1627200,0.0,0.0
1972-11-02 00:00:00-05:00,0.8723405072754349,0.9138806106627163,0.8723405072754349,0.908687949180603,998400,0.0,0.0
1972-11-03 00:00:00-05:00,0.9086881198670147,0.9216695383167802,0.8879181831189473,0.8983032703399658,1627200,0.0,0.0
1972-11-06 00:00:00-05:00,0.8983031485117358,0.9190730824429765,0.8827256386398209,0.911284327507019,908400,0.0,0.0
1972-11-08 00:00:00-05:00,0.9112842799216597,0.924265458239093,0.8879180163339248,0.908687949180603,1198800,0.0,0.0
1972-11-09 00:00:00-05:00,0.9086880159305782,0.9346506121665179,0.9034955917609673,0.9320542812347412,1372800,0.0,0.0
1972-11-10 00:00:00-05:00,0.9320544050633082,0.9450358237529022,0.9164768927909744,0.919073224067688,2089200,0.0,0.0
1972-11-13 00:00:00-05:00,0.9190730824429765,0.9190730824429765,0.9034955725710616,0.911284327507019,650400,0.0,0.0
1972-11-14 00:00:00-05:00,0.9112844804153317,0.9164769053459167,0.9086881491030506,0.9164769053459167,1306800,0.0,0.0
1972-11-15 00:00:00-05:00,0.9164767515663449,0.9190730824429765,0.9060919034476932,0.911284327507019,988800,0.0,0.0
1972-11-16 00:00:00-05:00,0.911284327507019,0.9138806583836506,0.8931104867584727,0.911284327507019,1017600,0.0,0.0
1972-11-17 00:00:00-05:00,0.911284102499485,0.9346503615379333,0.9060916797222337,0.9346503615379333,682800,0.0,0.0
1972-11-20 00:00:00-05:00,0.9346514353153577,0.9450365304946899,0.9294590065727674,0.9450365304946899,667200,0.0,0.0
1972-11-21 00:00:00-05:00,0.9502279167928763,0.9761905074119568,0.9502279167928763,0.9761905074119568,1358400,0.0,0.0
1972-11-22 00:00:00-05:00,0.9761902911395658,0.9865751349313504,0.9658052096539429,0.9709976315498352,1375200,0.0,0.0
1972-11-24 00:00:00-05:00,0.963209382193393,0.963209382193393,0.9372470214801663,0.9528245329856873,687600,0.0,0.0
1972-11-27 00:00:00-05:00,0.9584658271310467,0.9689121608902179,0.9454075512802025,0.9532424211502075,537600,0.0225,0.0
1972-11-28 00:00:00-05:00,0.9532418484635172,0.9741349816322327,0.9532418484635172,0.9741349816322327,981600,0.0,0.0
1972-11-29 00:00:00-05:00,0.9767466677530379,0.9871932367310028,0.9767466677530379,0.9819700717926025,1144800,0.0,0.0
1972-11-30 00:00:00-05:00,0.9845811602298443,0.9950277252345014,0.9845811602298443,0.9924160242080688,399600,0.0,0.0
1972-12-01 00:00:00-05:00,0.9924172088770097,1.0028637863519623,0.981970870503416,0.9950289130210876,626400,0.0,0.0
1972-12-04 00:00:00-05:00,0.9950282194972431,0.9976399218209929,0.9689119135633222,0.9845816493034363,637200,0.0,0.0
1972-12-05 00:00:00-05:00,0.9845813792386309,0.9845813792386309,0.9663001852903819,0.9689116477966309,504000,0.0,0.0
1972-12-06 00:00:00-05:00,0.968911578789499,0.9741349816322327,0.9532418484635172,0.9741349816322327,440400,0.0,0.0
1972-12-07 00:00:00-05:00,0.9741346875217284,0.9793578496863765,0.9610764234585517,0.9715229868888855,445200,0.0,0.0
1972-12-08 00:00:00-05:00,0.9689121120912256,0.9689121120912256,0.9375726341896092,0.9480192065238953,462000,0.0,0.0
1972-12-11 00:00:00-05:00,0.9506309572610415,0.9610772910202128,0.9506309572610415,0.9532424211502075,738000,0.0,0.0
1972-12-12 00:00:00-05:00,0.9584647357961679,0.9767459186098758,0.9584647357961679,0.9636878967285156,514800,0.0,0.0
1972-12-13 00:00:00-05:00,0.9636882622481707,0.9636882622481707,0.953241697320191,0.9584650993347168,207600,0.0,0.0
1972-12-14 00:00:00-05:00,0.95846570130861,0.9610771648549566,0.942795963625642,0.9558539986610413,309600,0.0,0.0
1972-12-15 00:00:00-05:00,0.9558539986610413,0.9610771648549566,0.942795963625642,0.9558539986610413,322800,0.0,0.0
1972-12-18 00:00:00-05:00,0.9506303849111192,0.9506303849111192,0.9140675214638123,0.9401838183403015,412800,0.0,0.0
