Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-04-10 00:00:00-04:00,51.54294840268217,51.563575744628906,51.54294840268217,51.563575744628906,15800,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,51.542907339516155,51.60479456206988,51.53602981567383,51.53602981567383,18500,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,51.639202860272135,51.652957916259766,51.62545305030128,51.652957916259766,41800,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,51.56353793396807,51.56353793396807,51.48790090494819,51.5085334777832,33800,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,51.54287251907905,51.570377349853516,51.53599499988292,51.570377349853516,52900,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,51.57732354466949,51.65296061850812,51.57732354466949,51.632328033447266,83700,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,51.66669031050835,51.72857754955829,51.65294050517226,51.701072692871094,52200,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,51.728568281308476,51.728568281308476,51.70106342954935,51.714813232421875,39000,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,51.72171275180291,51.742340087890625,51.72171275180291,51.742340087890625,28800,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,51.73547310143857,51.81798770861778,51.73547310143857,51.76985549926758,1049800,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,51.79045523856788,51.83170989716271,51.73544552976505,51.797332763671875,90400,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,51.81794407542037,51.83169387536356,51.77668942957784,51.78356170654297,30000,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,51.776704654263064,51.776704654263064,51.72169494628906,51.72169494628906,16400,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,51.76294541149683,51.76982293594013,51.70106342954935,51.714813232421875,22400,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,51.76984152196365,51.82485124523108,51.76984152196365,51.81109619140625,57600,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,51.89232489404672,51.89232489404672,51.77529649744641,51.80971908569336,50400,0.088,0.0,0.0
2007-05-02 00:00:00-04:00,51.81657907205406,51.8234646374319,51.768390618704196,51.77527618408203,45200,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,51.761566250620334,51.77533214410702,51.74779510498047,51.74779510498047,35700,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,51.79594802856445,51.8165994806843,51.768411008354796,51.79594802856445,33000,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,51.78906771262422,51.80283359665426,51.78218214453441,51.79594802856445,18800,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,51.8234849697024,51.85102198987004,51.78906763360502,51.80971908569336,26600,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,51.84410728667494,51.84410728667494,51.761501524743984,51.81657028198242,47800,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,51.809698721990756,51.809698721990756,51.77527614727354,51.782161712646484,16000,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,51.84415419524826,51.85103976568811,51.782199817743745,51.789085388183594,8800,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,51.77527614727354,51.79592759124487,51.76839058190059,51.782161712646484,23400,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,51.79593771503895,51.79593771503895,51.72709780429689,51.76152038574219,65400,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,51.782177049131164,51.795942931806636,51.75464003163117,51.76840591430664,80300,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,51.76836127520514,51.76836127520514,51.72705841064453,51.72705841064453,29800,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,51.73397573082031,51.76839305503425,50.72201291070057,51.67201614379883,71900,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,51.69954296348742,51.70642852783203,51.67200595825569,51.70642852783203,45600,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,51.727097764454996,51.74774921244686,51.67890930175782,51.67890930175781,79000,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,51.68577824188569,51.6995441187358,51.65135567154016,51.66512680053711,75100,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,51.69265988406184,51.699545448737446,51.651357000302134,51.6857795715332,14300,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,51.713367462158196,51.72713335290758,51.6858304285073,51.7133674621582,74700,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,51.68577831380163,51.713315319687,51.64447017890016,51.6513557434082,51500,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,51.69956074974968,51.69956074974968,51.67890930175782,51.67890930175781,23300,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,51.66512680053711,51.66512680053711,51.603167224344524,51.66512680053711,42200,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,51.60019750818104,51.627828769573846,51.5656623840332,51.5656623840332,52800,0.256,0.0,0.0
2007-06-04 00:00:00-04:00,51.579481598298145,51.60020372931004,51.55875946728626,51.593299865722656,27000,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,51.59330653213329,51.59330653213329,51.517321861855066,51.551856994628906,33100,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,51.551850333574,51.61402199673455,51.551850333574,51.593299865722656,26700,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,51.56568810169849,51.634763654568864,51.48279427617793,51.496612548828125,109200,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,51.42060191118652,51.50349042475208,51.42060191118652,51.48967742919922,13200,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,51.51733090603707,51.55877518069169,51.475881361255965,51.524234771728516,64300,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,51.51734135796926,51.53115436228104,51.434447521715875,51.44135665893555,77000,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,51.43445064240105,51.49662234089512,51.43445064240105,51.475894927978516,21900,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,51.48280406561739,51.48280406561739,51.42063763725119,51.475894927978516,82000,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,51.44131361331452,51.54492950439453,51.44131361331452,51.54492950439453,34300,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,51.5656623840332,51.5656623840332,51.5380311226404,51.5656623840332,10900,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,51.46207101625192,51.62785339355469,51.46207101625192,51.62785339355469,104600,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,51.62090685782817,51.64853283943745,51.579457345169445,51.63471984863281,17000,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,51.63474583432111,51.65546796601789,51.60711456868372,51.64165496826172,15100,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,51.59327730513923,51.66926193237304,51.58636817444818,51.66926193237305,41900,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,51.69000343469029,51.75907895713185,51.69000343469029,51.74526596069336,45900,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,51.73834993875024,51.75907206571122,51.71762781178926,51.75216293334961,36200,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,51.80051631963319,51.82123844659417,51.72453167402702,51.75216293334961,37900,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,51.73838568760109,51.76601696601563,51.70384527205104,51.72456741333008,54800,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,51.75212269059451,51.79357218240895,51.738309706736196,51.78666305541992,28000,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,51.82902228052135,51.8706169128418,51.80822496436113,51.8706169128418,15200,0.271,0.0,0.0
2007-07-03 00:00:00-04:00,51.91910042062271,51.92603461637118,51.822042837110594,51.85670852661133,38700,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,51.80127313886415,51.80127313886415,51.68341819455503,51.71807861328125,32000,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,51.75274347919594,51.75274347919594,51.676483154296875,51.676483154296875,70700,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,51.66954640592739,51.74580672706427,51.66954640592739,51.73887252807617,47700,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,51.75275339949502,51.86367416381836,51.75275339949502,51.86367416381836,33900,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,51.919137190602704,51.919137190602704,51.84287685108556,51.86367416381836,44600,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,51.884473541519235,51.884473541519235,51.787415885406475,51.815147399902344,395600,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,51.85673636322425,51.85673636322425,51.78740494700579,51.801273345947266,16300,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,51.80129167903652,51.8775520324707,51.78049436250834,51.8775520324707,53900,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,51.870598260166155,51.89139556884766,51.842866752176036,51.891395568847656,31100,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,51.8775208203775,51.974578431945176,51.86365242487175,51.95378112792969,41900,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,51.905291594356804,51.912220508109044,51.842894345856664,51.89835739135742,19200,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,51.946842620805505,52.02310292203135,51.946842620805505,51.9676399230957,99400,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,51.988415689727994,52.00228407833842,51.95375529668294,51.9953498840332,11100,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,52.03009205764502,52.07862091064453,52.00928944414671,52.07862091064453,132400,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,52.04390088543381,52.12016118762838,52.03696668816809,52.071632385253906,35400,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,52.238040924072266,52.29350395007446,52.10632284887365,52.238040924072266,51100,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,52.21725059224314,52.29351094087962,52.009266861553456,52.27964782714844,43200,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,52.25883823651177,52.300438150636055,52.20338049975485,52.238040924072266,41100,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,52.17560418897698,52.24493026733398,52.14787269978604,52.244930267333984,30200,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,52.268635016036946,52.31038118114659,52.219935579942735,52.247764587402344,30100,0.264,0.0,0.0
2007-08-02 00:00:00-04:00,52.219881440977524,52.282497969804076,52.143353076764484,52.27553939819336,79800,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,52.30340377517597,52.40080261230469,52.30340377517597,52.40080261230469,31400,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,52.31037981850226,52.42169053760071,52.26863365448008,52.28255081176758,30900,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,52.275611531096544,52.33822814632511,52.22691207829311,52.26169967651367,42700,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,52.233860811077385,52.240814083136684,52.1086329120736,52.206031799316406,65100,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,52.33124520502322,52.35907420907688,52.29645762299621,52.352115631103516,92300,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,52.400804389060475,52.428633387446354,52.296446972073106,52.324275970458984,45700,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,52.2894896798512,52.393841780970305,52.275572527809786,52.34514236450195,31100,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,52.33123334044658,52.435590755027846,52.32427476405088,52.39384460449219,11200,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,52.49821638827204,52.56083297729492,52.45647553415015,52.56083297729492,22500,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,52.595599347781004,52.76256802161592,52.567770350835445,52.62342834472656,104800,0.0,0.0,0.0
