Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.2566900206206801,0.253211877942423,0.25460323691368103,192000,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.2546029904766878,0.24973349354048804,0.25182044506073,428800,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.2525162348319064,0.24764673411846158,0.2476467341184616,326400,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.24834247570303128,0.2427773772568383,0.245907723903656,544000,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.24451643226731593,0.2365165853569674,0.23929913341999054,1523200,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.24277720458503635,0.2379078742828537,0.23895126581192017,499200,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.24138612774671006,0.23756001736722962,0.23964697122573853,300800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.24138608692557184,0.23929913341999054,0.23929913341999054,371200,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.24277741855187188,0.23929927388972064,0.24069063365459442,390400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.24138608692557184,0.23790794430510687,0.23929913341999054,281600,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.24174434461746766,0.2389496132957447,0.24034689366817474,236800,0.005859,0.0
1962-01-17 00:00:00-05:00,0.0,0.24069641063461114,0.2319628894329071,0.2319628894329071,377600,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.23301069438457492,0.23126409366116513,0.2330106943845749,544000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.23440814554019082,0.232312054095211,0.2330106943845749,697600,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.2347575717372975,0.2319628387404249,0.23336029052734375,646400,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.23440814554019082,0.23266137423989294,0.2330106943845749,332800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.23336027347955962,0.22986672955596063,0.2309148609638214,422400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.233360341525221,0.22986679658293746,0.2319628894329071,294400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.2330107359226293,0.22986668348312378,0.22986668348312378,230400,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.23126404412962753,0.2291679531335831,0.22916795313358307,313600,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.23056540398989656,0.22707186213753863,0.22916795313358307,294400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.2333602962299679,0.23056556316480045,0.23126420378684998,422400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.233360341525221,0.23126424867525136,0.2319628894329071,435200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.2333602819270237,0.2312641896123779,0.23266147077083588,595200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.23196284440889953,0.2298667519657816,0.23126420378684998,396800,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.23126418124079076,0.2291680890020219,0.2309148609638214,249600,0.0,0.0
