Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-23 00:00:00-04:00,20.06999969482422,21.950000762939453,20.014999389648438,20.014999389648438,193800,0.0,0.0
2024-07-24 00:00:00-04:00,19.860000610351562,19.860000610351562,19.695999145507812,19.695999145507812,2700,0.0,0.0
2024-07-25 00:00:00-04:00,19.90999984741211,19.90999984741211,19.69700050354004,19.69700050354004,300,0.0,0.0
2024-07-26 00:00:00-04:00,19.892000198364258,19.892000198364258,19.892000198364258,19.892000198364258,0,0.0,0.0
2024-07-29 00:00:00-04:00,19.889999389648438,19.899999618530273,19.864999771118164,19.864999771118164,1200,0.0,0.0
2024-07-30 00:00:00-04:00,19.825000762939453,19.920000076293945,19.81999969482422,19.88599967956543,3700,0.0,0.0
2024-07-31 00:00:00-04:00,20.049999237060547,20.051000595092773,20.049999237060547,20.051000595092773,2100,0.0,0.0
2024-08-01 00:00:00-04:00,20.09000015258789,20.10700035095215,19.725000381469727,19.759000778198242,3300,0.0,0.0
2024-08-02 00:00:00-04:00,19.4060001373291,19.4060001373291,19.4060001373291,19.4060001373291,100,0.0,0.0
2024-08-05 00:00:00-04:00,18.899999618530273,19.06999969482422,18.899999618530273,18.909000396728516,5900,0.0,0.0
2024-08-06 00:00:00-04:00,19.1200008392334,19.209999084472656,19.091999053955078,19.091999053955078,2300,0.0,0.0
2024-08-07 00:00:00-04:00,19.290000915527344,19.290000915527344,18.93600082397461,18.93600082397461,1500,0.0,0.0
2024-08-08 00:00:00-04:00,19.284000396728516,19.284000396728516,19.284000396728516,19.284000396728516,100,0.0,0.0
2024-08-09 00:00:00-04:00,19.339000701904297,19.339000701904297,19.339000701904297,19.339000701904297,0,0.0,0.0
2024-08-12 00:00:00-04:00,19.28700065612793,19.28700065612793,19.28700065612793,19.28700065612793,100,0.0,0.0
2024-08-13 00:00:00-04:00,19.57699966430664,19.57699966430664,19.57699966430664,19.57699966430664,0,0.0,0.0
2024-08-14 00:00:00-04:00,19.631000518798828,19.631000518798828,19.631000518798828,19.631000518798828,0,0.0,0.0
2024-08-15 00:00:00-04:00,19.916000366210938,19.916000366210938,19.916000366210938,19.916000366210938,0,0.0,0.0
2024-08-16 00:00:00-04:00,19.985000610351562,19.985000610351562,19.985000610351562,19.985000610351562,0,0.0,0.0
2024-08-19 00:00:00-04:00,20.110000610351562,20.118000030517578,20.079999923706055,20.118000030517578,600,0.0,0.0
2024-08-20 00:00:00-04:00,20.075000762939453,20.075000762939453,20.075000762939453,20.075000762939453,100,0.0,0.0
2024-08-21 00:00:00-04:00,20.180999755859375,20.180999755859375,20.180999755859375,20.180999755859375,0,0.0,0.0
2024-08-22 00:00:00-04:00,20.027999877929688,20.027999877929688,20.027999877929688,20.027999877929688,100,0.0,0.0
2024-08-23 00:00:00-04:00,20.30500030517578,20.30500030517578,20.30500030517578,20.30500030517578,0,0.0,0.0
2024-08-26 00:00:00-04:00,20.275999069213867,20.275999069213867,20.275999069213867,20.275999069213867,100,0.0,0.0
2024-08-27 00:00:00-04:00,20.28700065612793,20.28700065612793,20.28700065612793,20.28700065612793,100,0.0,0.0
2024-08-28 00:00:00-04:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0.0,0.0
2024-08-29 00:00:00-04:00,20.266000747680664,20.266000747680664,20.25,20.25,400,0.0,0.0
2024-08-30 00:00:00-04:00,20.389999389648438,20.389999389648438,20.389999389648438,20.389999389648438,0,0.0,0.0
2024-09-03 00:00:00-04:00,20.18000030517578,20.18000030517578,20.03700065612793,20.03700065612793,100,0.0,0.0
2024-09-04 00:00:00-04:00,20.04400062561035,20.04400062561035,20.04400062561035,20.04400062561035,100,0.0,0.0
2024-09-05 00:00:00-04:00,19.93899917602539,19.93899917602539,19.93899917602539,19.93899917602539,0,0.0,0.0
2024-09-06 00:00:00-04:00,19.71500015258789,19.71500015258789,19.71500015258789,19.71500015258789,100,0.0,0.0
2024-09-09 00:00:00-04:00,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,100,0.0,0.0
2024-09-10 00:00:00-04:00,19.88800048828125,19.88800048828125,19.88800048828125,19.88800048828125,0,0.0,0.0
2024-09-11 00:00:00-04:00,20.006000518798828,20.006000518798828,20.006000518798828,20.006000518798828,100,0.0,0.0
2024-09-12 00:00:00-04:00,20.106000900268555,20.106000900268555,20.106000900268555,20.106000900268555,100,0.0,0.0
2024-09-13 00:00:00-04:00,20.256999969482422,20.256999969482422,20.256999969482422,20.256999969482422,100,0.0,0.0
2024-09-16 00:00:00-04:00,20.31800079345703,20.31800079345703,20.31800079345703,20.31800079345703,100,0.0,0.0
2024-09-17 00:00:00-04:00,20.334999084472656,20.334999084472656,20.334999084472656,20.334999084472656,100,0.0,0.0
2024-09-18 00:00:00-04:00,20.59000015258789,20.59000015258789,20.299999237060547,20.299999237060547,8300,0.0,0.0
2024-09-19 00:00:00-04:00,20.56800079345703,20.56800079345703,20.56800079345703,20.56800079345703,0,0.0,0.0
2024-09-20 00:00:00-04:00,20.513999938964844,20.513999938964844,20.513999938964844,20.513999938964844,100,0.0,0.0
2024-09-23 00:00:00-04:00,20.535999298095703,20.535999298095703,20.535999298095703,20.535999298095703,0,0.0,0.0
2024-09-24 00:00:00-04:00,20.576000213623047,20.576000213623047,20.576000213623047,20.576000213623047,0,0.0,0.0
2024-09-25 00:00:00-04:00,20.48900032043457,20.48900032043457,20.48900032043457,20.48900032043457,0,0.0,0.0
2024-09-26 00:00:00-04:00,20.608999252319336,20.608999252319336,20.608999252319336,20.608999252319336,0,0.0,0.0
2024-09-27 00:00:00-04:00,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,100,0.0,0.0
2024-09-30 00:00:00-04:00,20.610000610351562,20.68400001525879,20.610000610351562,20.68400001525879,200,0.0,0.0
2024-10-01 00:00:00-04:00,20.53499984741211,20.53499984741211,20.53499984741211,20.53499984741211,100,0.0,0.0
2024-10-02 00:00:00-04:00,20.53499984741211,20.53499984741211,20.53499984741211,20.53499984741211,100,0.0,0.0
2024-10-03 00:00:00-04:00,20.457000732421875,20.457000732421875,20.457000732421875,20.457000732421875,100,0.0,0.0
2024-10-04 00:00:00-04:00,20.635000228881836,20.635000228881836,20.635000228881836,20.635000228881836,100,0.0,0.0
2024-10-07 00:00:00-04:00,20.420000076293945,20.46500015258789,20.420000076293945,20.46500015258789,300,0.0,0.0
2024-10-08 00:00:00-04:00,20.575000762939453,20.575000762939453,20.575000762939453,20.575000762939453,0,0.0,0.0
2024-10-09 00:00:00-04:00,20.704999923706055,20.704999923706055,20.704999923706055,20.704999923706055,100,0.0,0.0
2024-10-10 00:00:00-04:00,20.655000686645508,20.655000686645508,20.655000686645508,20.655000686645508,100,0.0,0.0
2024-10-11 00:00:00-04:00,20.834999084472656,20.834999084472656,20.834999084472656,20.834999084472656,0,0.0,0.0
2024-10-14 00:00:00-04:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0,0.0,0.0
2024-10-15 00:00:00-04:00,20.825000762939453,20.825000762939453,20.825000762939453,20.825000762939453,100,0.0,0.0
2024-10-16 00:00:00-04:00,20.969999313354492,20.969999313354492,20.96500015258789,20.96500015258789,200,0.0,0.0
2024-10-17 00:00:00-04:00,20.954999923706055,20.954999923706055,20.954999923706055,20.954999923706055,100,0.0,0.0
2024-10-18 00:00:00-04:00,20.9950008392334,20.9950008392334,20.9950008392334,20.9950008392334,0,0.0,0.0
2024-10-21 00:00:00-04:00,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,100,0.0,0.0
2024-10-22 00:00:00-04:00,20.865999221801758,20.865999221801758,20.865999221801758,20.865999221801758,0,0.0,0.0
2024-10-23 00:00:00-04:00,20.69499969482422,20.69499969482422,20.69499969482422,20.69499969482422,100,0.0,0.0
2024-10-24 00:00:00-04:00,20.742000579833984,20.742000579833984,20.709999084472656,20.724000930786133,1500,0.0,0.0
2024-10-25 00:00:00-04:00,20.650999069213867,20.650999069213867,20.650999069213867,20.650999069213867,0,0.0,0.0
2024-10-28 00:00:00-04:00,20.774999618530273,20.774999618530273,20.774999618530273,20.774999618530273,100,0.0,0.0
2024-10-29 00:00:00-04:00,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,100,0.0,0.0
2024-10-30 00:00:00-04:00,20.68600082397461,20.68600082397461,20.68600082397461,20.68600082397461,0,0.0,0.0
2024-10-31 00:00:00-04:00,20.472999572753906,20.472999572753906,20.472999572753906,20.472999572753906,100,0.0,0.0
2024-11-01 00:00:00-04:00,20.538999557495117,20.538999557495117,20.538999557495117,20.538999557495117,0,0.0,0.0
2024-11-04 00:00:00-05:00,20.486000061035156,20.486000061035156,20.486000061035156,20.486000061035156,0,0.0,0.0
2024-11-05 00:00:00-05:00,20.708999633789062,20.708999633789062,20.708999633789062,20.708999633789062,0,0.0,0.0
2024-11-06 00:00:00-05:00,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,0,0.0,0.0
2024-11-07 00:00:00-05:00,21.34000015258789,21.395000457763672,21.34000015258789,21.395000457763672,4400,0.0,0.0
2024-11-08 00:00:00-05:00,21.475000381469727,21.475000381469727,21.475000381469727,21.475000381469727,200,0.0,0.0
2024-11-11 00:00:00-05:00,21.576000213623047,21.576000213623047,21.576000213623047,21.576000213623047,100,0.0,0.0
2024-11-12 00:00:00-05:00,21.520000457763672,21.520000457763672,21.440000534057617,21.440000534057617,2400,0.0,0.0
2024-11-13 00:00:00-05:00,21.400999069213867,21.400999069213867,21.400999069213867,21.400999069213867,100,0.0,0.0
2024-11-14 00:00:00-05:00,21.266000747680664,21.266000747680664,21.266000747680664,21.266000747680664,100,0.0,0.0
2024-11-15 00:00:00-05:00,21.065000534057617,21.065000534057617,21.065000534057617,21.065000534057617,300,0.0,0.0
2024-11-18 00:00:00-05:00,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,200,0.0,0.0
2024-11-19 00:00:00-05:00,21.145000457763672,21.145000457763672,21.145000457763672,21.145000457763672,100,0.0,0.0
2024-11-20 00:00:00-05:00,21.125,21.125,21.125,21.125,200,0.0,0.0
2024-11-21 00:00:00-05:00,21.325000762939453,21.325000762939453,21.325000762939453,21.325000762939453,0,0.0,0.0
2024-11-22 00:00:00-05:00,21.514999389648438,21.514999389648438,21.514999389648438,21.514999389648438,200,0.0,0.0
2024-11-25 00:00:00-05:00,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,500,0.0,0.0
