Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-12-17 00:00:00-05:00,0.0,1.8806971475995822,1.6894398105555568,1.8488209247589111,310800,0.025,1.02
1974-12-18 00:00:00-05:00,0.0,1.9763247950401184,1.9125723822968888,1.923197865486145,95400,0.0,0.0
1974-12-19 00:00:00-05:00,0.0,2.0613272007328645,1.8913209891070226,2.0188257694244385,143100,0.0,0.0
1974-12-20 00:00:00-05:00,0.0,2.029451604843239,1.9656991958618166,1.9656991958618164,75300,0.0,0.0
1974-12-23 00:00:00-05:00,0.0,2.0400774478912354,1.9338233330815058,2.0400774478912354,112800,0.0,0.0
1974-12-24 00:00:00-05:00,0.0,2.1250810736963435,2.0507033954105074,2.0825796127319336,65700,0.0,0.0
1974-12-26 00:00:00-05:00,0.0,2.1569572910177697,2.0613286390534906,2.0825796127319336,40800,0.0,0.0
1974-12-27 00:00:00-05:00,0.0,2.061328425707111,1.9763252693798343,1.9869507551193237,82500,0.0,0.0
1974-12-30 00:00:00-05:00,0.0,2.0613291263580322,1.9657004517868408,2.0613291263580322,37800,0.0,0.0
1974-12-31 00:00:00-05:00,0.0,2.1569558185489193,2.093203427427315,2.1038289070129395,74100,0.0,0.0
1975-01-02 00:00:00-05:00,0.0,2.273837377499009,2.1038307695974243,2.1888339519500732,119100,0.0,0.0
1975-01-03 00:00:00-05:00,0.0,2.188834346535626,2.125081887479284,2.135707378387451,43800,0.0,0.0
1975-01-06 00:00:00-05:00,0.0,2.220709215474267,2.1250805854797363,2.1250805854797363,137100,0.0,0.0
1975-01-07 00:00:00-05:00,0.0,2.1144543865985646,2.0825781910377623,2.1038289070129395,25500,0.0,0.0
1975-01-08 00:00:00-05:00,0.0,2.156957800929224,2.050703880203208,2.0613291263580322,95100,0.0,0.0
1975-01-09 00:00:00-05:00,0.0,2.1038303432141388,2.0082016912498597,2.0825796127319336,128700,0.0,0.0
1975-01-10 00:00:00-05:00,0.0,2.231336066971964,2.135707378387451,2.135707378387451,101100,0.0,0.0
1975-01-13 00:00:00-05:00,0.0,2.1782067777201686,2.1038289070129395,2.1038289070129395,95700,0.0,0.0
1975-01-14 00:00:00-05:00,0.0,2.1782073974609375,2.1038295055918064,2.1782073974609375,145800,0.0,0.0
1975-01-15 00:00:00-05:00,0.0,2.2313334941864014,2.146330394520841,2.2313334941864014,161700,0.0,0.0
1975-01-16 00:00:00-05:00,0.0,2.284461622254827,2.2100839614868164,2.2100839614868164,80100,0.0,0.0
1975-01-17 00:00:00-05:00,0.0,2.2100839742723295,2.1038298598796787,2.1250805854797363,61500,0.0,0.0
1975-01-20 00:00:00-05:00,0.0,2.167583114833855,2.103830670279918,2.1569576263427734,51900,0.0,0.0
1975-01-21 00:00:00-05:00,0.0,2.231335664724541,2.188833951950073,2.1888339519500732,62400,0.0,0.0
1975-01-22 00:00:00-05:00,0.0,2.1569581170074548,2.1038311488592805,2.135707378387451,57600,0.0,0.0
1975-01-23 00:00:00-05:00,0.0,2.2100840840163154,2.1463316608542695,2.199458599090576,41700,0.0,0.0
1975-01-24 00:00:00-05:00,0.0,2.2100849299354506,2.1250815043865146,2.1888339519500732,89700,0.0,0.0
1975-01-27 00:00:00-05:00,0.0,2.348212825070869,2.2738352028443165,2.3163366317749023,99000,0.0,0.0
1975-01-28 00:00:00-05:00,0.0,2.3800895095243426,2.2738356720751813,2.33758807182312,134100,0.0,0.0
1975-01-29 00:00:00-05:00,0.0,2.348212825070869,2.2950859173096094,2.3163366317749023,111900,0.0,0.0
1975-01-30 00:00:00-05:00,0.0,2.33758755116539,2.210082780069024,2.2313334941864014,71700,0.0,0.0
1975-01-31 00:00:00-05:00,0.0,2.33758758943625,2.220708051887002,2.3163366317749023,113100,0.0,0.0
1975-02-03 00:00:00-05:00,0.0,2.4863445857950155,2.326963522603027,2.443842887878418,78300,0.0,0.0
1975-02-04 00:00:00-05:00,0.0,2.486344226952608,2.3375886705080124,2.3482139110565186,74100,0.0,0.0
1975-02-05 00:00:00-05:00,0.0,2.4438412068989237,2.358838112730729,2.422590494155884,126600,0.0,0.0
1975-02-06 00:00:00-05:00,0.0,2.581972843046135,2.4332172870635986,2.4332172870635986,205800,0.0,0.0
1975-02-07 00:00:00-05:00,0.0,2.380091199485144,2.3375897316061645,2.3588404655456543,85800,0.0,0.0
1975-02-10 00:00:00-05:00,0.0,2.3907148838043213,2.358838685353597,2.3907148838043213,141000,0.0,0.0
1975-02-11 00:00:00-05:00,0.0,2.3800895095243426,2.33758807182312,2.33758807182312,66900,0.0,0.0
1975-02-12 00:00:00-05:00,0.0,2.3800901147968996,2.3163376988363025,2.369464874267578,316800,0.0,0.0
1975-02-13 00:00:00-05:00,0.0,2.4438425307574967,2.3694648742675777,2.369464874267578,231900,0.0,0.0
1975-02-14 00:00:00-05:00,0.0,2.411966322777198,2.3588393905420895,2.369464874267578,122400,0.0,0.0
1975-02-18 00:00:00-05:00,0.0,2.3588389059554102,2.2738357832025695,2.3057119846343994,67200,0.0,0.0
1975-02-19 00:00:00-05:00,0.0,2.32696270942688,2.2207086233648465,2.32696270942688,99000,0.0,0.0
1975-02-20 00:00:00-05:00,0.0,2.3694648742675777,2.2313345586208952,2.369464874267578,120900,0.0,0.0
1975-02-21 00:00:00-05:00,0.0,2.3588389059554102,2.2738357832025695,2.3057119846343994,151500,0.0,0.0
1975-02-24 00:00:00-04:00,0.0,2.369463782732217,2.3057113961402833,2.3163366317749023,138900,0.0,0.0
1975-02-25 00:00:00-04:00,0.0,2.337588303512416,2.24195969441231,2.2738358974456787,100500,0.0,0.0
1975-02-26 00:00:00-04:00,0.0,2.316337222980932,2.263210301659921,2.3057119846343994,99900,0.0,0.0
1975-02-27 00:00:00-04:00,0.0,2.358838303901543,2.2950859173096094,2.3163366317749023,87900,0.0,0.0
1975-02-28 00:00:00-04:00,0.0,2.380089044570923,2.316336657277094,2.380089044570923,37200,0.0,0.0
1975-03-03 00:00:00-04:00,0.0,2.4650931358337402,2.401340729244903,2.4650931358337402,78900,0.0,0.0
1975-03-04 00:00:00-04:00,0.0,2.635099647836796,2.51822030544281,2.5500965118408203,224400,0.0,0.0
1975-03-05 00:00:00-04:00,0.0,2.677602558601193,2.5182214539225507,2.6138501167297363,159300,0.0,0.0
1975-03-06 00:00:00-04:00,0.0,2.698854811684699,2.571349856121699,2.688229560852051,55200,0.0,0.0
1975-03-07 00:00:00-04:00,0.0,2.77322837044211,2.656349094898777,2.7094759941101074,174300,0.0,0.0
1975-03-10 00:00:00-04:00,0.0,2.7413542291863493,2.6457255932845,2.7201035022735596,85200,0.0,0.0
1975-03-11 00:00:00-04:00,0.0,2.7413549707049416,2.656351796864783,2.677602529525757,109800,0.0,0.0
1975-03-12 00:00:00-04:00,0.0,2.6776020744948443,2.5925989151000977,2.5925989151000977,161100,0.0,0.0
1975-03-13 00:00:00-04:00,0.0,2.6244747638702393,2.5394713731465783,2.6244747638702393,26100,0.0,0.0
