Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02 00:00:00-04:00,0.0,0.2586965560913086,0.2586965560913086,0.2586965560913086,52715,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.26014178358469553,0.2586965560913086,0.2586965560913086,33087,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.2601417005062103,0.2586964734743691,0.2601417005062103,50472,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.2615869120792593,0.2586964734743691,0.2601417005062103,42340,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.2615869120792593,0.2586964734743691,0.2601417005062103,32246,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.2615869120792593,0.2601417005062103,0.2601417005062103,46827,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.2615869120792593,0.2601417005062103,0.2601417005062103,24956,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.2615869120792593,0.2601417005062103,0.2601417005062103,34489,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.2615869956192852,0.2586965560913086,0.2586965560913086,69820,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.26014178358469553,0.2572513285979217,0.2586965560913086,30283,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.2586964598180216,0.25725123286247253,0.25725123286247253,49631,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.2586964598180216,0.25725123286247253,0.25725123286247253,19628,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.2586964598180216,0.2543607480337915,0.25725123286247253,56921,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.25725123286247253,0.25291552107824244,0.25725123286247253,46266,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.2615869956192852,0.2543608426935534,0.2586965560913086,22152,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.2586964598180216,0.2543607480337915,0.25725123286247253,44864,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.2601417005062103,0.25436076146126074,0.2601417005062103,20189,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.2605539185611323,0.2561377333698281,0.2576097846031189,49350,0.14622,0.0
1973-05-29 00:00:00-04:00,0.0,0.2605539532381003,0.25760981888825385,0.2590818703174591,27199,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.25908182147380693,0.25172156571538007,0.25319361686706543,56641,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,0.25613771917043615,0.25172156571538007,0.25319361686706543,31685,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.25613781809806824,0.2531937146576019,0.25613781809806824,17665,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.25613772395828494,0.25466567277908325,0.25466567277908325,20750,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.25613771917043615,0.25319361686706543,0.25319361686706543,30003,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.2576097846031189,0.2546656821365373,0.2576097846031189,21310,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,0.2576097846031189,0.2546656821365373,0.2576097846031189,26077,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,0.25908182631668825,0.25466567277908325,0.25466567277908325,19628,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,0.25760986981830136,0.25466576637783506,0.25613781809806824,28040,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,0.2576097846031189,0.2561377333698281,0.2576097846031189,17946,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,0.2576097846031189,0.2561377333698281,0.2576097846031189,43182,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,0.2590818703174591,0.2561377674590486,0.2590818703174591,27199,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,0.25908192153853454,0.25613781809806824,0.25613781809806824,29162,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,0.25613772395828494,0.2531936215998816,0.25466567277908325,26358,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,0.25760977513748656,0.25466567277908325,0.25466567277908325,25516,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,0.25613781809806824,0.2531937146576019,0.25613781809806824,26918,0.0,0.0
