Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-12-18 00:00:00-05:00,22.29064178466797,22.29064178466797,22.29064178466797,22.29064178466797,600,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,22.29064178466797,22.29064178466797,22.29064178466797,22.29064178466797,0,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,22.29064178466797,22.29064178466797,22.29064178466797,22.29064178466797,0,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,22.29064178466797,22.29064178466797,22.29064178466797,22.29064178466797,0,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,22.775615692138672,22.775615692138672,22.775615692138672,22.775615692138672,800,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,22.6401892919475,22.848819732666016,22.6401892919475,22.848819732666016,700,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,22.848819732666016,22.848819732666016,22.848819732666016,22.848819732666016,0,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,22.848819732666016,22.848819732666016,22.848819732666016,22.848819732666016,0,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,22.848819732666016,22.848819732666016,22.848819732666016,22.848819732666016,0,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,22.28148412490128,22.28148412490128,22.226581573486328,22.226581573486328,1600,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,22.226581573486328,22.226581573486328,22.226581573486328,22.226581573486328,0,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,22.226581573486328,22.226581573486328,22.226581573486328,22.226581573486328,0,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,21.869718551635742,21.869718551635742,21.869718551635742,21.869718551635742,200,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,21.71415745468265,21.833115049153175,21.54029904018124,21.549448013305664,10200,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,21.38474137261178,21.556770699106586,21.302386647858988,21.32068634033203,2100,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,21.62265617678271,21.650108337402344,21.430496288409522,21.650108337402344,1100,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,21.493633050338534,21.493633050338534,21.43049430847168,21.43049430847168,700,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,21.091925066422213,21.485397279676086,21.091925066422213,21.3389892578125,3400,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,21.3389892578125,21.3389892578125,21.3389892578125,21.3389892578125,0,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,21.320687848218302,21.579648149889774,21.320687848218302,21.412193298339844,6800,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,21.412193298339844,21.412193298339844,21.412193298339844,21.412193298339844,0,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,21.39389448191017,21.39389448191017,21.192583863221323,21.348142623901367,20000,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,21.348142623901367,21.348142623901367,21.348142623901367,21.348142623901367,0,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,21.348142623901367,21.348142623901367,21.348142623901367,21.348142623901367,0,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,21.348142623901367,21.348142623901367,21.348142623901367,21.348142623901367,0,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,21.348142623901367,21.348142623901367,21.348142623901367,21.348142623901367,0,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,500,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,0,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,0,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,0,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,0,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,0,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,0,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,20.896102905273438,20.896102905273438,20.896102905273438,20.896102905273438,0,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,21.888018044692213,21.888018044692213,20.881461685077518,21.796512603759766,3600,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,21.833114077592928,22.01612320239605,21.833114077592928,21.924617767333984,16300,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,21.924617767333984,21.924617767333984,21.924617767333984,21.924617767333984,0,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,21.924617767333984,21.924617767333984,21.924617767333984,21.924617767333984,0,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,21.924617767333984,21.924617767333984,21.924617767333984,21.924617767333984,0,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,22.1991363062225,22.217437744140625,22.1991363062225,22.217437744140625,2900,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,22.135082503124636,22.409597084216124,22.135082503124636,22.382144927978516,10700,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,22.327240347825423,22.42789649963379,22.327240347825423,22.42789649963379,600,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,22.427900681982237,22.601760864257812,22.427900681982237,22.601760864257812,2000,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,22.620055411148602,22.674959716419135,22.610904693603516,22.610904693603516,300,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,22.601762794186136,22.684117532542427,22.601762794186136,22.67496681213379,300,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,22.537704811130556,22.63836097717285,22.519405118022057,22.63836097717285,3100,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,22.63836097717285,22.63836097717285,22.63836097717285,22.63836097717285,0,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,22.63836097717285,22.63836097717285,22.63836097717285,22.63836097717285,0,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,22.63836097717285,22.63836097717285,22.63836097717285,22.63836097717285,0,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,22.931177139282227,22.931177139282227,22.931177139282227,22.931177139282227,500,0.0,0.0,0.0
