Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-10 00:00:00-05:00,12.847678329005387,12.847678329005387,12.655921936035156,12.655921936035156,728000,0.0,0.0
1994-11-11 00:00:00-05:00,12.607983589172363,12.655922690271877,12.607983589172363,12.607983589172363,151800,0.0,0.0
1994-11-14 00:00:00-05:00,12.607983388973556,12.607983388973556,12.560044288635254,12.560044288635254,36800,0.0,0.0
1994-11-15 00:00:00-05:00,12.560042924147387,12.560042924147387,12.464164733886719,12.464164733886719,114800,0.0,0.0
1994-11-16 00:00:00-05:00,12.512103829017054,12.560042924147387,12.464164733886719,12.464164733886719,751200,0.0,0.0
1994-11-17 00:00:00-05:00,12.512103622024124,12.512103622024124,12.368286339012354,12.41622543334961,603600,0.0,0.0
1994-11-18 00:00:00-05:00,12.41622543334961,12.464164527686867,12.320347244675096,12.41622543334961,543600,0.0,0.0
1994-11-21 00:00:00-05:00,12.464164938506496,12.512104034423828,12.464164938506496,12.512104034423828,266800,0.0,0.0
1994-11-22 00:00:00-05:00,12.560047748042088,12.560047748042088,12.22447395324707,12.22447395324707,649800,0.0,0.0
1994-11-23 00:00:00-05:00,12.128593248034282,12.128593248034282,11.888897729298426,12.08065414428711,796400,0.0,0.0
1994-11-25 00:00:00-05:00,12.080651696272723,12.176529884338379,12.080651696272723,12.176529884338379,62800,0.0,0.0
1994-11-28 00:00:00-05:00,12.176532351781452,12.176532351781452,12.08065414428711,12.08065414428711,131400,0.0,0.0
1994-11-29 00:00:00-05:00,12.080654113398873,12.128593217023472,11.745080388026683,11.840958595275879,427200,0.0,0.0
1994-11-30 00:00:00-05:00,11.88889659258474,12.032713890075684,11.840957493421092,12.032713890075684,1915200,0.0,0.0
1994-12-01 00:00:00-05:00,11.984780430793762,12.368293404579163,11.984780430793762,12.272415161132812,752800,0.0,0.0
1994-12-02 00:00:00-05:00,12.272408150337839,12.41622543334961,12.224469056000581,12.41622543334961,437000,0.0,0.0
1994-12-05 00:00:00-05:00,12.464164448535348,12.464164448535348,12.176529884338379,12.176529884338379,636000,0.0,0.0
1994-12-06 00:00:00-05:00,12.176530634461656,12.176530634461656,12.080652440489517,12.128591537475586,390000,0.0,0.0
1994-12-07 00:00:00-05:00,12.12859208840298,12.12859208840298,11.984774790912036,12.032713890075684,260200,0.0,0.0
1994-12-08 00:00:00-05:00,11.98477550428741,12.080653708321707,11.69714089218451,11.74507999420166,546400,0.0,0.0
1994-12-09 00:00:00-05:00,11.696744412791972,11.841745376586914,11.64841075819366,11.841745376586914,279000,0.125,0.0
1994-12-12 00:00:00-05:00,11.841749695480846,11.841749695480846,11.648415006575037,11.793416023254395,331600,0.0,0.0
1994-12-13 00:00:00-05:00,11.841747214995236,12.083415525505343,11.841747214995236,12.03508186340332,962200,0.0,0.0
1994-12-14 00:00:00-05:00,12.131749573655016,12.373417891855315,12.131749573655016,12.276750564575195,651200,0.0,0.0
