Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-08 00:00:00-04:00,33.560001373291016,33.599998474121094,33.54499816894531,33.54499816894531,2600,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,32.91999816894531,32.91999816894531,32.856998443603516,32.856998443603516,400,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,33.959999084472656,33.959999084472656,33.946998596191406,33.946998596191406,1000,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,33.84600067138672,33.84600067138672,33.84600067138672,33.84600067138672,100,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,34.279998779296875,34.46799850463867,34.279998779296875,34.46799850463867,1300,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,34.6510009765625,34.6510009765625,34.6510009765625,34.6510009765625,100,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,34.849998474121094,34.849998474121094,34.709999084472656,34.766998291015625,700,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,34.388999938964844,34.388999938964844,34.388999938964844,34.388999938964844,0,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,34.472999572753906,34.472999572753906,34.472999572753906,34.472999572753906,0,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,33.805999755859375,33.805999755859375,33.805999755859375,33.805999755859375,100,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,32.94599914550781,32.94599914550781,32.94599914550781,32.94599914550781,100,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,32.891998291015625,32.891998291015625,32.891998291015625,32.891998291015625,100,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,33.099998474121094,33.099998474121094,32.96500015258789,32.96500015258789,400,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,33.57899856567383,33.57899856567383,33.57899856567383,33.57899856567383,0,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,32.191001892089844,32.191001892089844,32.191001892089844,32.191001892089844,100,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,31.895000457763672,31.895000457763672,31.895000457763672,31.895000457763672,100,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,31.577999114990234,31.577999114990234,31.577999114990234,31.577999114990234,100,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,31.392000198364258,31.392000198364258,31.392000198364258,31.392000198364258,100,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,31.302000045776367,31.302000045776367,31.302000045776367,31.302000045776367,100,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,31.035999298095703,31.035999298095703,31.035999298095703,31.035999298095703,0,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,30.875999450683594,30.875999450683594,30.875999450683594,30.875999450683594,0,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,31.610000610351562,31.610000610351562,31.610000610351562,31.610000610351562,0,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,31.56999969482422,31.881000518798828,31.56999969482422,31.881000518798828,500,0.0,0.0,0.0
