Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-03 00:00:00-04:00,25.25,25.25,25.1560001373291,25.1560001373291,200,0.0,0.0
2024-10-04 00:00:00-04:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,100,0.0,0.0
2024-10-07 00:00:00-04:00,25.510000228881836,25.510000228881836,25.079999923706055,25.334999084472656,10000,0.0,0.0
2024-10-08 00:00:00-04:00,24.799999237060547,24.799999237060547,24.600000381469727,24.649999618530273,2400,0.0,0.0
2024-10-09 00:00:00-04:00,24.540000915527344,24.540000915527344,24.434999465942383,24.434999465942383,1300,0.0,0.0
2024-10-10 00:00:00-04:00,24.299999237060547,24.323999404907227,24.299999237060547,24.323999404907227,400,0.0,0.0
2024-10-11 00:00:00-04:00,24.150999069213867,24.780000686645508,24.150999069213867,24.600000381469727,1300,0.0,0.0
2024-10-14 00:00:00-04:00,24.770000457763672,24.959999084472656,24.770000457763672,24.941999435424805,4500,0.0,0.0
2024-10-15 00:00:00-04:00,25.100000381469727,25.216999053955078,24.979999542236328,25.216999053955078,2800,0.0,0.0
2024-10-16 00:00:00-04:00,25.25,25.33099937438965,25.25,25.33099937438965,800,0.0,0.0
2024-10-17 00:00:00-04:00,25.690000534057617,26.100000381469727,25.510000228881836,25.84600067138672,55900,0.0,0.0
2024-10-18 00:00:00-04:00,23.989999771118164,23.989999771118164,22.940000534057617,23.030000686645508,150200,0.0,0.0
2024-10-21 00:00:00-04:00,23.0,23.200000762939453,22.770000457763672,22.799999237060547,36300,0.0,0.0
2024-10-22 00:00:00-04:00,22.979999542236328,23.030000686645508,22.850000381469727,23.030000686645508,12900,0.0,0.0
2024-10-23 00:00:00-04:00,23.14900016784668,23.6200008392334,23.110000610351562,23.45599937438965,26300,0.0,0.0
2024-10-24 00:00:00-04:00,23.3700008392334,23.548999786376953,23.29800033569336,23.29800033569336,14700,0.0,0.0
2024-10-25 00:00:00-04:00,23.145000457763672,23.299999237060547,22.972000122070312,23.299999237060547,2700,0.0,0.0
2024-10-28 00:00:00-04:00,23.290000915527344,23.469999313354492,23.290000915527344,23.469999313354492,6600,0.0,0.0
2024-10-29 00:00:00-04:00,23.31999969482422,23.450000762939453,23.156999588012695,23.156999588012695,2800,0.0,0.0
2024-10-30 00:00:00-04:00,23.26099967956543,23.349000930786133,23.260000228881836,23.349000930786133,3800,0.0,0.0
2024-10-31 00:00:00-04:00,23.315000534057617,23.32900047302246,23.229999542236328,23.24799919128418,2000,0.0,0.0
2024-11-01 00:00:00-04:00,23.450000762939453,23.450000762939453,23.073999404907227,23.291000366210938,4000,0.0,0.0
2024-11-04 00:00:00-05:00,23.350000381469727,23.350000381469727,23.190000534057617,23.34000015258789,800,0.0,0.0
2024-11-05 00:00:00-05:00,23.18000030517578,23.18000030517578,23.06999969482422,23.09000015258789,900,0.0,0.0
2024-11-06 00:00:00-05:00,23.100000381469727,23.100000381469727,22.6200008392334,22.6200008392334,2300,0.0,0.0
2024-11-07 00:00:00-05:00,22.350000381469727,22.350000381469727,22.099000930786133,22.139999389648438,1600,0.0,0.0
2024-11-08 00:00:00-05:00,22.33799934387207,22.33799934387207,22.18000030517578,22.200000762939453,1400,0.0,0.0
2024-11-11 00:00:00-05:00,22.020000457763672,22.020000457763672,21.84000015258789,21.90999984741211,11400,0.0,0.0
2024-11-12 00:00:00-05:00,21.809999465942383,21.809999465942383,21.489999771118164,21.530000686645508,3300,0.0,0.0
2024-11-13 00:00:00-05:00,21.469999313354492,21.469999313354492,21.070999145507812,21.239999771118164,4300,0.0,0.0
2024-11-14 00:00:00-05:00,21.049999237060547,21.149999618530273,20.97100067138672,21.079999923706055,37200,0.0,0.0
2024-11-15 00:00:00-05:00,21.34000015258789,21.570999145507812,21.270000457763672,21.440000534057617,35500,0.0,0.0
2024-11-18 00:00:00-05:00,21.65999984741211,21.770000457763672,20.791000366210938,20.860000610351562,64800,0.0,0.0
2024-11-19 00:00:00-05:00,20.860000610351562,20.8799991607666,20.170000076293945,20.239999771118164,154200,0.0,0.0
2024-11-20 00:00:00-05:00,20.049999237060547,20.260000228881836,19.799999237060547,19.950000762939453,18300,0.0,0.0
2024-11-21 00:00:00-05:00,20.010000228881836,20.049999237060547,19.399999618530273,19.649999618530273,37500,0.0,0.0
2024-11-22 00:00:00-05:00,19.600000381469727,19.66900062561035,19.5,19.649999618530273,40600,0.0,0.0
2024-11-25 00:00:00-05:00,19.690000534057617,20.3700008392334,19.680999755859375,20.31999969482422,62800,0.0,0.0
