Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-05-06 00:00:00-04:00,24.659852141446272,24.8410587310791,24.659852141446272,24.8410587310791,5900,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,24.364404544778452,24.462886750570746,24.340768740252628,24.439250946044922,3900,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,24.472733642668224,24.51212539550934,24.409704208374023,24.409704208374023,1300,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,24.088655629799312,24.281681060791016,24.088655629799312,24.281681060791016,500,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,24.059112287438534,24.393950672484532,24.059112287438534,24.354557037353516,4600,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,23.86214867877527,23.86214867877527,23.759727478027344,23.759727478027344,900,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,24.088656263359827,24.088656263359827,23.981311798095703,23.981311798095703,2700,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,24.06305122953382,24.135927200317383,24.06305122953382,24.135927200317383,2100,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,24.26296766837311,24.403798218434503,24.26296766837311,24.292512893676758,1500,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,24.283650595311734,24.283650595311734,24.146759033203125,24.146759033203125,7200,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,23.977371383515578,23.98820406929689,23.921237521561572,23.950780868530273,9100,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,24.157593742431292,24.169410705566406,24.129032794335693,24.169410705566406,6300,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,24.108351774573045,24.13789700008993,24.05911161043676,24.0709285736084,9200,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,23.773512536928354,23.79320935322541,23.606093355186953,23.74101448059082,15500,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,23.9113900749227,23.929116459495315,23.88972282409668,23.88972282409668,4000,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,23.931083565111216,23.931083565111216,23.71343994140625,23.71343994140625,8400,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,23.478068058302654,23.51844596862793,23.478068058302654,23.51844596862793,3200,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,23.635640923916252,23.635640923916252,23.507615362070844,23.564733505249023,2500,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,23.497765879878614,23.497765879878614,23.30080146315058,23.310649871826172,12300,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,23.300801285340317,23.300801285340317,23.231864303529136,23.239742279052734,6600,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,23.43867485276802,23.53715705871582,23.43867485276802,23.53715705871582,1900,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,23.62086942342163,23.655337916418222,23.615944279626696,23.63564109802246,1900,0.0,0.0,0.0
