Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-10 00:00:00-04:00,25.1200008392334,25.1200008392334,24.704999923706055,24.913999557495117,6900,0.0,0.0
2024-10-11 00:00:00-04:00,23.04800033569336,23.90999984741211,22.799999237060547,23.812999725341797,14200,0.0,0.0
2024-10-14 00:00:00-04:00,24.350000381469727,24.6200008392334,23.440000534057617,23.986000061035156,23500,0.0,0.0
2024-10-15 00:00:00-04:00,23.739999771118164,23.739999771118164,21.930999755859375,22.28700065612793,16800,0.0,0.0
2024-10-16 00:00:00-04:00,22.81999969482422,22.84000015258789,22.219999313354492,22.493999481201172,12200,0.0,0.0
2024-10-17 00:00:00-04:00,23.549999237060547,24.610000610351562,23.510000228881836,23.732999801635742,18000,0.0,0.0
2024-10-18 00:00:00-04:00,23.59000015258789,23.979999542236328,23.0,23.3700008392334,49200,0.0,0.0
2024-10-21 00:00:00-04:00,23.0,23.729999542236328,22.889999389648438,23.259000778198242,16100,0.0,0.0
2024-10-22 00:00:00-04:00,22.989999771118164,23.270000457763672,22.759000778198242,23.131999969482422,15700,0.0,0.0
2024-10-23 00:00:00-04:00,22.719999313354492,22.90999984741211,21.420000076293945,21.639999389648438,32000,0.0,0.0
2024-10-24 00:00:00-04:00,21.780000686645508,21.780000686645508,20.850000381469727,21.059999465942383,16800,0.0,0.0
2024-10-25 00:00:00-04:00,21.690000534057617,22.340999603271484,21.388999938964844,21.388999938964844,15500,0.0,0.0
2024-10-28 00:00:00-04:00,21.659000396728516,21.659000396728516,21.100000381469727,21.200000762939453,28100,0.0,0.0
2024-10-29 00:00:00-04:00,20.979999542236328,23.239999771118164,20.959999084472656,22.933000564575195,31500,0.0,0.0
2024-10-30 00:00:00-04:00,22.549999237060547,22.839000701904297,22.200000762939453,22.284000396728516,31700,0.0,0.0
2024-10-31 00:00:00-04:00,21.139999389648438,21.139999389648438,20.030000686645508,20.608999252319336,18500,0.0,0.0
2024-11-01 00:00:00-04:00,20.190000534057617,20.84000015258789,20.110000610351562,20.284000396728516,19200,0.0,0.0
2024-11-04 00:00:00-05:00,20.420000076293945,21.1299991607666,20.2189998626709,20.2189998626709,11600,0.0,0.0
2024-11-05 00:00:00-05:00,21.048999786376953,21.599000930786133,21.020000457763672,21.389999389648438,17700,0.0,0.0
2024-11-06 00:00:00-05:00,22.93000030517578,23.040000915527344,22.141000747680664,22.885000228881836,21300,0.0,0.0
2024-11-07 00:00:00-05:00,23.440000534057617,24.18000030517578,23.440000534057617,23.95599937438965,30200,0.0,0.0
2024-11-08 00:00:00-05:00,23.799999237060547,24.270000457763672,23.496999740600586,23.860000610351562,15300,0.0,0.0
2024-11-11 00:00:00-05:00,23.850000381469727,23.850000381469727,22.110000610351562,22.63800048828125,21700,0.0,0.0
2024-11-12 00:00:00-05:00,22.55500030517578,22.55500030517578,21.378999710083008,21.989999771118164,32000,0.0,0.0
2024-11-13 00:00:00-05:00,21.670000076293945,21.75,21.09000015258789,21.3799991607666,24400,0.0,0.0
2024-11-14 00:00:00-05:00,21.520000457763672,21.520000457763672,20.440000534057617,20.540000915527344,29600,0.0,0.0
2024-11-15 00:00:00-05:00,20.170000076293945,20.170000076293945,18.959999084472656,19.198999404907227,48600,0.0,0.0
2024-11-18 00:00:00-05:00,19.0,19.459999084472656,18.59000015258789,19.299999237060547,16900,0.0,0.0
2024-11-19 00:00:00-05:00,19.479999542236328,19.479999542236328,19.09000015258789,19.26300048828125,79900,0.0,0.0
2024-11-20 00:00:00-05:00,19.219999313354492,19.219999313354492,18.260000228881836,18.760000228881836,17200,0.0,0.0
2024-11-21 00:00:00-05:00,19.40999984741211,19.40999984741211,18.17099952697754,18.940000534057617,29400,0.0,0.0
2024-11-22 00:00:00-05:00,18.90999984741211,19.0,18.600000381469727,19.0,16900,0.0,0.0
2024-11-25 00:00:00-05:00,19.219999313354492,19.31999969482422,18.760000228881836,19.06599998474121,67400,0.0,0.0
