Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,3.133282147316671,3.1814864784629115,3.0850778161704313,3.1718456745147705,180779,0.0,0.0
1982-01-04 00:00:00-05:00,3.133282111268646,3.1718456380230764,3.085077780676991,3.1043593883514404,80864,0.0,0.0
1982-01-05 00:00:00-05:00,3.0561538549782017,3.0850765665125692,3.027231454849243,3.027231454849243,152413,0.0,0.0
1982-01-06 00:00:00-05:00,2.988671538748751,3.0465167200018626,2.9308263574956395,2.9693899154663086,364098,0.0,0.0
1982-01-07 00:00:00-05:00,2.969386127829162,2.9983085258605042,2.9308226190486533,2.9886677265167236,362405,0.0,0.0
1982-01-08 00:00:00-05:00,2.930824518203735,2.950106129385654,2.911542595616228,2.9308245182037354,270533,0.0,0.0
1982-01-11 00:00:00-05:00,2.8536960257582953,2.930823054786104,2.766928195953369,2.766928195953369,453853,0.0,0.0
1982-01-12 00:00:00-05:00,2.8054918971202443,2.844055414199829,2.757287578622127,2.844055414199829,175699,0.0,0.0
1982-01-13 00:00:00-05:00,2.8151332042735366,2.853696728281004,2.7765696802660687,2.805492401123047,154953,0.0,0.0
1982-01-14 00:00:00-05:00,2.7862106663340196,2.795851469039917,2.7669287495167305,2.795851469039917,262913,0.0,0.0
1982-01-15 00:00:00-05:00,2.776569552222628,2.795851469039917,2.7476471441049357,2.795851469039917,393734,0.0,0.0
1982-01-18 00:00:00-05:00,2.776569552222628,2.795851469039917,2.757287946810833,2.795851469039917,83827,0.0,0.0
1982-01-19 00:00:00-05:00,2.7862097353102007,2.8247729332477336,2.7380054264828937,2.75728702545166,574090,0.0,0.0
1982-01-20 00:00:00-05:00,2.6994421457576308,2.766928059269134,2.622315120539841,2.641597032546997,791279,0.0,0.0
1982-01-21 00:00:00-05:00,2.5741110127277733,2.670519646228862,2.468061578157664,2.4777023792266846,296782,0.0,0.0
1982-01-22 00:00:00-05:00,2.4777042170847783,2.5259085695913095,2.429499864578247,2.429499864578247,690940,0.0,0.0
1982-01-25 00:00:00-05:00,2.3620114103165375,2.4005749165683614,2.313807105353099,2.371652364730835,483489,0.0,0.0
1982-01-26 00:00:00-05:00,2.4102162245154757,2.448779738915079,2.3716528658185876,2.390934467315674,330652,0.0,0.0
1982-01-27 00:00:00-05:00,2.4584207260693254,2.506625044872485,2.4005756057866248,2.4969842433929443,201948,0.0,0.0
1982-01-28 00:00:00-05:00,2.6223151471581563,2.718723773956299,2.5162657199612832,2.718723773956299,270957,0.0,0.0
1982-01-29 00:00:00-05:00,2.6994454166467197,2.747649787965204,2.641600233345697,2.738008975982666,206181,0.0,0.0
1982-02-01 00:00:00-05:00,2.622316727941231,2.680161876609203,2.5644715792732584,2.5837533473968506,266300,0.0,0.0
1982-02-02 00:00:00-05:00,2.622315120539841,2.660878633148736,2.583751763633655,2.641597032546997,202371,0.0,0.0
1982-02-03 00:00:00-05:00,2.6223162609975508,2.641598181390505,2.603034496307373,2.603034496307373,37680,0.0,0.0
1982-02-04 00:00:00-05:00,2.583753710333932,2.6030353254631877,2.5644719395018503,2.5933945178985596,347163,0.0,0.0
1982-02-05 00:00:00-05:00,2.651237726211548,2.689801237269367,2.612674215153729,2.651237726211548,174852,0.0,0.0
1982-02-08 00:00:00-05:00,2.631957065491252,2.680161399365308,2.5837528873199713,2.603034496307373,85521,0.0,0.0
1982-02-09 00:00:00-05:00,2.5933941536072447,2.612675921730837,2.5644715792732584,2.5837533473968506,120237,0.0,0.0
1982-02-10 00:00:00-05:00,2.6319582380609976,2.6608809758330874,2.5933948472029535,2.6126766204833984,80864,0.0,0.0
1982-02-11 00:00:00-05:00,2.603033411724518,2.6223151683807373,2.5837518107710102,2.6223151683807373,76207,0.0,0.0
