Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-25 00:00:00-04:00,2.9002095384391184,2.943335290315872,2.9002095384391184,2.932554006576538,3541000,0.0,0.0
1995-08-28 00:00:00-04:00,2.921771402436865,2.921771402436865,2.8678641817485087,2.8894269466400146,1418500,0.0,0.0
1995-08-29 00:00:00-04:00,2.910989917171248,2.921771402436865,2.8570826964828915,2.8894269466400146,879000,0.0,0.0
1995-08-30 00:00:00-04:00,2.8894267502541564,2.9002082347869873,2.8786454713610388,2.9002082347869873,436500,0.0,0.0
1995-08-31 00:00:00-04:00,2.9002084319056314,2.9002084319056314,2.8678641817485087,2.8894269466400146,606500,0.0,0.0
1995-09-01 00:00:00-04:00,2.8894267502541564,2.9002082347869873,2.8786454713610388,2.9002082347869873,217000,0.0,0.0
1995-09-05 00:00:00-04:00,2.8894269466400146,2.9002084319056314,2.8786456670141254,2.8894269466400146,385500,0.0,0.0
1995-09-06 00:00:00-04:00,2.8786461353302,2.8894274167100553,2.867864648310584,2.8786461353302,247000,0.0,0.0
1995-09-07 00:00:00-04:00,2.8786455752054643,2.8786455752054643,2.8463011204401756,2.8570826053619385,738000,0.0,0.0
1995-09-08 00:00:00-04:00,2.835521126206708,2.846302616796509,2.706143856048584,2.706143856048584,946000,0.0,0.0
1995-09-11 00:00:00-04:00,2.716925058592184,2.8139580523333745,2.716925058592184,2.7708323001861572,434000,0.0,0.0
1995-09-12 00:00:00-04:00,2.824738632087279,2.8786458563207025,2.824738632087279,2.8678643703460693,817500,0.0,0.0
1995-09-13 00:00:00-04:00,2.910990390749288,2.921771877768904,2.867864648310584,2.8786461353302,542500,0.0,0.0
1995-09-14 00:00:00-04:00,2.8786456670141254,2.8894269466400146,2.8678641817485087,2.8894269466400146,154500,0.0,0.0
1995-09-15 00:00:00-04:00,2.8786456670141254,2.8894269466400146,2.8786456670141254,2.8894269466400146,218500,0.0,0.0
1995-09-18 00:00:00-04:00,2.8786454713610388,2.9002082347869873,2.867863986828208,2.9002082347869873,422500,0.0,0.0
1995-09-19 00:00:00-04:00,2.8894274167100553,2.8894274167100553,2.867864648310584,2.8786461353302,116500,0.0,0.0
1995-09-20 00:00:00-04:00,2.8678642387828392,2.8678642387828392,2.813957017022409,2.8247385025024414,124500,0.0,0.0
1995-09-21 00:00:00-04:00,2.8463010787963867,2.857082563560407,2.824738314908063,2.8463010787963867,157000,0.0,0.0
1995-09-22 00:00:00-04:00,2.824738819842426,2.824738819842426,2.7816128730773926,2.7816128730773926,94500,0.0,0.0
1995-09-25 00:00:00-04:00,2.8031765628866188,2.8031765628866188,2.7708323001861572,2.7708323001861572,53000,0.0,0.0
1995-09-26 00:00:00-04:00,2.8247384612595057,2.8463012262650094,2.8139569759368896,2.8139569759368896,266500,0.0,0.0
1995-09-27 00:00:00-04:00,2.8031747341156006,2.813956216528595,2.8031747341156006,2.8031747341156006,95000,0.0,0.0
1995-09-28 00:00:00-04:00,2.824738314908063,2.857082563560407,2.824738314908063,2.8463010787963867,205000,0.0,0.0
1995-09-29 00:00:00-04:00,2.9325524761200494,2.986459689242553,2.9325524761200494,2.9756782054901123,1303000,0.0,0.0
1995-10-02 00:00:00-04:00,3.0188036403614786,3.0727108482250762,3.0188036403614786,3.029585123062134,570000,0.0,0.0
1995-10-03 00:00:00-04:00,3.0403683185577393,3.051149601692364,3.0188053410089006,3.0403683185577393,165000,0.0,0.0
1995-10-04 00:00:00-04:00,3.0295864754695274,3.0295864754695274,3.008023500442505,3.008023500442505,108500,0.0,0.0
1995-10-05 00:00:00-04:00,3.0188036403614786,3.029585123062134,3.0080221576608235,3.029585123062134,70500,0.0,0.0
1995-10-06 00:00:00-04:00,3.0295864754695274,3.0295864754695274,2.9972420129289934,3.008023500442505,277000,0.0,0.0
1995-10-09 00:00:00-04:00,2.997241967440095,3.018804942139858,2.9864606857299805,2.9864606857299805,77000,0.0,0.0
1995-10-10 00:00:00-04:00,2.986460284657031,2.986460284657031,2.9325530607869745,2.9433343410491943,80000,0.0,0.0
1995-10-11 00:00:00-04:00,2.9433343410491943,2.9756787987550717,2.9433343410491943,2.9433343410491943,80500,0.0,0.0
1995-10-12 00:00:00-04:00,2.9648964324978806,3.040366605762789,2.9648964324978806,3.029585123062134,170000,0.0,0.0
1995-10-13 00:00:00-04:00,3.083492890741001,3.1374001083915792,3.083492890741001,3.1266186237335205,201000,0.0,0.0
1995-10-16 00:00:00-04:00,3.148182004004689,3.2020892286921683,3.148182004004689,3.1805262565612793,130000,0.0,0.0
1995-10-17 00:00:00-04:00,3.1697458443245456,3.1697458443245456,3.137401580810547,3.137401580810547,154500,0.0,0.0
1995-10-18 00:00:00-04:00,3.1374005179392443,3.2236519951833142,3.1374005179392443,3.1805262565612793,169000,0.0,0.0
1995-10-19 00:00:00-04:00,3.2020892008701045,3.2452149391174316,3.2020892008701045,3.2452149391174316,130500,0.0,0.0
