Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-04-12 00:00:00-05:00,0.7818599939346313,0.8076002341832629,0.7818599939346313,0.7818599939346313,11657600,0.0,0.0
1978-04-13 00:00:00-05:00,0.8140344619750977,0.839774688326321,0.8140344619750977,0.8140344619750977,7366400,0.0,0.0
1978-04-14 00:00:00-05:00,0.8655154705047607,0.897691166871453,0.8655154705047607,0.8655154705047607,6771200,0.0,0.0
1978-04-17 00:00:00-05:00,0.8655152625411868,0.8655152625411868,0.839775025844574,0.839775025844574,4076800,0.0,0.0
1978-04-18 00:00:00-05:00,0.8397747728655148,0.8558630051016404,0.8333401083946228,0.8333401083946228,2966400,0.0,0.0
1978-04-19 00:00:00-05:00,0.8494278192520142,0.8719507229630891,0.8494278192520142,0.8494278192520142,2272000,0.0,0.0
1978-04-20 00:00:00-05:00,0.8719510436058044,0.8976912900183006,0.8719510436058044,0.8719510436058044,1699200,0.0,0.0
1978-04-21 00:00:00-05:00,0.8719509239900485,0.8880383794084581,0.8655154705047607,0.8655154705047607,1046400,0.0,0.0
1978-04-24 00:00:00-05:00,0.8655152709614854,0.8719507229630891,0.8494278192520142,0.8494278192520142,931200,0.0,0.0
1978-04-25 00:00:00-05:00,0.8880378603935242,0.9137780882310176,0.8880378603935242,0.8880378603935242,2256000,0.0,0.0
1978-04-26 00:00:00-05:00,0.9298660159111023,0.9556062570818582,0.9298660159111023,0.9298660159111023,1264000,0.0,0.0
1978-04-27 00:00:00-05:00,0.9298660159111023,0.9556062570818582,0.9298660159111023,0.9298660159111023,1075200,0.0,0.0
1978-04-28 00:00:00-05:00,0.9877813458442688,1.0135215712374137,0.9877813458442688,0.9877813458442688,1971200,0.0,0.0
1978-05-01 00:00:00-04:00,0.9716944433564209,0.9716944433564209,0.9459542036056519,0.9459542036056519,1500800,0.0,0.0
1978-05-02 00:00:00-04:00,0.9556054472923279,0.9813456666505667,0.9556054472923279,0.9556054472923279,816000,0.0,0.0
1978-05-03 00:00:00-04:00,0.9556062570818582,0.9556062570818582,0.9298660159111023,0.9298660159111023,627200,0.0,0.0
1978-05-04 00:00:00-04:00,0.9459542036056519,0.9716944433564209,0.9459542036056519,0.9459542036056519,1046400,0.0,0.0
1978-05-05 00:00:00-04:00,0.9556054472923279,0.9813456666505667,0.9556054472923279,0.9556054472923279,681600,0.0,0.0
1978-05-08 00:00:00-04:00,0.9652590751647949,0.9877819833011017,0.9652590751647949,0.9652590751647949,918400,0.0,0.0
1978-05-09 00:00:00-04:00,0.9716940522193908,0.9974342816089182,0.9716940522193908,0.9716940522193909,694400,0.0,0.0
1978-05-10 00:00:00-04:00,0.9813462495803833,1.0038691512799676,0.9813462495803833,0.9813462495803833,774400,0.0,0.0
