Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-19 00:00:00-04:00,31.170000076293945,31.200000762939453,31.1560001373291,31.190000534057617,190900,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,31.219999313354492,31.299999237060547,31.174999237060547,31.209999084472656,104300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,31.239999771118164,31.280000686645508,31.190000534057617,31.239999771118164,128400,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,31.229999542236328,31.260000228881836,31.16200065612793,31.16200065612793,34300,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,31.260000228881836,31.290000915527344,31.202999114990234,31.268999099731445,30000,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,31.288000106811523,31.309999465942383,31.240999221801758,31.2450008392334,29600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,31.219999313354492,31.309999465942383,31.219999313354492,31.290000915527344,27000,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,31.290000915527344,31.299999237060547,31.207000732421875,31.280000686645508,25800,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,31.299999237060547,31.510000228881836,31.25,31.260000228881836,22300,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,31.299999237060547,31.31999969482422,31.260000228881836,31.315000534057617,17500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,31.299999237060547,31.299999237060547,31.18400001525879,31.18400001525879,30600,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,31.219999313354492,31.239999771118164,31.200000762939453,31.23900032043457,29000,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,31.239999771118164,31.239999771118164,31.174999237060547,31.190000534057617,7000,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,31.25,31.25,31.08099937438965,31.110000610351562,38200,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,31.18000030517578,31.209999084472656,31.139999389648438,31.16200065612793,54600,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,31.229999542236328,31.229999542236328,31.170000076293945,31.219999313354492,22500,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,31.079999923706055,31.280000686645508,31.079999923706055,31.280000686645508,41500,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,31.309999465942383,31.339000701904297,31.229999542236328,31.301000595092773,20700,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,31.389999389648438,31.40999984741211,31.329999923706055,31.3799991607666,6000,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,31.420000076293945,31.43000030517578,31.3700008392334,31.399999618530273,3300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,31.450000762939453,31.469999313354492,31.389999389648438,31.389999389648438,2000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,31.440000534057617,31.479999542236328,31.375999450683594,31.393999099731445,5700,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,31.4950008392334,31.549999237060547,31.4950008392334,31.5049991607666,1600,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,31.540000915527344,31.540000915527344,31.4950008392334,31.530000686645508,36900,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,31.56999969482422,31.56999969482422,31.54199981689453,31.559999465942383,3300,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,31.559999465942383,31.65999984741211,31.540000915527344,31.559999465942383,57800,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,31.559999465942383,31.59000015258789,31.538999557495117,31.56100082397461,20600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,31.579999923706055,31.600000381469727,31.520000457763672,31.56599998474121,146000,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,31.6299991607666,31.6299991607666,31.562000274658203,31.58099937438965,136700,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,31.530000686645508,31.59000015258789,31.530000686645508,31.58300018310547,3800,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,31.489999771118164,31.56800079345703,31.489999771118164,31.549999237060547,1400,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,31.524999618530273,31.559999465942383,31.524999618530273,31.549999237060547,4600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,31.540000915527344,31.559999465942383,31.479999542236328,31.541000366210938,6000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,31.540000915527344,31.579999923706055,31.540000915527344,31.549999237060547,1100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,31.549999237060547,31.549999237060547,31.489999771118164,31.493999481201172,10800,0.0,0.0,0.0
