Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-02 00:00:00-04:00,7.53993433215471,7.618475914001465,7.53993433215471,7.618475914001465,2400,0.0,0.0
1995-10-03 00:00:00-04:00,7.618479410446223,8.168265342712402,7.618479410446223,8.168265342712402,21300,0.0,0.0
1995-10-04 00:00:00-04:00,8.168266571367667,8.168266571367667,7.539938926696777,7.539938926696777,9600,0.0,0.0
1995-10-05 00:00:00-04:00,8.089726448059082,8.089726448059082,7.8541033650832,8.089726448059082,9900,0.0,0.0
1995-10-06 00:00:00-04:00,8.089726448059082,8.089726448059082,7.539938655228205,8.089726448059082,56700,0.0,0.0
1995-10-09 00:00:00-04:00,7.61848288040068,8.089729207071608,7.539941226734834,8.011187553405762,56100,0.0,0.0
1995-10-10 00:00:00-04:00,8.089726807398495,8.089726807398495,8.011185177030624,8.050455093383789,8400,0.0,0.0
1995-10-11 00:00:00-04:00,8.0897237073423,8.16826350995146,7.854100704193115,7.854100704193115,12000,0.0,0.0
1995-10-12 00:00:00-04:00,8.246809959411621,8.246809959411621,8.246809959411621,8.246809959411621,3900,0.0,0.0
1995-10-13 00:00:00-04:00,8.325349807739258,8.325349807739258,8.325349807739258,8.325349807739258,5100,0.0,0.0
1995-10-16 00:00:00-04:00,8.32534526771451,8.560968230030388,8.32534526771451,8.482426643371582,8100,0.0,0.0
1995-10-17 00:00:00-04:00,8.560971429708179,8.718052864074707,8.48242981369431,8.718052864074707,10800,0.0,0.0
1995-10-18 00:00:00-04:00,8.718051308079769,8.95367431640625,8.63950970608398,8.95367431640625,9600,0.0,0.0
1995-10-19 00:00:00-04:00,9.110761444407881,9.424926252029538,8.482433626826584,8.796598434448242,27900,0.0,0.0
1995-10-20 00:00:00-04:00,9.582002950289896,9.582002950289896,8.482429371697615,9.110756874084473,8100,0.0,0.0
1995-10-23 00:00:00-04:00,9.582006454467773,9.582006454467773,9.582006454467773,9.582006454467773,2700,0.0,0.0
1995-10-24 00:00:00-04:00,9.582006454467773,9.582006454467773,9.267843487214257,9.582006454467773,7200,0.0,0.0
1995-10-25 00:00:00-04:00,9.582004676722933,9.66054630279541,8.639512354498992,9.66054630279541,22800,0.0,0.0
1995-10-26 00:00:00-04:00,9.660544061660767,9.660544061660767,9.424921035766602,9.424921035766602,4500,0.0,0.0
1995-10-27 00:00:00-04:00,9.110760205925724,9.582006454467773,9.110760205925724,9.582006454467773,5100,0.0,0.0
