Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-09 00:00:00-04:00,7.177350144494664,7.429186991669915,7.09340452876958,7.387214183807373,1116800,0.0,0.0
1986-07-10 00:00:00-04:00,7.429181859152658,7.471154638017928,7.177345185961043,7.345236301422119,595600,0.0,0.0
1986-07-11 00:00:00-04:00,7.303268816344132,7.345241625633466,7.093404769897462,7.093404769897461,800400,0.0,0.0
1986-07-14 00:00:00-04:00,7.135373034128328,7.135373034128328,6.7995907736987595,6.883536338806152,738000,0.0,0.0
1986-07-15 00:00:00-04:00,6.841562834925622,6.841562834925622,6.253943941128329,6.673671722412109,2059200,0.0,0.0
1986-07-16 00:00:00-04:00,6.673673179414537,7.051428265041776,6.673673179414537,6.799591541290283,1160400,0.0,0.0
1986-07-17 00:00:00-04:00,6.799591392095835,6.883536964837759,6.715645819353911,6.841564178466797,1046000,0.0,0.0
1986-07-18 00:00:00-04:00,6.8415635562524555,6.946495512636696,6.715645208591368,6.883536338806152,1420000,0.0,0.0
1986-07-21 00:00:00-04:00,6.8835363388061515,6.925509121359847,6.8415635562524555,6.883536338806152,322800,0.0,0.0
1986-07-22 00:00:00-04:00,6.883536964837759,6.904523358023241,6.841564178466797,6.841564178466797,390800,0.0,0.0
1986-07-23 00:00:00-04:00,6.883539211675988,6.883539211675988,6.715648011391208,6.757620811462402,1004000,0.0,0.0
1986-07-24 00:00:00-04:00,6.7576172786688655,6.799590056797244,6.589726166155353,6.673671722412109,1071600,0.0,0.0
1986-07-25 00:00:00-04:00,6.673675211320012,6.799593611533598,6.631702411248818,6.757620811462402,688400,0.0,0.0
1986-07-28 00:00:00-04:00,6.757618753998368,6.883537115874114,6.694659573060495,6.799591541290283,414800,0.0,0.0
1986-07-29 00:00:00-04:00,6.715645819353911,6.841564178466797,6.715645819353911,6.841564178466797,278400,0.0,0.0
1986-07-30 00:00:00-04:00,6.757618753998368,6.799591541290283,6.631700392122622,6.799591541290283,459200,0.0,0.0
1986-07-31 00:00:00-04:00,6.799593611533598,6.883539211675988,6.715648011391208,6.757620811462402,1213600,0.0,0.0
1986-08-01 00:00:00-04:00,6.715649824876052,6.799595447687003,6.54775857925415,6.54775857925415,1118000,0.0,0.0
1986-08-04 00:00:00-04:00,6.589731390659626,6.589731390659626,6.400853739334988,6.54775857925415,892400,0.0,0.0
1986-08-05 00:00:00-04:00,6.547755222694547,6.547755222694547,6.379864063138276,6.421836853027344,868800,0.0,0.0
1986-08-06 00:00:00-04:00,6.4218399720649195,6.463812782339854,6.128030300140381,6.128030300140381,550400,0.0,0.0
1986-08-07 00:00:00-04:00,6.044082812408902,6.086055609717298,5.45646365009137,5.624354839324951,7560000,0.0,0.0
1986-08-08 00:00:00-04:00,5.6663277787221995,6.002110165609441,5.624354980361294,5.960137367248535,2802000,0.0,0.0
1986-08-11 00:00:00-04:00,6.0440846795905125,6.128030300140381,5.960139059040644,6.128030300140381,1428000,0.0,0.0
1986-08-12 00:00:00-04:00,6.128028233846028,6.337892214457193,6.128028233846028,6.295919418334961,1155200,0.0,0.0
1986-08-13 00:00:00-04:00,6.337893298364455,6.778607733018937,6.295920495064028,6.505784511566162,865600,0.0,0.0
1986-08-14 00:00:00-04:00,6.5477548900403475,6.589727677797016,6.295918163500334,6.379863739013672,762000,0.0,0.0
