Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-24 00:00:00-04:00,25.100000381469727,25.100000381469727,25.059999465942383,25.07699966430664,650800,0.0,0.0
2024-09-25 00:00:00-04:00,25.139999389648438,25.139999389648438,25.10700035095215,25.10700035095215,500,0.0,0.0
2024-09-26 00:00:00-04:00,25.149999618530273,25.204999923706055,25.139999389648438,25.204999923706055,300,0.0,0.0
2024-09-27 00:00:00-04:00,25.18000030517578,25.18000030517578,25.145000457763672,25.145000457763672,3800,0.0,0.0
2024-09-30 00:00:00-04:00,25.09000015258789,25.17099952697754,25.09000015258789,25.17099952697754,500,0.0,0.0
2024-10-01 00:00:00-04:00,25.0,25.0,24.959999084472656,24.999000549316406,300,0.0,0.0
2024-10-02 00:00:00-04:00,25.020000457763672,25.023000717163086,25.020000457763672,25.023000717163086,500,0.0,0.0
2024-10-03 00:00:00-04:00,24.93000030517578,24.94499969482422,24.93000030517578,24.94499969482422,1400,0.0,0.0
2024-10-04 00:00:00-04:00,25.040000915527344,25.20199966430664,25.010000228881836,25.20199966430664,2700,0.0,0.0
2024-10-07 00:00:00-04:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,100,0.0,0.0
2024-10-08 00:00:00-04:00,25.110000610351562,25.19300079345703,25.049999237060547,25.179000854492188,97100,0.0,0.0
2024-10-09 00:00:00-04:00,25.3700008392334,25.40999984741211,25.34000015258789,25.402999877929688,4500,0.0,0.0
2024-10-10 00:00:00-04:00,25.350000381469727,25.35099983215332,25.350000381469727,25.35099983215332,1200,0.0,0.0
2024-10-11 00:00:00-04:00,25.5,25.5,25.486000061035156,25.486000061035156,1000,0.0,0.0
2024-10-14 00:00:00-04:00,25.610000610351562,25.645999908447266,25.610000610351562,25.645999908447266,115900,0.0,0.0
2024-10-15 00:00:00-04:00,25.549999237060547,25.579999923706055,25.329999923706055,25.371999740600586,20700,0.0,0.0
2024-10-16 00:00:00-04:00,25.3700008392334,25.476999282836914,25.3700008392334,25.476999282836914,600,0.0,0.0
2024-10-17 00:00:00-04:00,25.56999969482422,25.610000610351562,25.520000457763672,25.547000885009766,43200,0.0,0.0
2024-10-18 00:00:00-04:00,25.540000915527344,25.6299991607666,25.540000915527344,25.6299991607666,88100,0.0,0.0
2024-10-21 00:00:00-04:00,25.450000762939453,25.6299991607666,25.450000762939453,25.542999267578125,3100,0.0,0.0
2024-10-22 00:00:00-04:00,25.5049991607666,25.586000442504883,25.5049991607666,25.586000442504883,30300,0.0,0.0
2024-10-23 00:00:00-04:00,25.31999969482422,25.31999969482422,25.110000610351562,25.25,13300,0.0,0.0
2024-10-24 00:00:00-04:00,25.31999969482422,25.350000381469727,25.229999542236328,25.32200050354004,41800,0.0,0.0
2024-10-25 00:00:00-04:00,25.489999771118164,25.489999771118164,25.290000915527344,25.31100082397461,1400,0.0,0.0
2024-10-28 00:00:00-04:00,25.440000534057617,25.440000534057617,25.393999099731445,25.393999099731445,8200,0.0,0.0
2024-10-29 00:00:00-04:00,25.510000228881836,25.549999237060547,25.47599983215332,25.47599983215332,99700,0.0,0.0
2024-10-30 00:00:00-04:00,25.40999984741211,25.40999984741211,25.349000930786133,25.349000930786133,6900,0.0,0.0
2024-10-31 00:00:00-04:00,25.110000610351562,25.135000228881836,24.889999389648438,24.889999389648438,36800,0.0,0.0
2024-11-01 00:00:00-04:00,25.1299991607666,25.18000030517578,25.079999923706055,25.0939998626709,33400,0.0,0.0
2024-11-04 00:00:00-05:00,25.020000457763672,25.020000457763672,24.959999084472656,24.959999084472656,39000,0.0,0.0
2024-11-05 00:00:00-05:00,25.049999237060547,25.260000228881836,25.040000915527344,25.249000549316406,8200,0.0,0.0
2024-11-06 00:00:00-05:00,25.81999969482422,26.09000015258789,25.81999969482422,26.04199981689453,2300,0.0,0.0
2024-11-07 00:00:00-05:00,26.219999313354492,26.23699951171875,26.209999084472656,26.23699951171875,10300,0.0,0.0
2024-11-08 00:00:00-05:00,26.325000762939453,26.375,26.309999465942383,26.32200050354004,1800,0.0,0.0
2024-11-11 00:00:00-05:00,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,100,0.0,0.0
2024-11-12 00:00:00-05:00,26.200000762939453,26.31999969482422,26.200000762939453,26.270999908447266,7700,0.0,0.0
2024-11-13 00:00:00-05:00,26.360000610351562,26.360000610351562,26.270999908447266,26.270999908447266,14700,0.0,0.0
2024-11-14 00:00:00-05:00,26.100000381469727,26.100000381469727,26.09000015258789,26.09000015258789,2500,0.0,0.0
2024-11-15 00:00:00-05:00,25.700000762939453,25.749000549316406,25.690000534057617,25.749000549316406,800,0.0,0.0
2024-11-18 00:00:00-05:00,25.770000457763672,25.81999969482422,25.770000457763672,25.81599998474121,56500,0.0,0.0
2024-11-19 00:00:00-05:00,25.899999618530273,25.90999984741211,25.829999923706055,25.882999420166016,4300,0.0,0.0
2024-11-20 00:00:00-05:00,25.770000457763672,25.910999298095703,25.719999313354492,25.910999298095703,1800,0.0,0.0
2024-11-21 00:00:00-05:00,26.100000381469727,26.100000381469727,26.079999923706055,26.09600067138672,6200,0.0,0.0
2024-11-22 00:00:00-05:00,26.222000122070312,26.222000122070312,26.222000122070312,26.222000122070312,200,0.0,0.0
2024-11-25 00:00:00-05:00,26.350000381469727,26.36400032043457,26.299999237060547,26.341999053955078,17200,0.0,0.0
