Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-29 00:00:00-04:00,18.086738117530118,18.25758697155598,18.07897205854381,18.1092586517334,18700,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,17.993544620419264,18.577539443969727,17.91588552157984,18.577539443969727,25500,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,18.414451599121094,18.414451599121094,18.414451599121094,18.414451599121094,0,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,18.6458811055992,18.661413223631854,18.443968014847638,18.474254608154297,6000,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,18.832260939656585,18.909920043900012,18.00131193106761,18.141098022460938,58300,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,17.93918469262081,18.34301084405035,17.830461355713354,18.016843795776367,76100,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,19.748632580867277,19.748632580867277,17.954714760677128,18.02227783203125,1600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,17.5105037689209,17.5105037689209,17.5105037689209,17.5105037689209,0,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,17.64252471923828,17.64252471923828,17.64252471923828,17.64252471923828,0,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,17.565641403198242,17.565641403198242,17.565641403198242,17.565641403198242,0,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,17.768334886114378,17.907344818115234,17.76057030867481,17.907344818115234,400,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,18.280883262381657,18.56744384765625,18.280883262381657,18.56744384765625,100,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,18.311944170450136,18.544919967651367,18.311944170450136,18.544919967651367,300,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,18.453283309936523,18.453283309936523,18.453283309936523,18.453283309936523,0,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,18.175264358520508,18.175264358520508,18.175264358520508,18.175264358520508,0,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,18.839250564575195,18.839250564575195,18.839250564575195,18.839250564575195,100,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,18.66140935911196,18.667621612548828,18.66140935911196,18.667621612548828,200,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,18.45172867463061,18.521621704101562,18.436196561142868,18.521621704101562,1000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,18.443963041221565,18.443963041221565,18.382612228393555,18.382612228393555,200,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,18.172157342554165,18.218752203808386,18.164391285474473,18.2078800201416,2900,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,18.273117523990802,18.296414217729495,18.192352294921875,18.192352294921875,5900,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,18.24205013285424,18.77789621444729,18.20322132919523,18.770130157470703,15100,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,18.280880675129012,18.506090405725235,18.265348560957154,18.459495544433594,67100,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,18.21098703788871,18.358537673950195,18.063434920603346,18.358537673950195,7100,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,18.595400742485484,18.595400742485484,18.504539489746094,18.504539489746094,200,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,18.816725904749262,19.236860275268555,18.7313022364295,19.236860275268555,3900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,19.363447189331055,19.363447189331055,19.363447189331055,19.363447189331055,0,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,19.399168739724438,19.399168739724438,19.37820053100586,19.37820053100586,200,0.0,0.0,0.0
