Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-06 00:00:00-04:00,1.683867721985548,1.7045286756295426,1.5495715232995841,1.6115543842315674,7776800,0.0,0.0
2000-10-09 00:00:00-04:00,1.6063887612302816,1.6063887612302816,1.4979184865951538,1.4979184865951538,2759200,0.0,0.0
2000-10-10 00:00:00-04:00,1.487588999222736,1.570232832512888,1.487588999222736,1.518580436706543,2257600,0.0,0.0
2000-10-11 00:00:00-04:00,1.5134151066134327,1.5134151066134327,1.4565971711991539,1.4669276475906372,3709600,0.0,0.0
2000-10-12 00:00:00-04:00,1.4462664745472096,1.4462664745472096,1.3223007767288772,1.3946141004562378,4552000,0.0,0.0
2000-10-13 00:00:00-04:00,1.3739531610323035,1.4256055355072021,1.3636226861373237,1.4256055355072021,1595200,0.0,0.0
2000-10-16 00:00:00-04:00,1.4256057972037972,1.446266750786461,1.4152753204124655,1.4307713508605957,1236800,0.0,0.0
2000-10-17 00:00:00-04:00,1.425606124255122,1.539241395029081,1.425606124255122,1.518580436706543,620000,0.0,0.0
2000-10-18 00:00:00-04:00,1.5082496963419605,1.5185801737141658,1.435936354736524,1.4411019086837769,1392000,0.0,0.0
2000-10-19 00:00:00-04:00,1.451432383035645,1.4565973064498496,1.4049449196963089,1.4101104736328125,1219200,0.0,0.0
2000-10-20 00:00:00-04:00,1.4204408072074222,1.4204408072074222,1.3946143011836445,1.4049447774887085,1064800,0.0,0.0
2000-10-23 00:00:00-04:00,1.4049448539961629,1.4049448539961629,1.3842839002609253,1.3842839002609253,1488800,0.0,0.0
2000-10-24 00:00:00-04:00,1.404944862638201,1.446266770362854,1.3997799394337562,1.446266770362854,533600,0.0,0.0
2000-10-25 00:00:00-04:00,1.446266664217596,1.5495714259474245,1.4359361880446133,1.5082495212554932,1664000,0.0,0.0
2000-10-26 00:00:00-04:00,1.4979184865951538,1.4979184865951538,1.45659659730977,1.4979184865951538,338400,0.0,0.0
2000-10-27 00:00:00-04:00,1.5134151696837272,1.6218848610535646,1.50308469286173,1.6115543842315674,400000,0.0,0.0
2000-10-30 00:00:00-05:00,1.596058756370524,1.7768417596817017,1.5908932034359422,1.7768417596817017,741600,0.0,0.0
2000-10-31 00:00:00-05:00,1.8594859500619818,2.004112635066803,1.8594859500619818,1.931799292564392,3561600,0.0,0.0
2000-11-01 00:00:00-05:00,1.9111390324284174,1.9369655508306107,1.8491561448901985,1.916304588317871,2935200,0.0,0.0
2000-11-02 00:00:00-05:00,1.9266336351906665,1.9937813981041235,1.9111376095816728,1.9731204509735107,914400,0.0,0.0
2000-11-03 00:00:00-05:00,1.952460482569024,2.086756706237793,1.9008080888502668,2.086756706237793,2640800,0.0,0.0
2000-11-06 00:00:00-05:00,2.086755649635113,2.086755649635113,1.9834509145046617,1.9886164665222168,677600,0.0,0.0
2000-11-07 00:00:00-05:00,1.9834520440352592,1.9834520440352592,1.9111386882631403,1.962791085243225,866400,0.0,0.0
2000-11-08 00:00:00-05:00,1.8388244832555452,1.9834511280059814,1.7871721101303895,1.9834511280059814,2896000,0.0,0.0
2000-11-09 00:00:00-05:00,1.9834517861385834,2.004112742244194,1.9317993958745578,1.978286862373352,1449600,0.0,0.0
2000-11-10 00:00:00-05:00,1.9731209049321183,2.0660951884105954,1.9731209049321183,2.0454342365264893,368000,0.0,0.0
2000-11-13 00:00:00-05:00,2.0247733606457037,2.0247733606457037,1.8181638340492035,1.8284943103790283,726400,0.0,0.0
