Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-12 00:00:00-04:00,2.8444998878578955,2.8444998878578955,2.6851098079348237,2.8077175617218018,13086600,0.0,0.0
1993-08-13 00:00:00-04:00,2.7954575048910604,2.7954575048910604,2.721892833709717,2.721892833709717,1277800,0.0,0.0
1993-08-16 00:00:00-04:00,2.721892156771251,2.7464137077331543,2.7096313812902997,2.7464137077331543,559000,0.0,0.0
1993-08-17 00:00:00-04:00,2.746414320203993,2.7709358766343857,2.7341535419887966,2.7586750984191895,545600,0.0,0.0
1993-08-18 00:00:00-04:00,2.7586750984191895,2.7586750984191895,2.7586750984191895,2.7586750984191895,469200,0.0,0.0
1993-08-19 00:00:00-04:00,2.7586767306694617,2.7586767306694617,2.7096335887908936,2.7096335887908936,409400,0.0,0.0
1993-08-20 00:00:00-04:00,2.7218939178193096,2.758676268060111,2.7218939178193096,2.73415470123291,540800,0.0,0.0
1993-08-23 00:00:00-04:00,2.734152932252203,2.758674483214106,2.721892156771251,2.7464137077331543,335600,0.0,0.0
1993-08-24 00:00:00-04:00,2.7464148231539958,2.7831971645355225,2.7464148231539958,2.7831971645355225,234400,0.0,0.0
1993-08-25 00:00:00-04:00,2.758674483214106,2.758674483214106,2.7464137077331543,2.7464137077331543,102600,0.0,0.0
1993-08-26 00:00:00-04:00,2.7464136848283127,2.8077175617218018,2.7464136848283127,2.8077175617218018,180400,0.0,0.0
1993-08-27 00:00:00-04:00,2.8077202813815227,2.8077202813815227,2.758677132361758,2.770937919616699,119600,0.0,0.0
1993-08-30 00:00:00-04:00,2.758677132361758,2.7954594941265816,2.758677132361758,2.770937919616699,71400,0.0,0.0
1993-08-31 00:00:00-04:00,2.7709356059198793,2.8322394910066024,2.7709356059198793,2.819978713989258,147000,0.0,0.0
1993-09-01 00:00:00-04:00,2.8322391124791975,2.8444998878578955,2.8077175617218018,2.8077175617218018,141600,0.0,0.0
1993-09-02 00:00:00-04:00,2.844501495361328,2.844501495361328,2.8199799307461446,2.844501495361328,217600,0.0,0.0
1993-09-03 00:00:00-04:00,2.832238854506077,2.9058035000776634,2.832238854506077,2.86902117729187,178800,0.0,0.0
1993-09-07 00:00:00-04:00,2.8567624325447896,2.90580556443397,2.8567624325447896,2.88128399848938,167600,0.0,0.0
1993-09-08 00:00:00-04:00,2.905805406899288,2.91806618920688,2.844501495361328,2.844501495361328,276200,0.0,0.0
1993-09-09 00:00:00-04:00,2.844499628768008,2.9180642743395944,2.844499628768008,2.86902117729187,74400,0.0,0.0
1993-09-10 00:00:00-04:00,2.8567626259543677,2.9916312477805396,2.8567626259543677,2.9671096801757812,245000,0.0,0.0
1993-09-13 00:00:00-04:00,2.9303268323342,2.9425876140594482,2.9180660506089526,2.9425876140594482,251200,0.0,0.0
1993-09-14 00:00:00-04:00,2.893545389175415,2.905806174722769,2.8567630325333546,2.893545389175415,127000,0.0,0.0
1993-09-15 00:00:00-04:00,2.893545389175415,2.893545389175415,2.8567630325333546,2.893545389175415,162400,0.0,0.0
1993-09-16 00:00:00-04:00,2.9180657863616943,2.9180657863616943,2.881283444516799,2.9180657863616943,88800,0.0,0.0
1993-09-17 00:00:00-04:00,2.905804695430138,2.954847812652588,2.8935439161245258,2.954847812652588,113000,0.0,0.0
