Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12 00:00:00-05:00,41.42728000282088,42.6331442025908,41.33003277330149,41.81626892089844,12935478,0.0,0.0
2013-12-13 00:00:00-05:00,42.7692912300295,43.527816705334835,41.913514912401034,42.98323440551758,1224854,0.0,0.0
2013-12-16 00:00:00-05:00,44.88928439213367,50.08228198667397,41.85517120361328,41.85517120361328,4717690,0.0,0.0
2013-12-17 00:00:00-05:00,42.030215759988415,42.76929621491779,41.97186958660553,42.41920471191406,2313840,0.0,0.0
2013-12-18 00:00:00-05:00,42.45809555053711,43.138826110424084,42.12745643914813,42.45809555053711,2857846,0.0,0.0
2013-12-19 00:00:00-05:00,42.302498499549436,43.58616100673652,41.91350964187603,43.333316802978516,1469103,0.0,0.0
2013-12-20 00:00:00-05:00,43.76122038540601,43.85846763823608,42.516458441722826,42.65260314941406,994834,0.0,0.0
2013-12-23 00:00:00-05:00,42.80819327350056,43.158281157635464,41.93296813964844,41.93296813964844,1220712,0.0,0.0
2013-12-24 00:00:00-05:00,42.01077730062096,42.14692202079048,41.13555194493193,41.835731506347656,1234064,0.0,0.0
2013-12-26 00:00:00-05:00,41.9329644527123,42.7109422810664,41.91351573013869,42.205257415771484,1309211,0.0,0.0
2013-12-27 00:00:00-05:00,42.01077651977539,42.477564090602286,41.91352925983968,42.01077651977539,1090302,0.0,0.0
2013-12-30 00:00:00-05:00,42.24416340008705,42.73039964109539,42.010771450673836,42.574806213378906,871832,0.0,0.0
2013-12-31 00:00:00-05:00,42.78873870394821,43.70286116149146,42.69149148013825,43.27497482299805,1134308,0.0,0.0
2014-01-02 00:00:00-05:00,43.27498586642744,43.46948036368081,42.341410833340476,42.516456604003906,1763791,0.0,0.0
2014-01-03 00:00:00-05:00,42.399759313062106,42.96379044505258,42.302512067453144,42.808197021484375,461257,0.0,0.0
2014-01-06 00:00:00-05:00,42.76930096820177,43.02214164564762,42.3219621775004,42.78874969482422,1172320,0.0,0.0
2014-01-07 00:00:00-05:00,42.78874969482422,42.98324419240272,42.594255197245715,42.78874969482422,1992593,0.0,0.0
2014-01-08 00:00:00-05:00,42.84709930419922,42.84709930419922,42.39976409336988,42.84709930419922,1154240,0.0,0.0
2014-01-09 00:00:00-05:00,42.7887482150427,42.827645666942395,42.22471346843589,42.53590393066406,459600,0.0,0.0
2014-01-10 00:00:00-05:00,42.32196242132436,42.51645692002338,41.952422150660816,42.18581771850586,812329,0.0,0.0
2014-01-13 00:00:00-05:00,41.93295789485492,42.458091400598285,41.93295789485492,42.24414825439453,728216,0.0,0.0
2014-01-14 00:00:00-05:00,42.22470531453607,43.002683127711734,42.0885606435008,42.98323440551758,1251608,0.0,0.0
2014-01-15 00:00:00-05:00,42.885986188764996,43.119378081058926,42.458096231991334,42.61369323730469,915253,0.0,0.0
