Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-13 00:00:00-04:00,25.3799991607666,25.468000411987305,25.329999923706055,25.468000411987305,5100,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,25.56999969482422,25.579999923706055,25.530000686645508,25.579999923706055,2700,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,25.329999923706055,25.395000457763672,25.309999465942383,25.395000457763672,600,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,25.43000030517578,25.600000381469727,25.43000030517578,25.594999313354492,600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,1500,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,25.56999969482422,25.56999969482422,25.420000076293945,25.479999542236328,16700,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,100,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,25.540000915527344,25.59600067138672,25.530000686645508,25.59600067138672,4400,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,25.381000518798828,25.381000518798828,25.381000518798828,25.381000518798828,100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,25.219999313354492,25.219999313354492,25.07200050354004,25.07200050354004,400,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,24.665000915527344,24.665000915527344,24.665000915527344,24.665000915527344,100,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,24.84000015258789,24.860000610351562,24.819000244140625,24.819000244140625,4700,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,24.959999084472656,25.110000610351562,24.959999084472656,25.10300064086914,9400,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,25.17300033569336,25.28700065612793,25.170000076293945,25.266000747680664,1100,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,25.31999969482422,25.31999969482422,25.301000595092773,25.301000595092773,400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,25.232999801635742,25.232999801635742,25.232999801635742,25.232999801635742,100,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,25.239999771118164,25.29199981689453,25.239999771118164,25.29199981689453,1400,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,100,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,25.56999969482422,25.57200050354004,25.56999969482422,25.57200050354004,1200,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,25.378000259399414,25.38800048828125,25.378000259399414,25.38800048828125,3400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,25.6200008392334,25.64900016784668,25.6200008392334,25.648000717163086,328500,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,25.700000762939453,25.709999084472656,25.67099952697754,25.67099952697754,700,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,25.6200008392334,25.6200008392334,25.518999099731445,25.518999099731445,6100,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,25.41900062561035,25.41900062561035,25.399999618530273,25.399999618530273,200,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,25.489999771118164,25.489999771118164,25.299999237060547,25.339000701904297,2900,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,25.43000030517578,25.434999465942383,25.34000015258789,25.34000015258789,1000,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,25.329999923706055,25.3799991607666,25.148000717163086,25.149999618530273,9800,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,25.275999069213867,25.299999237060547,25.275999069213867,25.281999588012695,27400,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,25.43000030517578,25.479999542236328,25.43000030517578,25.468000411987305,9200,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,25.520000457763672,25.542999267578125,25.511999130249023,25.542999267578125,2000,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,25.579999923706055,25.628999710083008,25.5,25.61400032043457,12400,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,25.75,25.868000030517578,25.75,25.868000030517578,2500,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,26.1200008392334,26.128999710083008,26.030000686645508,26.04599952697754,2200,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,26.440000534057617,26.670000076293945,26.440000534057617,26.66900062561035,5000,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,26.940000534057617,26.950000762939453,26.709999084472656,26.75200080871582,15200,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,26.368000030517578,26.368000030517578,26.32200050354004,26.32200050354004,700,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,26.200000762939453,26.200000762939453,26.097999572753906,26.12299919128418,2900,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,25.974000930786133,25.996000289916992,25.974000930786133,25.996000289916992,800,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,26.225000381469727,26.225000381469727,26.225000381469727,26.225000381469727,100,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,26.2450008392334,26.316999435424805,26.2450008392334,26.30299949645996,1200,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,26.4689998626709,26.47100067138672,26.4689998626709,26.47100067138672,400,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,26.540000915527344,26.639999389648438,26.540000915527344,26.582000732421875,1400,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,26.239999771118164,26.368000030517578,26.229999542236328,26.364999771118164,2000,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,26.469999313354492,26.469999313354492,26.420000076293945,26.45599937438965,4100,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,26.540000915527344,26.569000244140625,26.5310001373291,26.54599952697754,5000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,26.702999114990234,26.718000411987305,26.702999114990234,26.714000701904297,600,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,26.719999313354492,26.84000015258789,26.700000762939453,26.780000686645508,11100,0.0,0.0,0.0
