Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-21 00:00:00-04:00,19.899999618530273,19.979999542236328,19.75,19.85300064086914,37300,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,19.729999542236328,19.729999542236328,19.040000915527344,19.100000381469727,50800,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,19.110000610351562,19.110000610351562,18.6200008392334,18.670000076293945,64000,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,18.979999542236328,19.040000915527344,18.899999618530273,18.958999633789062,20700,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,19.299999237060547,19.339000701904297,19.200000762939453,19.30699920654297,36400,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,19.68000030517578,19.68000030517578,19.014999389648438,19.014999389648438,23200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,19.06999969482422,19.290000915527344,19.06999969482422,19.197999954223633,14200,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,19.350000381469727,19.360000610351562,18.940000534057617,19.1200008392334,18900,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,19.260000228881836,19.260000228881836,19.06999969482422,19.174999237060547,22400,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,19.040000915527344,19.040000915527344,18.5,18.6299991607666,21200,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,18.75,18.92099952697754,18.559999465942383,18.89699935913086,75400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,19.06999969482422,19.399999618530273,19.0,19.3700008392334,26800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,19.18000030517578,19.18000030517578,18.118000030517578,18.260000228881836,81700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,18.459999084472656,18.6299991607666,18.31999969482422,18.584999084472656,21600,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,18.459999084472656,18.479999542236328,18.299999237060547,18.441999435424805,56300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,18.780000686645508,18.841999053955078,18.59000015258789,18.636999130249023,24100,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,18.56999969482422,18.6299991607666,18.100000381469727,18.21500015258789,31500,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,18.3700008392334,18.3700008392334,18.149999618530273,18.334999084472656,13100,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,18.329999923706055,18.350000381469727,18.09000015258789,18.2810001373291,22900,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,18.25,18.56999969482422,18.25,18.520000457763672,12400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,18.68000030517578,18.829999923706055,18.639999389648438,18.819000244140625,17200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,18.8700008392334,18.8700008392334,18.690000534057617,18.70599937438965,11300,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,18.829999923706055,18.94700050354004,18.790000915527344,18.809999465942383,55300,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,18.93000030517578,18.93000030517578,18.70599937438965,18.725000381469727,22300,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,18.709999084472656,18.749000549316406,18.5,18.724000930786133,24800,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,18.93000030517578,19.079999923706055,18.899999618530273,18.93000030517578,17400,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,19.020000457763672,19.09000015258789,18.81800079345703,18.893999099731445,21600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,19.110000610351562,19.110000610351562,18.8799991607666,18.889999389648438,30800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,18.93000030517578,19.09000015258789,18.81999969482422,18.976999282836914,29900,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,19.18000030517578,19.336999893188477,19.18000030517578,19.229999542236328,84500,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,19.010000228881836,19.010000228881836,18.600000381469727,18.75,57600,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,18.709999084472656,18.829999923706055,18.579999923706055,18.739999771118164,57500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,18.780000686645508,18.799999237060547,18.649999618530273,18.780000686645508,53700,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,18.850000381469727,18.950000762939453,18.832000732421875,18.920000076293945,37000,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,19.020000457763672,19.079999923706055,18.94499969482422,19.079999923706055,30100,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,19.010000228881836,19.1299991607666,18.90999984741211,19.110000610351562,43600,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,19.25,19.25,18.959999084472656,19.040000915527344,50400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,19.100000381469727,19.450000762939453,19.100000381469727,19.450000762939453,40400,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,19.549999237060547,19.549999237060547,19.209999084472656,19.209999084472656,48400,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,19.299999237060547,19.299999237060547,18.969999313354492,19.010000228881836,36800,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,18.649999618530273,18.950000762939453,18.540000915527344,18.84000015258789,776900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,18.770000457763672,18.889999389648438,18.65999984741211,18.8700008392334,33000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,18.809999465942383,18.889999389648438,18.743000030517578,18.8799991607666,38100,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,18.989999771118164,19.165000915527344,18.795000076293945,18.795000076293945,38500,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,18.5,18.5,18.1299991607666,18.31999969482422,49900,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,18.43000030517578,18.5,18.350000381469727,18.399999618530273,43500,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,18.540000915527344,18.540000915527344,18.299999237060547,18.540000915527344,29400,0.0,0.0,0.0
