Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-09-29 00:00:00-04:00,52.48027666993127,52.4854083042256,52.38279518978937,52.41870880126953,13600,0.0,0.0,0.0
2003-09-30 00:00:00-04:00,52.48542104573788,52.71116212371899,52.48028941019778,52.69063949584961,62600,0.0,0.0,0.0
2003-10-01 00:00:00-04:00,52.65984257856155,52.71627881062609,52.63931995651172,52.664974212646484,66300,0.0,0.0,0.0
2003-10-02 00:00:00-04:00,52.434111074044516,52.66498769549473,52.33663348721485,52.5828971862793,68900,0.0,0.0,0.0
2003-10-03 00:00:00-04:00,52.357122758216356,52.357122758216356,52.177550862284136,52.20320510864258,64500,0.0,0.0,0.0
2003-10-06 00:00:00-04:00,52.146809633400764,52.32637775531707,52.12628700314011,52.28020477294922,28700,0.0,0.0,0.0
2003-10-07 00:00:00-04:00,52.30074159382053,52.30074159382053,52.013428606507155,52.100650787353516,13000,0.0,0.0,0.0
2003-10-08 00:00:00-04:00,52.06980966729092,52.35712234996913,51.962068879144745,52.228858947753906,42700,0.0,0.0,0.0
2003-10-09 00:00:00-04:00,52.018554256205,52.07499051966525,51.8697680992909,52.04420852661133,35900,0.0,0.0,0.0
2003-10-10 00:00:00-04:00,52.16728207556469,52.357113287127895,52.16728207556469,52.331459045410156,13500,0.0,0.0,0.0
2003-10-13 00:00:00-04:00,52.33152359041775,52.38282822284397,52.100650787353516,52.100650787353516,23700,0.0,0.0,0.0
2003-10-14 00:00:00-04:00,52.04412452221006,52.12107938063205,51.89020697679453,51.997947692871094,54300,0.0,0.0,0.0
2003-10-15 00:00:00-04:00,51.91079241223045,51.941574392859096,51.76713795024272,51.869747161865234,23100,0.0,0.0,0.0
2003-10-16 00:00:00-04:00,52.01852531074121,52.10061579892892,51.58756199062549,51.73121643066406,62300,0.0,0.0,0.0
2003-10-17 00:00:00-04:00,51.83893239963891,51.977455139160156,51.69014639687131,51.977455139160156,55600,0.0,0.0,0.0
2003-10-20 00:00:00-04:00,51.89028767785057,52.0595964582637,51.89028767785057,51.94672393798828,12900,0.0,0.0,0.0
2003-10-21 00:00:00-04:00,52.01853061248999,52.19297096052294,52.01853061248999,52.049312591552734,49000,0.0,0.0,0.0
2003-10-22 00:00:00-04:00,52.20324588804467,52.30585512505642,52.08011402077227,52.28020477294922,25400,0.0,0.0,0.0
2003-10-23 00:00:00-04:00,52.249363483871555,52.264758375966416,52.15188598632812,52.151885986328125,20700,0.0,0.0,0.0
2003-10-24 00:00:00-04:00,52.22884500105611,52.40841293334962,52.22884500105611,52.40841293334961,28200,0.0,0.0,0.0
2003-10-27 00:00:00-05:00,52.35200496727849,52.39305020658845,52.22887316363807,52.30582809448242,35400,0.0,0.0,0.0
2003-10-28 00:00:00-05:00,52.22887775476658,52.511054992675774,52.22887775476658,52.51105499267578,16600,0.0,0.0,0.0
2003-10-29 00:00:00-05:00,52.372554651976394,52.382814009960974,52.280204772949226,52.28020477294922,71700,0.0,0.0,0.0
2003-10-30 00:00:00-05:00,52.22376851830532,52.31098676119445,52.21863688216728,52.28020477294922,17300,0.0,0.0,0.0
2003-10-31 00:00:00-05:00,52.28018008188198,52.28018008188198,52.02365319621454,52.198089599609375,31000,0.0,0.0,0.0
2003-11-03 00:00:00-05:00,52.171809311357386,52.21814575361837,52.10487365722656,52.10487365722656,56700,0.359,0.0,0.0
2003-11-04 00:00:00-05:00,52.23363836804704,52.30057408257814,52.2078971862793,52.2078971862793,26900,0.0,0.0,0.0
2003-11-05 00:00:00-05:00,52.25938347796704,52.295424274963686,52.2078971862793,52.2078971862793,24600,0.0,0.0,0.0
2003-11-06 00:00:00-05:00,52.09462524821925,52.09977505585946,51.9247169494629,51.92471694946289,78000,0.0,0.0,0.0
2003-11-07 00:00:00-05:00,51.842282847823036,51.9504051208496,51.77020133247199,51.95040512084961,33400,0.0,0.0,0.0
