Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-29 00:00:00-04:00,5.451876725879227,5.572493467602219,5.391568355017731,5.512185096740723,12615000,0.0,0.0
1998-06-30 00:00:00-04:00,5.488063196117959,5.488063196117959,5.355384745222799,5.367446422576904,3075200,0.0,0.0
1998-07-01 00:00:00-04:00,5.3553803918607565,5.4036270620577005,5.234763716368397,5.3795037269592285,1186200,0.0,0.0
1998-07-02 00:00:00-04:00,5.355382518897477,5.355382518897477,5.258889140178603,5.343320846557617,1127200,0.0,0.0
1998-07-06 00:00:00-04:00,5.343320012366634,5.343320012366634,5.234764978255349,5.246826648712158,1233600,0.0,0.0
1998-07-07 00:00:00-04:00,5.246825840401594,5.2588875090002185,5.198579166007097,5.222702503204346,1247000,0.0,0.0
1998-07-08 00:00:00-04:00,5.222704654439874,5.258889675140381,5.210642980873038,5.258889675140381,784600,0.0,0.0
1998-07-09 00:00:00-04:00,5.234763765776599,5.246825433439679,5.162393759798121,5.2106404304504395,586200,0.0,0.0
1998-07-10 00:00:00-04:00,5.2106404304504395,5.2106404304504395,5.077962086156562,5.2106404304504395,768600,0.0,0.0
1998-07-13 00:00:00-04:00,5.162394851861999,5.198579862505891,5.077963160359583,5.18651819229126,771000,0.0,0.0
1998-07-14 00:00:00-04:00,5.174455427461201,5.234763765776599,5.114147089145802,5.2106404304504395,1336800,0.0,0.0
1998-07-15 00:00:00-04:00,5.186519069627377,5.198580741882324,5.12621070835264,5.198580741882324,465600,0.0,0.0
1998-07-16 00:00:00-04:00,5.174456341165891,5.186518010958819,5.1141479922012545,5.138271331787109,807200,0.0,0.0
1998-07-17 00:00:00-04:00,5.1382738756683635,5.1382738756683635,5.077965496845965,5.114150524139404,1087000,0.0,0.0
1998-07-20 00:00:00-04:00,5.077962875366211,5.090024544903898,5.0176545276777755,5.077962875366211,1084000,0.0,0.0
1998-07-21 00:00:00-04:00,5.053839426774245,5.077962765326867,4.993531080392691,5.0176544189453125,437600,0.0,0.0
1998-07-22 00:00:00-04:00,5.029716968536377,5.029716968536377,4.96940861159949,5.029716968536377,1013000,0.0,0.0
1998-07-23 00:00:00-04:00,5.029716197215463,5.090024544903898,5.029716197215463,5.077962875366211,892400,0.0,0.0
1998-07-24 00:00:00-04:00,5.041778087615967,5.0538397576820335,5.0176547474838324,5.041778087615967,1031600,0.0,0.0
1998-07-27 00:00:00-04:00,5.017657040980665,5.0659037432977865,4.981472014242823,5.053842067718506,769600,0.0,0.0
1998-07-28 00:00:00-04:00,5.02972072883717,5.053844089646941,4.897042244383432,4.969412326812744,1633800,0.0,0.0
1998-07-29 00:00:00-04:00,4.933223322326062,4.969408334470263,4.836729956608193,4.921161651611328,1044400,0.0,0.0
1998-07-30 00:00:00-04:00,4.897042244383432,5.0055973680273995,4.884980563978547,4.969412326812744,935800,0.0,0.0
1998-07-31 00:00:00-04:00,4.969405304409435,4.969405304409435,4.82466534408683,4.8608503341674805,773600,0.0,0.0
1998-08-03 00:00:00-04:00,4.824668558398683,4.848791901190676,4.740236858626706,4.8005452156066895,1298400,0.0,0.0
1998-08-04 00:00:00-04:00,4.764360718912893,4.764360718912893,4.583435628321264,4.643743991851807,1235200,0.0,0.0
1998-08-05 00:00:00-04:00,4.679926369320694,4.848789691925049,4.655803037520071,4.848789691925049,1002600,0.0,0.0
1998-08-06 00:00:00-04:00,4.84879157037446,4.84879157037446,4.728174864643752,4.776421546936035,1137000,0.0,0.0
1998-08-07 00:00:00-04:00,4.752296659952539,4.788481659901416,4.679926660054785,4.716111660003662,703000,0.0,0.0
1998-08-10 00:00:00-04:00,4.728174864643752,4.824668229228318,4.728174864643752,4.776421546936035,1498800,0.0,0.0
1998-08-11 00:00:00-04:00,4.728175062233779,4.740236733310907,4.6316816936167635,4.6678667068481445,716800,0.0,0.0
1998-08-12 00:00:00-04:00,4.667864703420383,4.848789691925049,4.655803037520071,4.848789691925049,798000,0.0,0.0
1998-08-13 00:00:00-04:00,4.800543713390379,4.836728716255131,4.764358710525627,4.812605381011963,413000,0.0,0.0
1998-08-14 00:00:00-04:00,4.764359876362964,4.800544888082177,4.728174864643752,4.776421546936035,391400,0.0,0.0
1998-08-17 00:00:00-04:00,4.824666693659112,4.88497502732985,4.788481693456668,4.872913360595703,1041000,0.0,0.0
1998-08-18 00:00:00-04:00,4.86085438132286,4.872916054725646,4.776422667503357,4.824669361114502,901800,0.0,0.0
1998-08-19 00:00:00-04:00,4.812606887002686,4.812606887002686,4.752298530022703,4.8005452156066895,605400,0.0,0.0
1998-08-20 00:00:00-04:00,4.824670235117772,4.848793586293361,4.800546883942183,4.836731910705566,1263800,0.0,0.0
1998-08-21 00:00:00-04:00,4.800543360190816,4.872913360595703,4.788481693456668,4.872913360595703,918000,0.0,0.0
1998-08-24 00:00:00-04:00,4.897038459777832,4.945285144110619,4.884976788694636,4.897038459777832,755800,0.0,0.0
1998-08-25 00:00:00-04:00,4.909103924788317,4.969412326812744,4.897042244383432,4.969412326812744,1171600,0.0,0.0
1998-08-26 00:00:00-04:00,4.945285320281982,4.957346991794865,4.921161977256216,4.945285320281982,692000,0.0,0.0
1998-08-27 00:00:00-04:00,4.945285874065968,4.99353256552027,4.933224201202393,4.933224201202393,1447200,0.0,0.0
1998-08-28 00:00:00-04:00,4.945285320281982,4.945285320281982,4.909100305743333,4.945285320281982,692200,0.0,0.0
1998-08-31 00:00:00-04:00,4.933221480770252,4.933221480770252,4.800543152436577,4.909098148345947,2624200,0.0,0.0
1998-09-01 00:00:00-04:00,4.8608530468410915,4.884976387023926,4.740236345926921,4.884976387023926,892000,0.0,0.0
1998-09-02 00:00:00-04:00,4.836731910705566,4.848793586293361,4.752300181591005,4.836731910705566,2602000,0.0,0.0
1998-09-03 00:00:00-04:00,4.788484340906143,4.836731034517288,4.740237647294998,4.824669361114502,534400,0.0,0.0
1998-09-04 00:00:00-04:00,4.848789691925049,4.872913023725671,4.788481362423493,4.848789691925049,718600,0.0,0.0
1998-09-08 00:00:00-04:00,4.836729706658257,4.884976387023926,4.776421356201172,4.884976387023926,397400,0.0,0.0
1998-09-09 00:00:00-04:00,4.88497502732985,4.88497502732985,4.824666693659112,4.872913360595703,433400,0.0,0.0
1998-09-10 00:00:00-04:00,4.848791376749674,4.897038057115343,4.82466803656684,4.884976387023926,654400,0.0,0.0
1998-09-11 00:00:00-04:00,4.848791775445046,4.909100130861029,4.812606762195456,4.897038459777832,464600,0.0,0.0
1998-09-14 00:00:00-04:00,4.9211656051932025,4.969412326812744,4.897042244383432,4.969412326812744,580600,0.0,0.0
1998-09-15 00:00:00-04:00,4.933222840913968,5.102086214441584,4.933222840913968,5.077962875366211,649800,0.0,0.0
1998-09-16 00:00:00-04:00,5.065900586175581,5.102085590362549,5.029715581988612,5.102085590362549,2367000,0.0,0.0
1998-09-17 00:00:00-04:00,5.056055174678205,5.105024232060076,5.043812910332737,5.080539703369141,3287600,0.195,0.0
1998-09-18 00:00:00-04:00,5.068298219784988,5.166236349635906,5.056055953553623,5.153994083404541,683800,0.0,0.0
1998-09-21 00:00:00-04:00,5.153994083404541,5.17847861586727,5.105025018479082,5.153994083404541,556400,0.0,0.0
1998-09-22 00:00:00-04:00,5.166236625872642,5.19072115964455,5.105025291442871,5.105025291442871,817400,0.0,0.0
1998-09-23 00:00:00-04:00,5.141751648949795,5.227447509765625,5.117267117288129,5.227447509765625,743000,0.0,0.0
1998-09-24 00:00:00-04:00,5.227449083328247,5.227449083328247,5.105026388168335,5.141753196716309,1448200,0.0,0.0
1998-09-25 00:00:00-04:00,5.092782802491391,5.178478666956391,5.092782802491391,5.166236400604248,369800,0.0,0.0
1998-09-28 00:00:00-04:00,5.129509230829634,5.190720558166504,5.105024699894887,5.190720558166504,828200,0.0,0.0
1998-09-29 00:00:00-04:00,5.1784784972110645,5.26417435886704,5.1784784972110645,5.239689826965332,528400,0.0,0.0
1998-09-30 00:00:00-04:00,5.19072115964455,5.19072115964455,5.080540757670963,5.105025291442871,740600,0.0,0.0
1998-10-01 00:00:00-04:00,5.117267117288129,5.2396897755964575,5.105024851457297,5.227447509765625,850200,0.0,0.0
1998-10-02 00:00:00-04:00,5.239690664912877,5.460051487269026,5.239690664912877,5.447809219360352,1270000,0.0,0.0
1998-10-05 00:00:00-04:00,5.447807576921251,5.63144154018826,5.42332304848565,5.619199275970459,1131400,0.0,0.0
1998-10-06 00:00:00-04:00,5.61920128054836,5.680412623473724,5.545747669037924,5.643685817718506,1383400,0.0,0.0
1998-10-07 00:00:00-04:00,5.655928374868389,5.741624259336092,5.643686105658717,5.717139720916748,1077600,0.0,0.0
1998-10-08 00:00:00-04:00,5.668171359347059,5.668171359347059,5.582475464065354,5.655929088592529,882000,0.0,0.0
1998-10-09 00:00:00-04:00,5.655925959348679,5.655925959348679,5.411080679723194,5.48453426361084,478800,0.0,0.0
1998-10-12 00:00:00-04:00,5.435563066978728,5.435563066978728,5.068295292182867,5.129506587982178,639000,0.0,0.0
1998-10-13 00:00:00-04:00,5.178480191164852,5.313145160675049,5.16623792120938,5.313145160675049,2289200,0.0,0.0
1998-10-14 00:00:00-04:00,5.411084220317901,5.484537852267918,5.3621151323512235,5.42332649230957,1190400,0.0,0.0
1998-10-15 00:00:00-04:00,5.398841050363356,5.423325590274302,5.26417608085316,5.313145160675049,1503400,0.0,0.0
1998-10-16 00:00:00-04:00,5.288658890768747,5.288658890768747,5.141751699358504,5.239689826965332,1253200,0.0,0.0
1998-10-19 00:00:00-04:00,5.239689620035999,5.239689620035999,5.141751496297008,5.190720558166504,538600,0.0,0.0
1998-10-20 00:00:00-04:00,5.166236493616928,5.190721026762032,4.933633428738441,4.958117961883545,1189000,0.0,0.0
1998-10-21 00:00:00-04:00,4.982603979815403,5.080542141580816,4.95811943937405,4.970361709594727,753000,0.0,0.0
1998-10-22 00:00:00-04:00,4.945875309980833,5.092782497406006,4.896906247505775,5.092782497406006,1981200,0.0,0.0
1998-10-23 00:00:00-04:00,5.105024606783223,5.117266872027307,5.0070864848305465,5.056055545806885,1004600,0.0,0.0
1998-10-26 00:00:00-05:00,5.0315703273110985,5.056054854451299,4.958116745890498,5.007085800170898,688400,0.0,0.0
1998-10-27 00:00:00-05:00,5.031571561318857,5.080540627609064,4.909148895593337,4.958117961883545,621200,0.0,0.0
1998-10-28 00:00:00-05:00,5.0070864848305465,5.092782341539138,5.0070864848305465,5.056055545806885,664000,0.0,0.0
1998-10-29 00:00:00-05:00,5.0560549084733175,5.0560549084733175,4.994843589968798,5.0193281173706055,397200,0.0,0.0
1998-10-30 00:00:00-05:00,5.068297966168477,5.105024763024771,5.043813434930948,5.092782497406006,791400,0.0,0.0
1998-11-02 00:00:00-05:00,5.092782951803768,5.2396901523365695,5.092782951803768,5.202963352203369,855600,0.0,0.0
1998-11-03 00:00:00-05:00,5.202964868916527,5.34987211227417,5.202964868916527,5.34987211227417,662200,0.0,0.0
1998-11-04 00:00:00-05:00,5.374354857067729,5.398839389446169,5.190720864229424,5.264174461364746,679800,0.0,0.0
1998-11-05 00:00:00-05:00,5.239689244910585,5.251931509501498,5.190720186546935,5.21520471572876,644000,0.0,0.0
1998-11-06 00:00:00-05:00,5.190721085492302,5.300901485891903,5.190721085492302,5.202963352203369,577800,0.0,0.0
1998-11-09 00:00:00-05:00,5.2396901523365695,5.2396901523365695,5.141752018648035,5.202963352203369,463000,0.0,0.0
1998-11-10 00:00:00-05:00,5.21520471572876,5.227446980319672,5.153993392774197,5.21520471572876,1248600,0.0,0.0
1998-11-11 00:00:00-05:00,5.202963148329999,5.215205414561364,5.153994083404541,5.153994083404541,550800,0.0,0.0
1998-11-12 00:00:00-05:00,5.190720558166504,5.239689620035999,5.166236027231756,5.190720558166504,703000,0.0,0.0
1998-11-13 00:00:00-05:00,5.215205089101251,5.227447354568625,5.037692239824331,5.190720558166504,1223400,0.0,0.0
1998-11-16 00:00:00-05:00,5.215205414561364,5.215205414561364,5.129509550941812,5.153994083404541,429000,0.0,0.0
1998-11-17 00:00:00-05:00,5.153994659441865,5.202963729840362,5.14175239184224,5.178479194641113,634000,0.0,0.0
1998-11-18 00:00:00-05:00,5.166236091118592,5.166236091118592,5.056055700549713,5.092782497406006,624400,0.0,0.0
1998-11-19 00:00:00-05:00,5.092782341539138,5.092782341539138,5.031571015318716,5.056055545806885,318000,0.0,0.0
1998-11-20 00:00:00-05:00,5.080540128376173,5.080540128376173,4.982602005419524,5.068297863006592,418800,0.0,0.0
1998-11-23 00:00:00-05:00,5.080540757670963,5.105025291442871,5.056056223899055,5.105025291442871,460000,0.0,0.0
1998-11-24 00:00:00-05:00,5.105024390243457,5.153993449142675,5.056055331344239,5.117266654968262,289400,0.0,0.0
1998-11-25 00:00:00-05:00,5.092782497406006,5.1295092942622995,5.080540231787242,5.092782497406006,495600,0.0,0.0
1998-11-27 00:00:00-05:00,5.068297172174221,5.080539435875125,5.007085853669702,5.0193281173706055,235800,0.0,0.0
1998-11-30 00:00:00-05:00,4.945876303629659,4.970360839786242,4.872422695159912,4.872422695159912,1056800,0.0,0.0
1998-12-01 00:00:00-05:00,4.933634329550337,4.994845673589423,4.909149791934702,4.945876598358154,696200,0.0,0.0
1998-12-02 00:00:00-05:00,4.945877169153373,4.982603979815403,4.933634898932696,4.970361709594727,465200,0.0,0.0
1998-12-03 00:00:00-05:00,4.958118867165971,4.982603404781606,4.933634329550337,4.945876598358154,425600,0.0,0.0
1998-12-04 00:00:00-05:00,4.994843589968798,5.105023963276933,4.982601326267894,5.0193281173706055,901200,0.0,0.0
1998-12-07 00:00:00-05:00,4.994844219586462,5.056055545806885,4.994844219586462,5.056055545806885,298400,0.0,0.0
1998-12-08 00:00:00-05:00,5.080540076295054,5.080540076295054,5.0070864848305465,5.056055545806885,242400,0.0,0.0
1998-12-09 00:00:00-05:00,5.04381333226743,5.068297863006592,5.031571066897849,5.068297863006592,250400,0.0,0.0
1998-12-10 00:00:00-05:00,5.043812590881198,5.080539381591499,4.994843536600799,5.007085800170898,368000,0.0,0.0
1998-12-11 00:00:00-05:00,5.007087180427476,5.056056248206718,4.9581181126482345,4.994844913482666,569000,0.0,0.0
1998-12-14 00:00:00-05:00,4.994845673589423,4.994845673589423,4.933634329550337,4.945876598358154,361200,0.0,0.0
1998-12-15 00:00:00-05:00,4.9458751157850545,4.958117380923136,4.909148320370809,4.933632850646973,385400,0.0,0.0
1998-12-16 00:00:00-05:00,4.95811828926428,4.97036055664518,4.896906952359783,4.921391487121582,2324600,0.0,0.0
1998-12-17 00:00:00-05:00,4.9492443806023765,4.961679667990825,4.887067943660136,4.899503231048584,3853800,0.195,0.0
1998-12-18 00:00:00-05:00,4.887070226669311,4.974117279052734,4.887070226669311,4.974117279052734,1327600,0.0,0.0
1998-12-21 00:00:00-05:00,4.986551679615893,5.173081044190053,4.974116388644282,5.061163425445557,1490800,0.0,0.0
1998-12-22 00:00:00-05:00,5.073599239387135,5.086034531640535,4.998987485866736,5.023858070373535,747400,0.0,0.0
1998-12-23 00:00:00-05:00,5.036292843502335,5.073598716417168,5.011422261559114,5.061163425445557,1037600,0.0,0.0
1998-12-24 00:00:00-05:00,5.061163094698213,5.098468965175105,5.061163094698213,5.073598384857178,93400,0.0,0.0
1998-12-28 00:00:00-05:00,5.098469677397395,5.098469677397395,4.986552050332573,5.011422634124756,433200,0.0,0.0
1998-12-29 00:00:00-05:00,5.023857552530725,5.073598716417168,4.998986970587503,5.061163425445557,554400,0.0,0.0
1998-12-30 00:00:00-05:00,5.048728321216725,5.098469486942998,5.036293029785156,5.036293029785156,364000,0.0,0.0
1998-12-31 00:00:00-05:00,5.036295076896405,5.048730373382568,5.011424483924077,5.048730373382568,496800,0.0,0.0
1999-01-04 00:00:00-05:00,5.036291714693923,5.1109034438005,5.023856426509494,5.086032867431641,645600,0.0,0.0
1999-01-05 00:00:00-05:00,5.148209390731958,5.173079967498779,5.110903525581726,5.173079967498779,882600,0.0,0.0
1999-01-06 00:00:00-05:00,5.16064393259313,5.16064393259313,5.0611616399166355,5.110902786254883,882400,0.0,0.0
1999-01-07 00:00:00-05:00,5.086032213085759,5.16064393259313,5.073596926501198,5.110902786254883,714400,0.0,0.0
1999-01-08 00:00:00-05:00,5.098469486942998,5.123340069806134,4.9865518640588835,5.036293029785156,925200,0.0,0.0
1999-01-11 00:00:00-05:00,5.011424032124606,5.02385932748968,4.862200487743724,4.924376964569092,914200,0.0,0.0
1999-01-12 00:00:00-05:00,4.924377797254875,4.998989582061768,4.924377797254875,4.998989582061768,1137200,0.0,0.0
1999-01-13 00:00:00-05:00,4.949248392190506,5.061166069400844,4.949248392190506,4.998989582061768,797600,0.0,0.0
1999-01-14 00:00:00-05:00,4.986553725285746,4.986553725285746,4.899506652774524,4.94924783706665,995800,0.0,0.0
1999-01-15 00:00:00-05:00,4.974118146029386,4.974118146029386,4.911941669204018,4.924376964569092,1707800,0.0,0.0
