Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-21 00:00:00-04:00,25.719999313354492,25.719999313354492,23.520000457763672,23.850000381469727,44800,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,23.6299991607666,23.889999389648438,22.56999969482422,22.6299991607666,53400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,22.6299991607666,23.139999389648438,22.270999908447266,23.139999389648438,34300,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,23.1200008392334,23.1200008392334,21.674999237060547,21.697999954223633,44500,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,21.899999618530273,22.399999618530273,21.56999969482422,21.61400032043457,36900,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,22.149999618530273,22.559999465942383,21.209999084472656,22.389999389648438,36900,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,22.25,22.97800064086914,21.118000030517578,21.219999313354492,44800,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,21.219999313354492,22.059999465942383,20.829999923706055,22.059999465942383,41800,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,22.030000686645508,22.450000762939453,21.655000686645508,21.832000732421875,61600,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,22.149999618530273,22.930999755859375,20.920000076293945,22.84000015258789,57300,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,22.850000381469727,22.850000381469727,20.600000381469727,21.0,34000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,21.059999465942383,21.059999465942383,19.6299991607666,20.010000228881836,30700,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,19.209999084472656,19.209999084472656,17.385000228881836,17.6200008392334,45800,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,18.260000228881836,18.260000228881836,16.739999771118164,17.09000015258789,39800,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,17.0,17.0,15.220000267028809,15.329999923706055,42700,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,14.970000267028809,16.020000457763672,14.350000381469727,15.640000343322754,31300,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,16.690000534057617,17.549999237060547,16.690000534057617,17.240999221801758,31700,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,17.479999542236328,17.479999542236328,16.239999771118164,16.270000457763672,33500,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,16.8799991607666,17.239999771118164,16.489999771118164,17.176000595092773,15700,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,16.979999542236328,17.229999542236328,16.408000946044922,16.479999542236328,33900,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,16.31999969482422,17.5,16.31999969482422,17.030000686645508,16500,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,17.420000076293945,17.420000076293945,15.930000305175781,16.667999267578125,38300,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,16.8799991607666,16.93000030517578,16.344999313354492,16.798999786376953,14600,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,16.600000381469727,16.600000381469727,15.65999984741211,15.8149995803833,13400,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,15.800000190734863,16.3700008392334,15.779999732971191,16.350000381469727,36000,0.0,0.0,0.0
