Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-15 00:00:00-04:00,25.425480226471144,25.9447756637082,25.33460400114532,25.911821365356445,13100,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,26.144504916012302,26.174463022339996,25.83991813659668,25.83991813659668,15400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,26.10455645677741,26.10455645677741,25.555302957532216,25.98472023010254,55000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,25.994706885246586,26.224394573547016,25.964746876213383,26.112546920776367,31600,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,26.054626625667463,26.054626625667463,25.765018901214567,25.98871612548828,11700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,26.20442256909594,26.301291174665902,25.79497861526339,25.99271011352539,8100,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,26.613865369849254,26.613865369849254,25.48639644989266,25.58026885986328,31400,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,25.874869413495478,26.16447712724518,25.85489607363084,26.135515213012695,4400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,26.553947398659894,26.61386551274184,26.29429969795479,26.478050231933594,16700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,26.23438362095458,26.423126552111594,26.02466734823969,26.04264259338379,7300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,25.415493202628447,25.415493202628447,24.836279698637426,24.883214950561523,9200,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,25.036010313773154,25.036010313773154,24.067326105192585,24.89520263671875,25500,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,25.16283726476713,25.16283726476713,24.761381887975787,24.981082916259766,1200,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,24.946130230283323,25.29066367860125,24.896198785047776,25.15085220336914,6900,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,25.725072595965155,26.30927848815918,25.70509925654934,26.30927848815918,6000,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,26.414138468375707,26.484043253952184,26.22439554698059,26.29729652404785,8800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,26.009688520258592,26.374193428261652,26.009688520258592,26.173465728759766,1800,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,26.074598733495428,26.293301659897136,25.989712992328094,26.260345458984375,4400,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,26.374191731024762,26.763662338256836,26.374191731024762,26.763662338256836,9900,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,27.452727561581494,27.66244382437276,27.28295797923144,27.602523803710938,15800,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,27.572566666344798,27.622498113887087,27.2230408192609,27.37283706665039,13900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,27.21305266521199,27.395805105635784,27.212054569649094,27.39280891418457,12400,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,27.43275388739317,28.161765558469874,27.244010967465098,27.862171173095703,12800,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,28.131806498925037,28.18073985018921,27.822227337865677,28.174747467041016,22000,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,28.64411018125006,28.740978783888806,27.872157551581637,28.031940460205078,19900,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,28.671073105587737,28.671073105587737,27.727354673018485,27.9230899810791,20700,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,27.852182948153892,27.95204773770329,27.322902801638232,27.42975616455078,6400,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,27.658582216145255,28.108232873923704,27.498706172596545,28.037288665771484,10700,0.016,0.0,0.0
2024-06-26 00:00:00-04:00,27.98832603609612,28.248125076293945,27.98832603609612,28.248125076293945,6100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,28.45796213633441,28.82767667434557,28.45796213633441,28.642820358276367,6000,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,28.947583312741656,29.380248836200145,28.477947668877874,28.51791763305664,20300,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,28.81768442924988,28.911611557006836,27.92837370049067,28.911611557006836,8200,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,28.767723651667357,29.347274780273438,28.67779313982566,29.347274780273438,10300,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,29.662029474861463,29.966793773487957,29.34727459131489,29.85687828063965,13900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,30.02674729732638,30.716213926184604,30.02674729732638,30.67524528503418,28600,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,31.095920843013353,31.095920843013353,30.756183775328044,30.946035385131836,26200,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,31.2458046265894,31.39568817970896,30.69622905732064,30.791156768798828,34600,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,31.235810860257505,31.76240348815918,31.045957350925526,31.76240348815918,20100,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,31.99522408406398,31.99522408406398,30.316523726258016,30.5963077545166,34900,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,30.536352699670633,31.514595258934445,30.516369623766582,30.97301483154297,21300,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,31.355718476932704,31.70544804104005,30.806144808958873,30.99100112915039,14500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,31.325742549894294,31.335735040853802,30.797150641611136,31.09891700744629,11600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,30.136663011520216,30.28654656517983,29.19738981958172,29.217374801635742,35100,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,29.776940668046887,29.776940668046887,28.621835017618082,28.8746395111084,6000,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,28.867645137288367,29.007538105299975,28.27810150988504,28.32806396484375,8000,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,28.757731902731155,29.557112133199738,28.757731902731155,29.417221069335938,14600,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,29.37725018950537,29.820906870646944,29.37725018950537,29.438203811645508,4100,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,28.567876684282695,28.592856957648042,26.969114412555495,26.979106903076172,18300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,26.9491303617424,27.628604493620955,25.87496332297292,26.502477645874023,12900,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,26.859199470282277,27.238906494318375,26.644367590262338,26.854204177856445,11400,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,27.24889951927994,27.31884504984932,26.96911549112967,26.973112106323242,4200,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,27.089023143611637,27.089023143611637,25.869965948524662,26.169734954833984,13000,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,27.268883346461028,27.83844196369201,27.16896034736182,27.49870491027832,14700,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,28.489936624755725,28.497931760865434,25.820005232459387,26.32961082458496,14300,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,24.22124355416269,24.441072638355042,23.311947838546317,24.28119659423828,12100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,21.853077527428077,23.22201633502352,20.983749906983352,22.538545608520508,14900,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,23.210027767509562,23.98942301577087,23.01218101752238,23.251995086669922,5900,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,24.39111179645123,24.401104287322664,22.672443389892578,22.672443389892578,5800,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,23.30195528478069,24.451065063476562,23.30195528478069,24.451065063476562,13000,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,24.620932761733705,24.90071678161621,24.421088666851382,24.90071678161621,3300,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,25.110554507119357,25.17550474619433,24.789803738746997,24.793800354003906,11000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,25.360360036737376,26.13975715637207,25.360360036737376,26.13975715637207,23500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,26.299634482459624,26.299634482459624,25.780036377274783,26.222694396972656,12400,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,26.829225010105223,27.348823113959536,26.829225010105223,27.308853149414062,6700,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,27.11899968531802,27.568652258014925,27.11899968531802,27.419767379760742,9000,0.0,0.0,0.0
