Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-06-03 00:00:00-04:00,24.888999938964844,25.049999237060547,24.885000228881836,24.979999542236328,9200,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,25.079999923706055,25.09000015258789,25.040000915527344,25.040000915527344,6300,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,25.200000762939453,26.06999969482422,25.09000015258789,25.788999557495117,42400,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,26.049999237060547,26.049999237060547,25.891000747680664,25.92099952697754,700,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,26.398000717163086,26.398000717163086,26.195999145507812,26.195999145507812,2900,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,26.549999237060547,26.600000381469727,26.299999237060547,26.488000869750977,10200,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,26.5,26.5,26.29800033569336,26.423999786376953,3300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,26.549999237060547,26.6200008392334,26.389999389648438,26.58300018310547,5400,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,26.59000015258789,26.59000015258789,26.1299991607666,26.152999877929688,5600,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,26.059999465942383,26.059999465942383,25.974000930786133,25.974000930786133,500,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,25.989999771118164,26.05900001525879,25.989999771118164,26.05900001525879,2000,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,25.885000228881836,25.93899917602539,25.809999465942383,25.899999618530273,1200,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,25.75,26.149999618530273,25.75,26.04800033569336,3100,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,26.219999313354492,26.219999313354492,25.801000595092773,25.99799919128418,2200,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,26.209999084472656,26.209999084472656,26.121000289916992,26.121000289916992,400,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,26.399999618530273,26.399999618530273,26.378000259399414,26.378000259399414,200,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,26.510000228881836,26.52899932861328,26.510000228881836,26.52899932861328,600,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,26.899999618530273,26.940000534057617,26.719999313354492,26.767000198364258,3300,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,26.770000457763672,26.770000457763672,26.676000595092773,26.676000595092773,500,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,26.59000015258789,26.889999389648438,26.389999389648438,26.707000732421875,11000,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,26.850000381469727,26.982999801635742,26.850000381469727,26.982999801635742,400,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,26.959999084472656,26.959999084472656,26.649999618530273,26.80500030517578,1200,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,26.959999084472656,26.959999084472656,26.375,26.37700080871582,1100,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,26.0,26.08300018310547,25.889999389648438,26.08300018310547,1200,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,25.670000076293945,26.06100082397461,25.670000076293945,26.06100082397461,600,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,26.354000091552734,26.378999710083008,26.354000091552734,26.378999710083008,500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,26.3799991607666,26.3799991607666,26.149999618530273,26.149999618530273,2400,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,26.0,26.0,25.736000061035156,25.736000061035156,1100,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,25.240999221801758,25.240999221801758,25.240999221801758,25.240999221801758,200,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,25.1299991607666,25.239999771118164,24.799999237060547,25.187999725341797,2300,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,25.219999313354492,25.3700008392334,25.219999313354492,25.260000228881836,1700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,25.0,25.236000061035156,25.0,25.236000061035156,1200,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,25.549999237060547,25.773000717163086,25.520000457763672,25.773000717163086,1700,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,25.739999771118164,26.040000915527344,25.739999771118164,25.773000717163086,700,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,26.0,26.049999237060547,25.95400047302246,25.95400047302246,400,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,25.884000778198242,25.889999389648438,25.860000610351562,25.860000610351562,1000,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,25.84000015258789,25.909000396728516,25.607999801635742,25.625,3400,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,25.149999618530273,25.450000762939453,25.149999618530273,25.450000762939453,200,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,25.895000457763672,26.149999618530273,25.895000457763672,26.1200008392334,1200,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,26.25,26.25,26.04400062561035,26.04400062561035,1600,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,25.8799991607666,26.079999923706055,25.8799991607666,25.920000076293945,2200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,26.149999618530273,26.149999618530273,25.95400047302246,25.95400047302246,2200,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,26.375999450683594,26.375999450683594,26.375999450683594,26.375999450683594,200,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,26.549999237060547,26.549999237060547,26.496000289916992,26.496000289916992,300,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,26.80500030517578,27.090999603271484,26.80500030517578,27.090999603271484,1900,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,26.940000534057617,26.940000534057617,26.738000869750977,26.738000869750977,1200,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,26.82200050354004,26.82200050354004,26.82200050354004,26.82200050354004,100,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,27.030000686645508,27.030000686645508,26.559999465942383,26.559999465942383,1000,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,26.549999237060547,26.549999237060547,26.445999145507812,26.445999145507812,1200,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,26.600000381469727,26.655000686645508,26.545000076293945,26.655000686645508,400,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,26.600000381469727,26.700000762939453,26.452999114990234,26.452999114990234,900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,26.1200008392334,26.15999984741211,26.1200008392334,26.15999984741211,300,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,26.030000686645508,26.315000534057617,26.030000686645508,26.315000534057617,200,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,26.40999984741211,26.40999984741211,26.038999557495117,26.038999557495117,100,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,25.829999923706055,25.829999923706055,25.586999893188477,25.586999893188477,400,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,25.690000534057617,26.01300048828125,25.690000534057617,26.01300048828125,500,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,26.4689998626709,26.690000534057617,26.4689998626709,26.690000534057617,200,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,26.55500030517578,26.774999618530273,26.55500030517578,26.774999618530273,200,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,26.8799991607666,26.92799949645996,26.8799991607666,26.92799949645996,600,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,26.989999771118164,27.170000076293945,26.788000106811523,26.788000106811523,600,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,27.239999771118164,27.239999771118164,27.1299991607666,27.195999145507812,300,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,27.19499969482422,27.20800018310547,27.15999984741211,27.20800018310547,1300,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,27.190000534057617,27.236000061035156,27.1200008392334,27.236000061035156,800,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,27.6299991607666,27.670000076293945,27.566999435424805,27.566999435424805,900,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,27.889999389648438,27.934999465942383,27.815000534057617,27.934999465942383,1400,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,27.780000686645508,27.79599952697754,27.663000106811523,27.663000106811523,900,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,27.549999237060547,27.549999237060547,27.489999771118164,27.489999771118164,200,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,27.172000885009766,27.172000885009766,27.167999267578125,27.167999267578125,500,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,27.329999923706055,27.43000030517578,27.15999984741211,27.195999145507812,1700,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,27.18000030517578,27.190000534057617,27.000999450683594,27.000999450683594,1200,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,26.700000762939453,26.826000213623047,26.700000762939453,26.826000213623047,300,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,27.040000915527344,27.040000915527344,26.475000381469727,26.475000381469727,600,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,26.649999618530273,26.860000610351562,26.600000381469727,26.7189998626709,3400,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,26.709999084472656,26.7549991607666,26.709999084472656,26.7549991607666,500,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,26.690000534057617,26.993999481201172,26.614999771118164,26.993999481201172,3200,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,26.520000457763672,26.520000457763672,26.309999465942383,26.43199920654297,700,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,26.65999984741211,26.708999633789062,26.65999984741211,26.708999633789062,800,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,26.760000228881836,26.770000457763672,26.687999725341797,26.687999725341797,500,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,27.020000457763672,27.18000030517578,27.020000457763672,27.128000259399414,900,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,26.799999237060547,26.799999237060547,26.579999923706055,26.618000030517578,1300,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,26.690000534057617,26.690000534057617,26.40999984741211,26.424999237060547,1600,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,26.0,26.0,25.576000213623047,25.576000213623047,3300,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,25.5,25.5,25.42300033569336,25.42300033569336,1600,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,25.6299991607666,25.700000762939453,25.48200035095215,25.48200035095215,2900,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,25.450000762939453,25.459999084472656,25.437000274658203,25.437000274658203,800,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,25.0,25.0,24.816999435424805,24.816999435424805,700,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,25.079999923706055,25.079999923706055,24.93400001525879,24.93400001525879,1500,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,24.690000534057617,24.850000381469727,24.65999984741211,24.70400047302246,800,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,25.139999389648438,25.194000244140625,25.047000885009766,25.047000885009766,4600,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,24.739999771118164,24.809999465942383,24.736000061035156,24.736000061035156,3100,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,24.90999984741211,24.90999984741211,24.700000762939453,24.700000762939453,500,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,24.81999969482422,24.81999969482422,24.80699920654297,24.815000534057617,600,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,24.920000076293945,24.93400001525879,24.899999618530273,24.93400001525879,1000,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,25.270000457763672,25.34000015258789,25.270000457763672,25.291000366210938,300,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,25.299999237060547,25.299999237060547,25.163999557495117,25.163999557495117,800,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,24.985000610351562,25.014999389648438,24.93000030517578,24.952999114990234,3600,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,25.170000076293945,25.325000762939453,25.139999389648438,25.280000686645508,1400,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,25.385000228881836,25.385000228881836,25.253999710083008,25.253999710083008,400,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,25.36400032043457,25.36400032043457,25.36400032043457,25.36400032043457,100,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,25.27400016784668,25.27400016784668,25.27400016784668,25.27400016784668,100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,25.2450008392334,25.42799949645996,25.139999389648438,25.42799949645996,800,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,25.489999771118164,25.489999771118164,25.381999969482422,25.381999969482422,500,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,25.040000915527344,25.040000915527344,25.018999099731445,25.018999099731445,100,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,25.68899917602539,25.68899917602539,25.68899917602539,25.68899917602539,100,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,25.5,25.549999237060547,25.5,25.527999877929688,300,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,25.889999389648438,26.04599952697754,25.871000289916992,26.04599952697754,1000,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,26.104999542236328,26.13800048828125,26.104999542236328,26.13800048828125,400,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,26.183000564575195,26.600000381469727,26.1299991607666,26.600000381469727,1200,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,26.5,26.5,26.358999252319336,26.358999252319336,1200,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,26.31999969482422,26.31999969482422,25.97800064086914,25.97800064086914,1400,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,26.030000686645508,26.170000076293945,26.030000686645508,26.106000900268555,1900,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,26.110000610351562,26.110000610351562,25.715999603271484,25.715999603271484,200,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,25.29400062561035,25.29400062561035,25.29400062561035,25.29400062561035,100,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,25.3700008392334,25.40999984741211,25.350000381469727,25.374000549316406,7600,0.0,0.0,0.0
