Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.0072857981645043,0.9903090000152588,0.9903090000152588,181170,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.0186035633087158,0.9903090935815747,1.0186035633087158,42789,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.029921353434062,1.0129444599151611,1.0129444599151611,40968,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.029921353434062,1.0129444599151611,1.0129444599151611,545330,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.0016265706557128,0.984650165562969,0.9903090000152588,29133,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.9846507801553256,0.9506970643997192,0.9506970643997192,247629,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.9789911508560181,0.9563555224222197,0.9789911508560181,78294,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.9733327111298122,0.9506970643997192,0.9506970643997192,217586,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.9393782619708688,0.894106924533844,0.894106924533844,201198,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.9280613935540324,0.9054261380722151,0.916743814945221,120173,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.9506972905753635,0.9224027991294861,0.9224027991294861,91950,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.9450378123267424,0.9224021755149394,0.9393789768218994,159320,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.9563562954408493,0.9280613194054396,0.9506970643997192,203930,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.9506970643997192,0.9450382264153361,0.9506970643997192,38237,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.9563562954408493,0.9450382264153361,0.9506970643997192,82846,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.9676729440689086,0.9450373190716003,0.9676729440689087,50072,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.9789910022277937,0.9563553772304854,0.9676729440689087,55534,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.9903090000152588,0.9676732691495982,0.9903090000152588,17298,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.0412391980489095,1.007285893334821,1.0186035633087158,39147,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.0355800886574422,1.0072856264276724,1.0129444599151611,756542,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.0072853565216064,0.9959673977869944,1.0072853565216064,303163,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.024261852435154,1.0016261314940946,1.0072853565216064,390562,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.0186032795209237,0.9789911508560181,0.9789911508560181,446096,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.9789911508560181,0.9733319243892198,0.9789911508560181,200288,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.9789911508560181,0.9620143558325889,0.9789911508560181,69190,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.9789910022277937,0.9676729440689086,0.9676729440689087,358698,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.9789910022277937,0.9620142097817432,0.9676729440689087,69190,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.9903090000152588,0.9620145329614338,0.9903090000152588,62818,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.9903095088419188,0.9733326037057175,0.9846506714820862,21850,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.9903090000152588,0.9789913311106793,0.9903090000152588,77384,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.0072853565216064,0.9789909018734467,1.0072853565216064,185722,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.0072863157139442,0.9789918341222535,0.9846506714820862,99234,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.0072857981645043,0.9903090000152588,0.9903090000152588,196646,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.0016263862333872,0.9789911508560181,0.9789911508560181,150216,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.012944188492789,0.9789909018734467,1.0072853565216064,414232,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.0695341486056553,1.0072863461797315,1.0582165718078613,171155,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.0865108966827393,1.0468983518614408,1.0865108966827393,213034,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.1091464681142233,1.0921696642653382,1.1034877300262451,60997,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.1431001094299138,1.1204644627257156,1.1317825317382812,173886,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.1317816700913452,1.1148047760257027,1.1204636096954346,90130,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.1204636096954346,1.0978279802241722,1.1204636096954346,120173,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.1148051907122687,1.0638750791549683,1.0638750791549683,205750,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.0865107170462625,1.0638750791549683,1.0638750791549683,167514,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.075192928314209,1.052557284615041,1.075192928314209,436992,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.092169733393046,1.069533993495161,1.0865108966827393,162051,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.1204635464460728,1.086510251551986,1.1091458797454834,82846,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.165735637717558,1.1034878419457224,1.1374411582946777,279493,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.1544170408187784,1.1317814164209237,1.148757815361023,32774,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.1657358136023221,1.1544181380425753,1.1600769758224487,97413,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.171393772859045,1.143099308013916,1.143099308013916,45520,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.1657354831695557,1.1261229420895054,1.1657354831695557,111069,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.1883711306332456,1.1657354909856044,1.1713942289352417,147485,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.1940298080444336,1.1657353359460843,1.1940298080444336,620893,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.2053472375264693,1.1883703470230103,1.1883703470230103,150216,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.2110059717447428,1.1827115145406455,1.1883703470230103,196646,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.2223238945007324,1.182711763977605,1.2223238945007324,138381,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.284571886062622,1.2223237408140601,1.284571886062622,329565,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.2902315994708948,1.2506190538406372,1.2506190538406372,506182,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.267595829746407,1.256278157234192,1.256278157234192,585387,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.267595685960523,1.2449599504470825,1.2449599504470825,63728,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.2506190538406372,1.2393014784530634,1.2506190538406372,1214474,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.256278157234192,1.2336425174172918,1.256278157234192,583566,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.233642339706421,1.222324275767989,1.233642339706421,991426,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.2336420440456417,1.2110063146503398,1.2166651487350464,243077,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.2166651119243774,1.1996883153915405,1.1996883153915405,71922,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.1940298080444336,1.1600765004849,1.1940298080444336,127456,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.2110062780108812,1.1940294814780443,1.1996883153915405,457931,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.199688553261547,1.1770532131195068,1.1770532131195068,140202,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.1996880119877398,1.1713934565195512,1.1883703470230103,116531,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.2110066413879395,1.188371004149512,1.2110066413879395,35506,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.2336423768905123,1.1996886753725073,1.2110066413879395,173886,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.2279833555221558,1.2166652929546597,1.2279833555221558,252181,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.2279833555221558,1.2166652929546597,1.2279833555221558,41878,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.2223238945007324,1.199688265005087,1.2223238945007324,40968,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.2619374990463257,1.211007264488646,1.2619374990463257,142933,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.2619374990463257,1.2449605904201058,1.2619374990463257,788406,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,1.2619369934902993,1.24496009166535,1.256278157234192,322282,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.2619374990463257,1.2449605904201058,1.2619374990463257,29133,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,1.2619374990463257,1.2562786605231804,1.2619374990463257,67370,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,1.273254364472265,1.239301060183922,1.2675955295562744,485243,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,1.2675955295562744,1.2562778597242936,1.2675955295562744,181170,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,1.267596337569471,1.2562786605231804,1.2619374990463257,115621,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.2789133787155151,1.2619364837481526,1.2789133787155151,278582,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,1.2958906617314923,1.2902318239212036,1.2902318239212036,205750,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,1.301550030708313,1.2902319608300206,1.301550030708313,74653,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,1.3128674030303955,1.2958905956723856,1.3128674030303955,72832,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,1.3411618189663583,1.3128672417758374,1.3355029821395874,335938,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.3411618189663583,1.3185260786026083,1.3355029821395874,144754,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,1.4373623889029317,1.3524789089906852,1.3920910358428955,353235,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,1.4034100283409736,1.3864331245422363,1.3864331245422363,243987,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,1.3864332092663498,1.3581387281746782,1.3751156330108643,182990,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,1.3694559939720334,1.3524794872592836,1.3581383228302002,90130,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.3751153724462104,1.3524796346393424,1.3637973070144653,127456,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,1.380774470270694,1.3524798909148483,1.3751156330108643,186632,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,1.4203855886254297,1.3807735574651034,1.4147268533706665,313178,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,1.4543389081954956,1.4203851318875358,1.4543389081954956,477050,0.0,0.0
