Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-09-04 00:00:00-04:00,24.29559793654068,24.537565231323242,24.29559793654068,24.537565231323242,7000,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,24.02893981548978,24.226465763323493,23.886722564697266,23.886722564697266,10300,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,24.379545211791992,24.379545211791992,24.379545211791992,24.379545211791992,100,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,24.582009832178308,24.582009832178308,23.886722564697266,23.886722564697266,100,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,23.775117874145508,23.775117874145508,23.775117874145508,23.775117874145508,0,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,24.315350922129117,24.315350922129117,24.100048065185547,24.100048065185547,3700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,24.344979293441273,24.344979293441273,24.30547523498535,24.30547523498535,100,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,24.19584846496582,24.19584846496582,24.19584846496582,24.19584846496582,0,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,23.947952270507812,23.947952270507812,23.947952270507812,23.947952270507812,100,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,23.703022237268286,23.703022237268286,23.693145751953125,23.693145751953125,100,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,23.090693985034747,23.347476959228516,23.090693985034747,23.347476959228516,100,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,23.65660285949707,23.65660285949707,23.65660285949707,23.65660285949707,0,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,23.028474807739258,23.028474807739258,23.028474807739258,23.028474807739258,0,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,23.122299194335938,23.122299194335938,23.122299194335938,23.122299194335938,100,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,23.52228546142578,23.52228546142578,23.52228546142578,23.52228546142578,0,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,23.905487060546875,23.905487060546875,23.905487060546875,23.905487060546875,200,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,23.819561004638672,23.819561004638672,23.819561004638672,23.819561004638672,0,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,24.07239532470703,24.07239532470703,24.07239532470703,24.07239532470703,100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,24.173133850097656,24.173133850097656,24.173133850097656,24.173133850097656,0,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,23.96474266052246,23.96474266052246,23.96474266052246,23.96474266052246,0,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,24.40226173400879,24.40226173400879,24.40226173400879,24.40226173400879,0,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,24.051654815673828,24.051654815673828,24.051654815673828,24.051654815673828,0,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,24.50398826599121,24.50398826599121,24.50398826599121,24.50398826599121,0,0.0,0.0,0.0
