Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-29 00:00:00-04:00,25.010000228881836,25.059999465942383,24.96500015258789,24.96500015258789,6000,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,24.969999313354492,25.069000244140625,24.930999755859375,25.035999298095703,3400,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,25.0,25.0,24.899999618530273,24.915000915527344,3600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,24.94499969482422,24.94499969482422,24.889999389648438,24.924999237060547,4400,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,25.010000228881836,25.59000015258789,24.98200035095215,25.045000076293945,5900,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,25.280000686645508,25.290000915527344,25.084999084472656,25.084999084472656,1400,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,25.09000015258789,25.14900016784668,25.049999237060547,25.12299919128418,2500,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,25.05900001525879,25.05900001525879,25.030000686645508,25.030000686645508,100,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,25.148000717163086,25.18899917602539,25.148000717163086,25.170000076293945,700,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,25.3700008392334,25.3799991607666,25.333999633789062,25.333999633789062,500,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,15100,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,25.39699935913086,25.39699935913086,25.19499969482422,25.19499969482422,1800,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,25.0,25.0,24.829999923706055,24.829999923706055,800,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,24.77199935913086,24.791000366210938,24.725000381469727,24.725000381469727,2600,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,24.719999313354492,24.899999618530273,24.660999298095703,24.899999618530273,1900,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,24.729999542236328,24.729999542236328,24.70199966430664,24.729999542236328,2300,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,24.889999389648438,25.030000686645508,24.889999389648438,25.030000686645508,400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,300,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,25.06999969482422,25.06999969482422,25.05500030517578,25.05500030517578,700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,25.06999969482422,25.070999145507812,25.06999969482422,25.070999145507812,600,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,25.229999542236328,25.2549991607666,25.209999084472656,25.2549991607666,400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,25.27199935913086,25.27199935913086,25.18000030517578,25.204999923706055,1200,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,25.200000762939453,25.219999313354492,25.149999618530273,25.174999237060547,500,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,25.219999313354492,25.56999969482422,25.219999313354492,25.530000686645508,1100,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,25.540000915527344,25.549999237060547,25.350000381469727,25.415000915527344,2000,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,25.469999313354492,25.469999313354492,25.309999465942383,25.430999755859375,1300,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,25.040000915527344,25.040000915527344,24.989999771118164,25.018999099731445,2600,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,24.8700008392334,25.040000915527344,24.8700008392334,25.003999710083008,4200,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,300,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,25.239999771118164,25.239999771118164,25.170000076293945,25.170000076293945,600,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,25.20800018310547,25.20800018310547,25.20800018310547,25.20800018310547,400,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,25.20800018310547,25.219999313354492,25.20800018310547,25.219999313354492,400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,25.0,25.059999465942383,25.0,25.014999389648438,12800,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,25.465999603271484,25.465999603271484,25.465999603271484,25.465999603271484,200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,25.524999618530273,25.809999465942383,25.524999618530273,25.770999908447266,400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,25.770000457763672,25.829999923706055,25.760000228881836,25.799999237060547,7000,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,25.670000076293945,25.979999542236328,25.639999389648438,25.979999542236328,12400,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,25.760000228881836,25.809999465942383,25.75,25.809999465942383,600,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,25.829999923706055,25.829999923706055,25.790000915527344,25.795000076293945,1600,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,25.8799991607666,25.920000076293945,25.8700008392334,25.920000076293945,2000,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,25.770999908447266,25.860000610351562,25.770999908447266,25.80500030517578,51200,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,25.780000686645508,25.790000915527344,25.708999633789062,25.739999771118164,900,0.0,0.0,0.0
