Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-27 00:00:00+00:00,0.5198929905891418,0.6874769926071167,0.4981749951839447,0.6867480278015137,573566,0.0,0.0
2021-08-28 00:00:00+00:00,0.6867660284042358,0.6910650134086609,0.606473982334137,0.6405259966850281,250158,0.0,0.0
2021-08-29 00:00:00+00:00,0.6407240033149719,0.6480180025100708,0.5277090072631836,0.5482010245323181,188295,0.0,0.0
2021-08-30 00:00:00+00:00,0.5482339859008789,0.9159240126609802,0.5470499992370605,0.8682680130004883,763243,0.0,0.0
2021-08-31 00:00:00+00:00,0.86940997838974,1.1320300102233887,0.7950929999351501,1.0345629453659058,1802341,0.0,0.0
2021-09-01 00:00:00+00:00,1.033992052078247,1.072348952293396,0.7849950194358826,0.8747770190238953,1888126,0.0,0.0
2021-09-02 00:00:00+00:00,0.8745080232620239,0.9758530259132385,0.805374026298523,0.8870700001716614,295419,0.0,0.0
2021-09-03 00:00:00+00:00,0.8868470191955566,1.0066319704055786,0.7723230123519897,0.9902030229568481,382776,0.0,0.0
2021-09-04 00:00:00+00:00,0.9899190068244934,1.0588719844818115,0.8975819945335388,0.9411659836769104,506056,0.0,0.0
2021-09-05 00:00:00+00:00,0.9411770105361938,0.978551983833313,0.9162279963493347,0.9779999852180481,66182,0.0,0.0
2021-09-06 00:00:00+00:00,0.9781000018119812,1.0694750547409058,0.9222319722175598,1.0466370582580566,259649,0.0,0.0
2021-09-07 00:00:00+00:00,1.0463429689407349,1.0482909679412842,0.7766860127449036,0.8345029950141907,426217,0.0,0.0
2021-09-08 00:00:00+00:00,0.8344050049781799,0.9105049967765808,0.7710610032081604,0.8809850215911865,370122,0.0,0.0
2021-09-09 00:00:00+00:00,0.8672189712524414,0.903780996799469,0.8381670117378235,0.8445879817008972,108568,0.0,0.0
2021-09-10 00:00:00+00:00,0.8448429703712463,1.0174260139465332,0.8051019906997681,0.8861330151557922,666116,0.0,0.0
2021-09-11 00:00:00+00:00,0.886264979839325,0.9375600218772888,0.861877977848053,0.9271219968795776,193117,0.0,0.0
2021-09-12 00:00:00+00:00,0.9275140166282654,0.9334689974784851,0.844327986240387,0.8736690282821655,189968,0.0,0.0
2021-09-13 00:00:00+00:00,0.8731579780578613,0.8842679858207703,0.7613379955291748,0.8530709743499756,284697,0.0,0.0
