Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-22 00:00:00-05:00,2.821970530004309,3.003382921218872,2.721185868218441,3.003382921218872,16753600,0.0,0.0
1996-11-25 00:00:00-05:00,2.92275442110075,2.9832252022269725,2.7413420777220825,2.8824405670166016,3246400,0.0,0.0
1996-11-26 00:00:00-05:00,2.922754558265632,2.922754558265632,2.8018129903373987,2.8421268463134766,1731600,0.0,0.0
1996-11-27 00:00:00-05:00,2.9025969641549247,2.9025969641549247,2.821969270706177,2.8219692707061768,626400,0.0,0.0
1996-11-29 00:00:00-05:00,2.902597531880418,2.942911386489868,2.8219698226615177,2.942911386489868,374000,0.0,0.0
1996-12-02 00:00:00-05:00,2.9429114862536707,2.9429114862536707,2.8219699183254376,2.8421268463134766,490400,0.0,0.0
1996-12-03 00:00:00-05:00,2.9025988578796387,2.9025988578796387,2.8219711118274264,2.9025988578796387,803200,0.0,0.0
1996-12-04 00:00:00-05:00,2.8622849848535323,2.9025988578796387,2.78165723880132,2.9025988578796387,299200,0.0,0.0
1996-12-05 00:00:00-05:00,2.942912152115728,2.942912152115728,2.8219705568233007,2.8622844219207764,568000,0.0,0.0
1996-12-06 00:00:00-05:00,2.781655931806231,2.8824405670166016,2.7010282236379344,2.8824405670166016,551600,0.0,0.0
1996-12-09 00:00:00-05:00,2.821969270706177,2.9025969641549247,2.821969270706177,2.8219692707061768,886800,0.0,0.0
1996-12-10 00:00:00-05:00,2.8219699183254376,2.9429114862536707,2.8219699183254376,2.8421268463134766,971200,0.0,0.0
1996-12-11 00:00:00-05:00,2.9227557943926916,2.9227557943926916,2.8219711118274264,2.9025988578796387,202800,0.0,0.0
1996-12-12 00:00:00-05:00,2.821969785890379,2.902597494058676,2.821969785890379,2.8824405670166016,398000,0.0,0.0
1996-12-13 00:00:00-05:00,2.821969785890379,2.902597494058676,2.821969785890379,2.8824405670166016,465200,0.0,0.0
1996-12-16 00:00:00-05:00,2.842126194068364,2.9429108108792987,2.821969270706177,2.8219692707061768,862000,0.0,0.0
1996-12-17 00:00:00-05:00,2.801813624274563,2.9227552195669904,2.801813624274563,2.8622844219207764,696800,0.0,0.0
1996-12-18 00:00:00-05:00,2.942912124147351,3.003382921218872,2.88244132707583,3.003382921218872,224000,0.0,0.0
1996-12-19 00:00:00-05:00,3.02353913967426,3.386363836435171,2.942911429282946,3.1444807052612305,1774800,0.0,0.0
1996-12-20 00:00:00-05:00,3.225108520894111,3.225108520894111,3.104166951360582,3.1847946643829346,679600,0.0,0.0
1996-12-23 00:00:00-05:00,3.1847952125938073,3.1847952125938073,3.1041674856926984,3.1646382808685303,422800,0.0,0.0
1996-12-24 00:00:00-05:00,3.164638256097769,3.164638256097769,3.0638535982602604,3.1041674613952637,64400,0.0,0.0
1996-12-26 00:00:00-05:00,3.104166881034249,3.104166881034249,3.023539169838554,3.0638530254364014,166400,0.0,0.0
1996-12-27 00:00:00-05:00,3.063854379591599,3.144482126422957,3.063854379591599,3.0840113162994385,346000,0.0,0.0
1996-12-30 00:00:00-05:00,3.0638532946186685,3.1243240833282475,3.0638532946186685,3.124324083328247,136400,0.0,0.0
1996-12-31 00:00:00-05:00,3.1243251897151176,3.1243251897151176,3.0235405061759204,3.0840113162994385,77200,0.0,0.0
1997-01-02 00:00:00-05:00,3.084009953235325,3.084009953235325,3.023539169838554,3.0638530254364014,267200,0.0,0.0
1997-01-03 00:00:00-05:00,3.063852994869917,3.1847945604568872,3.063852994869917,3.1444807052612305,223600,0.0,0.0
1997-01-06 00:00:00-05:00,3.1646370107744946,3.2855785525875327,3.124323163503482,3.2654216289520264,296800,0.0,0.0
1997-01-07 00:00:00-05:00,3.2654238076045594,3.648405612200156,3.2452668705205805,3.5073070526123047,1013600,0.0,0.0
1997-01-08 00:00:00-05:00,3.547620926780262,3.547620926780262,3.366208493024453,3.5073070526123047,1590800,0.0,0.0
1997-01-09 00:00:00-05:00,3.446833485263889,3.6282457739619884,3.446833485263889,3.567775011062622,778800,0.0,0.0
1997-01-10 00:00:00-05:00,3.6282475120142883,3.849973748859606,3.547619789525082,3.8298168182373047,946000,0.0,0.0
1997-01-13 00:00:00-05:00,3.78950382652083,3.8902885027580862,3.7693468912733787,3.8499746322631836,761200,0.0,0.0
1997-01-14 00:00:00-05:00,3.870130336031001,3.870130336031001,3.749188763030032,3.7895026206970215,253200,0.0,0.0
1997-01-15 00:00:00-05:00,3.7895023062988953,3.7895023062988953,3.6282468890095805,3.668560743331909,448000,0.0,0.0
1997-01-16 00:00:00-05:00,3.729030132293701,3.729030132293701,3.668559373391641,3.729030132293701,556400,0.0,0.0
1997-01-17 00:00:00-05:00,3.729033317157929,3.7693471908569336,3.6887194434589246,3.7693471908569336,83200,0.0,0.0
1997-01-20 00:00:00-05:00,3.789502388391739,3.9507578091743665,3.7088746780004254,3.930600881576538,396000,0.0,0.0
1997-01-21 00:00:00-05:00,3.9910722480812657,4.0918569008105905,3.910444525897806,3.9709153175354004,768400,0.0,0.0
1997-01-22 00:00:00-05:00,3.991073070033904,3.991073070033904,3.6282482454853673,3.749189853668213,508000,0.0,0.0
1997-01-23 00:00:00-05:00,3.6685601217898327,3.7491878167742247,3.426677036836657,3.487147808074951,603200,0.0,0.0
1997-01-24 00:00:00-05:00,3.5073070526123042,3.5073070526123042,3.346051555940474,3.5073070526123047,884800,0.0,0.0
1997-01-27 00:00:00-05:00,3.5476199160800888,3.587933778762817,3.4871491220559965,3.5879337787628174,192000,0.0,0.0
