Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-19 00:00:00-04:00,39.45485537566488,39.45485537566488,39.22070400753794,39.27436447143555,800,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,39.89389304464137,39.999263763427734,39.89389304464137,39.999263763427734,300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,40.01097371302278,40.01097371302278,39.615840911865234,39.615840911865234,600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,39.63047481041267,39.63047481041267,39.249976007016436,39.423641204833984,2100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,40.60611353149596,40.718313707660734,40.56318664550781,40.56318664550781,1800,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,40.99636685561931,41.0383186340332,40.85977793903043,41.0383186340332,500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,41.50370106005143,41.63053150265534,41.501747131347656,41.501747131347656,500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,41.162227107727816,41.32613754272461,41.162227107727816,41.32613754272461,400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,41.86468923576877,42.10859910167788,41.86468923576877,41.99639892578125,900,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,42.48909829105524,42.62081170405842,42.48909829105524,42.61593246459961,500,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,43.103750456651696,43.6208381652832,43.103750456651696,43.6208381652832,500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,43.39644185104353,43.39644185104353,43.393516540527344,43.393516540527344,300,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,44.2159754167413,44.2403678894043,44.2159754167413,44.2403678894043,100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,44.50867274333436,44.54281997680664,44.50867274333436,44.54281997680664,400,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,44.0696302914757,44.4403743087672,44.0696302914757,44.22671127319336,700,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,44.17499923706055,44.17499923706055,44.17499923706055,44.17499923706055,100000,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,42.99642927585218,42.99642927585218,41.74761199951172,41.74761199951172,687300,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,42.742762722756765,42.742762722756765,41.903712257625,42.26957702636719,152400,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,41.85493489059861,42.517391204833984,41.85493489059861,42.517391204833984,1400,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,43.347661040466,43.347661040466,42.8988677869057,43.03740692138672,2100,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,43.298883473570214,43.298883473570214,43.279370236317284,43.29010009765625,800,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,43.04228973388672,43.04228973388672,43.04228973388672,43.04228973388672,0,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,43.33790260171992,43.33790260171992,42.88325500488281,42.88325500488281,1800,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,43.18180060072205,43.18667984008789,43.18180060072205,43.18667984008789,100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,43.75742945357346,43.75742945357346,43.61986541748047,43.61986541748047,500,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,43.18180434720888,43.18180434720888,42.440319935342394,42.493980407714844,1400,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,42.576902268818834,42.9622802734375,42.576902268818834,42.9622802734375,1000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,42.64519708751056,42.64519708751056,42.31347954414312,42.42665481567383,1200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,42.9378886821906,42.9378886821906,42.63934326171875,42.63934326171875,100,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,42.60617434574275,42.747642517089844,42.60617434574275,42.747642517089844,154800,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,42.85789108276367,42.85789108276367,42.85789108276367,42.85789108276367,100,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,43.406200350504896,43.406200350504896,43.29497528076172,43.29497528076172,200,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,43.89402120026712,43.94280242919922,43.89402120026712,43.94280242919922,200,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,43.620836335617554,43.620836335617554,43.445220947265625,43.445220947265625,200,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,43.36717324753429,43.55742263793945,43.36717324753429,43.55742263793945,300,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,43.454982178672026,43.454982178672026,43.05497015136333,43.18667984008789,1300,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,43.49888229370117,43.49888229370117,43.49888229370117,43.49888229370117,100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,43.79645508234339,43.79645508234339,43.45498275756836,43.45498275756836,600,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,43.52327384507407,44.03158187866211,43.52327384507407,44.03158187866211,700,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,44.61599270099305,44.674532409272054,44.537943478390275,44.575016021728516,600,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,44.3232999079382,44.3232999079382,44.257930755615234,44.257930755615234,100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,44.488182067871094,44.488182067871094,44.488182067871094,44.488182067871094,100,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,44.674532287135115,44.71648406982422,44.674532287135115,44.71648406982422,200,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,45.11357051219875,45.11357051219875,44.832584381103516,44.832584381103516,100,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,44.76233727533074,44.86380386352539,44.76233727533074,44.86380386352539,2100,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,44.56037902832031,44.56037902832031,44.56037902832031,44.56037902832031,100,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,44.513545989990234,44.513545989990234,44.513545989990234,44.513545989990234,100,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,45.41601470555933,45.69895103338057,44.44037527591565,44.904781341552734,7500,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,44.76233642591905,44.76233642591905,44.65599060058594,44.65599060058594,100,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,45.04527282714844,45.04527282714844,45.04527282714844,45.04527282714844,100,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,44.13792947757796,44.416961669921875,43.81596667903332,44.416961669921875,400,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,44.235489949234506,44.235489949234506,43.29887703107066,43.45009994506836,400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,44.27549743652344,44.27549743652344,44.27549743652344,44.27549743652344,100,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,44.54184341430664,44.54184341430664,44.54184341430664,44.54184341430664,0,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,44.750633239746094,44.750633239746094,44.750633239746094,44.750633239746094,100,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,44.742824058461316,44.765262603759766,44.70867682789021,44.765262603759766,200,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,44.664772952505814,44.664772952505814,44.34378897196086,44.56428146362305,200,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,44.6520881652832,44.6520881652832,44.6520881652832,44.6520881652832,100,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,45.19162077661037,45.19162077661037,44.91161346435547,44.91161346435547,1000,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,45.840418456262285,45.87749099731445,45.840418456262285,45.87749099731445,900,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,45.6013866085065,45.63650894165039,45.6013866085065,45.63650894165039,700,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,45.386749267578125,45.386749267578125,45.386749267578125,45.386749267578125,100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,45.67943758939728,45.70090103149414,45.67943758939728,45.70090103149414,1281800,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,45.83554000744597,45.83554000744597,45.640411376953125,45.640411376953125,3400,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,45.84529837619772,45.88432112478762,45.41601464578728,45.448211669921875,5500,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,45.4247932434082,45.4247932434082,45.4247932434082,45.4247932434082,100,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,45.06478304639367,45.12917709350586,44.52818211479106,45.12917709350586,11800,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,45.72821987599024,45.72821987599024,45.523336485178184,45.68138885498047,1100,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,45.765296936035156,45.765296936035156,45.765296936035156,45.765296936035156,100,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,45.777001585529305,45.992618560791016,45.777001585529305,45.992618560791016,900,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,45.581874112307624,45.581874112307624,45.566261291503906,45.566261291503906,700,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,45.70870540314791,45.77407455444336,45.70870540314791,45.77407455444336,700,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,45.68431854248047,45.68431854248047,45.68431854248047,45.68431854248047,0,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,45.542850494384766,45.542850494384766,45.542850494384766,45.542850494384766,0,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,46.2072639465332,46.2072639465332,46.2072639465332,46.2072639465332,0,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,45.163326263427734,45.163326263427734,45.163326263427734,45.163326263427734,100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,45.16234854830988,45.224788665771484,45.16234854830988,45.224788665771484,700,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,44.51843133846479,44.67940902709961,44.51843133846479,44.67940902709961,700,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,45.55162811279297,45.55162811279297,45.55162811279297,45.55162811279297,100,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,45.37698950851251,45.37698950851251,45.034542083740234,45.034542083740234,1000,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,45.49992370605469,45.49992370605469,45.49992370605469,45.49992370605469,0,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,45.737003326416016,45.737003326416016,45.737003326416016,45.737003326416016,0,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,45.874565509725926,45.95066452026367,45.874565509725926,45.95066452026367,700,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,46.079453960146594,46.14774842862298,45.90091323852539,45.90091323852539,800,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,46.01506423950195,46.01506423950195,46.01506423950195,46.01506423950195,0,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,45.67943972144731,45.67943972144731,45.61114525623833,45.64919662475586,322400,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,44.85014636180444,44.85014636180444,44.08914506586649,44.518428802490234,2400,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,44.30378677631378,44.49306106567383,44.30378677631378,44.49306106567383,700,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,44.69404488272978,44.69404488272978,44.101829528808594,44.101829528808594,1100,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,43.92143774622103,44.15378952026367,43.92143774622103,44.15378952026367,200,0.219,0.0,0.0
2020-09-25 00:00:00-04:00,44.222415924072266,44.222415924072266,44.222415924072266,44.222415924072266,100,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,44.735160541983156,44.839080810546875,44.735160541983156,44.839080810546875,400,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,44.833197602458426,44.833197602458426,44.81751251220703,44.81751251220703,1000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,44.548884282933955,44.6930046081543,44.499865570492005,44.6930046081543,1000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,44.34300259568528,44.79398072531661,44.34300259568528,44.6567268371582,16200,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,44.86947470475134,44.86947470475134,44.80379104614258,44.80379104614258,100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,45.20574980048216,45.30378723144531,45.078298148319455,45.30378723144531,19000,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,45.48025580364508,45.48025580364508,44.98025894165039,44.98025894165039,3600,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,45.333196354681526,45.39888000488281,45.27437165878583,45.39888000488281,5500,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,45.58809675475385,45.706722259521484,45.58809675475385,45.706722259521484,100,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,46.0008430480957,46.0008430480957,46.0008430480957,46.0008430480957,0,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,46.23908233642578,46.23908233642578,46.23908233642578,46.23908233642578,100,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,45.801822662353516,45.801822662353516,45.801822662353516,45.801822662353516,100,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,45.73417282104492,45.73417282104492,45.73417282104492,45.73417282104492,0,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,45.11064910888672,45.11064910888672,45.11064910888672,45.11064910888672,100,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,45.34300231933594,45.34300231933594,45.34300231933594,45.34300231933594,0,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,45.144962310791016,45.144962310791016,45.144962310791016,45.144962310791016,0,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,45.39986038208008,45.39986038208008,45.39986038208008,45.39986038208008,0,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,45.21261215209961,45.21261215209961,45.21261215209961,45.21261215209961,0,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,45.1900634765625,45.1900634765625,45.1900634765625,45.1900634765625,0,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,45.471435546875,45.471435546875,45.471435546875,45.471435546875,0,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,44.6871223449707,44.6871223449707,44.6871223449707,44.6871223449707,0,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,44.313594818115234,44.313594818115234,44.313594818115234,44.313594818115234,0,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,43.03908920288086,43.03908920288086,43.03908920288086,43.03908920288086,0,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,43.290061950683594,43.290061950683594,43.290061950683594,43.290061950683594,0,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,42.97241973876953,42.97241973876953,42.97241973876953,42.97241973876953,100,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,43.57732391357422,43.57732391357422,43.57732391357422,43.57732391357422,0,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,44.37241526148437,44.79300308227539,44.37241526148437,44.79300308227539,400,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,45.223388671875,45.223388671875,45.223388671875,45.223388671875,0,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,46.13711630244668,46.23613357543945,46.13711630244668,46.23613357543945,400,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,46.56848750490856,46.56848750490856,46.41946792602539,46.41946792602539,100,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,47.80475997924805,47.80475997924805,47.80475997924805,47.80475997924805,100,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,48.137107849121094,48.137107849121094,48.137107849121094,48.137107849121094,100,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,48.46357727050781,48.46357727050781,48.46357727050781,48.46357727050781,100,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,47.8145637512207,47.8145637512207,47.8145637512207,47.8145637512207,100,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,48.46554183959961,48.46554183959961,48.46554183959961,48.46554183959961,100,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,48.93024444580078,48.93024444580078,48.93024444580078,48.93024444580078,100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,48.96162033081055,48.96162033081055,48.96162033081055,48.96162033081055,0,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,48.7557373046875,48.7557373046875,48.7557373046875,48.7557373046875,100,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,49.0410270690918,49.0410270690918,49.0410270690918,49.0410270690918,100,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,49.18220520019531,49.18220520019531,49.18220520019531,49.18220520019531,0,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,49.15867614746094,49.15867614746094,49.15867614746094,49.15867614746094,0,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,49.92632293701172,49.92632293701172,49.92632293701172,49.92632293701172,0,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,49.852787017822266,49.852787017822266,49.852787017822266,49.852787017822266,0,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,50.14887237548828,50.14887237548828,50.14887237548828,50.14887237548828,0,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,49.96063729190801,49.96063729190801,49.1273078918457,49.1273078918457,1200,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,50.21455383300781,50.21455383300781,50.21455383300781,50.21455383300781,0,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,49.9998509250129,50.24985122680664,49.9998509250129,50.24985122680664,200,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,50.33808517456055,50.33808517456055,50.33808517456055,50.33808517456055,100,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,50.68415832519531,50.68415832519531,50.68415832519531,50.68415832519531,0,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,50.40671157836914,50.40671157836914,50.40671157836914,50.40671157836914,100,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,50.53710174560547,50.53710174560547,50.53710174560547,50.53710174560547,100,0.0,0.0,0.0
