Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-13 00:00:00-05:00,19.625019279074227,20.606270583316608,19.402007696357476,20.276212692260742,22079100,0.0,0.0
2009-11-16 00:00:00-05:00,20.42786367781111,20.606273651123047,19.740987492436833,20.606273651123047,2080000,0.0,0.0
2009-11-17 00:00:00-05:00,20.54383087224031,20.66871683391647,20.07104562934058,20.552751541137695,1328000,0.0,0.0
2009-11-18 00:00:00-05:00,20.517064046485512,20.5349053800897,20.071040915040175,20.115642547607422,918300,0.0,0.0
2009-11-19 00:00:00-05:00,19.865873881831668,20.64195330270684,19.865873881831668,20.40110206604004,1031500,0.0,0.0
2009-11-20 00:00:00-05:00,20.07103949436276,20.811437772097086,20.07103949436276,20.704391479492188,1080900,0.0,0.0
2009-11-23 00:00:00-05:00,21.141501058093883,21.39127296941072,20.677636506443275,20.873886108398438,741100,0.0,0.0
2009-11-24 00:00:00-05:00,21.05229587900837,21.09689751948757,20.740079291323397,20.963090896606445,633100,0.0,0.0
2009-11-25 00:00:00-05:00,20.51706157112663,21.230697814762525,20.508140905400804,21.177175521850586,362600,0.0,0.0
2009-11-27 00:00:00-05:00,20.285132434006393,20.784677880090427,20.285132434006393,20.65087127685547,141400,0.0,0.0
2009-11-30 00:00:00-05:00,20.624115188226313,20.624115188226313,20.178091952075984,20.51706886291504,853000,0.0,0.0
2009-12-01 00:00:00-05:00,20.909563225516198,21.025528481889115,20.517062424470097,20.793596267700195,803500,0.0,0.0
2009-12-02 00:00:00-05:00,20.775758008629467,21.186098467518136,20.740075341886175,21.052291870117188,571300,0.0,0.0
2009-12-03 00:00:00-05:00,21.248540029981182,21.248540029981182,20.517062424470097,20.793596267700195,410000,0.0,0.0
2009-12-04 00:00:00-05:00,20.93632436737333,21.391268148016273,20.78467644049235,21.27530288696289,318100,0.0,0.0
2009-12-07 00:00:00-05:00,21.20394343972325,21.20394343972325,20.766840905765438,21.079055786132812,271500,0.0,0.0
