Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-19 00:00:00-05:00,0.18782056764318394,0.20013674967117595,0.17858344366492723,0.18320228159427643,90045169,0.0,0.0
1993-03-22 00:00:00-05:00,0.17858352030190097,0.1801233175659501,0.1739652322711106,0.17550446093082428,13600406,0.0,0.0
1993-03-23 00:00:00-05:00,0.17550446093082428,0.17858352030190097,0.1739652322711106,0.17550446093082428,8301488,0.0,0.0
1993-03-24 00:00:00-05:00,0.17858336865901947,0.18012316461556108,0.17396508454981438,0.17858336865901947,3663225,0.0,0.0
1993-03-25 00:00:00-05:00,0.18166255814930174,0.1878206432814279,0.18012331280660218,0.18628139793872833,4250981,0.0,0.0
1993-03-26 00:00:00-05:00,0.18782053827819345,0.19859690529443016,0.18628129379602623,0.19243939220905304,8315156,0.0,0.0
1993-03-29 00:00:00-05:00,0.19551788207784107,0.19551788207784107,0.1924394095595954,0.19397863745689392,7362900,0.0,0.0
1993-03-30 00:00:00-05:00,0.19397863636803658,0.19859692208535945,0.19089959526302064,0.19705769419670105,3809025,0.0,0.0
1993-03-31 00:00:00-05:00,0.2001367527954932,0.2001367527954932,0.19397865332353878,0.19859693944454193,3321506,0.0,0.0
1993-04-01 00:00:00-05:00,0.1955178809803435,0.200136735301717,0.19397863636803658,0.19705769419670105,1421550,0.0,0.0
1993-04-02 00:00:00-05:00,0.20013666152954102,0.20013666152954102,0.1939785648657905,0.20013666152954102,1904513,0.0,0.0
1993-04-05 00:00:00-04:00,0.2001367527954932,0.2001367527954932,0.19397865332353878,0.19859693944454193,441956,0.0,0.0
1993-04-06 00:00:00-04:00,0.19705769530284203,0.19859692320014055,0.19397863745689392,0.19397863745689392,874800,0.0,0.0
1993-04-07 00:00:00-04:00,0.19859693944454193,0.19859693944454193,0.19397865332353878,0.19859693944454193,1366875,0.0,0.0
1993-04-08 00:00:00-04:00,0.19859684888077228,0.20013666152954102,0.1939785648657905,0.20013666152954102,947700,0.0,0.0
1993-04-12 00:00:00-04:00,0.20013682858593465,0.20013682858593465,0.19551797211170197,0.19551797211170197,186806,0.0,0.0
1993-04-13 00:00:00-04:00,0.20013672207136068,0.2093738447757738,0.19705768116988967,0.20321576297283173,2022975,0.0,0.0
1993-04-14 00:00:00-04:00,0.20321582291851553,0.2201502936554911,0.20321582291851553,0.21091315150260925,6187388,0.0,0.0
1993-04-15 00:00:00-04:00,0.2124529024008923,0.2124529024008923,0.20013672207136068,0.20321576297283173,3544763,0.0,0.0
