Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-07 00:00:00-04:00,5.546708070078204,5.691720045766523,5.546708070078204,5.619214057922363,1595400,0.0,0.0
1994-06-08 00:00:00-04:00,5.619215036367441,5.619215036367441,5.546709035898184,5.5829620361328125,162400,0.0,0.0
1994-06-09 00:00:00-04:00,5.5829620361328125,5.5829620361328125,5.546709035898184,5.5829620361328125,76200,0.0,0.0
1994-06-10 00:00:00-04:00,5.5829606212042515,5.5829606212042515,5.51045463911069,5.546707630157471,110500,0.0,0.0
1994-06-13 00:00:00-04:00,5.546707630157471,5.546707630157471,5.51045463911069,5.546707630157471,51200,0.0,0.0
1994-06-14 00:00:00-04:00,5.546709035898184,5.5829620361328125,5.546709035898184,5.5829620361328125,28100,0.0,0.0
1994-06-15 00:00:00-04:00,5.5829620361328125,5.65546803660207,5.546709035898184,5.5829620361328125,96700,0.0,0.0
1994-06-16 00:00:00-04:00,5.5829606212042515,5.5829606212042515,5.546707630157471,5.546707630157471,19800,0.0,0.0
1994-06-17 00:00:00-04:00,5.546707165868659,5.582960153880872,5.510454177856446,5.510454177856445,56000,0.0,0.0
1994-06-20 00:00:00-04:00,5.51045463911069,5.546707630157471,5.51045463911069,5.546707630157471,43500,0.0,0.0
1994-06-21 00:00:00-04:00,5.546707165868659,5.546707165868659,5.510454177856446,5.510454177856445,34700,0.0,0.0
1994-06-22 00:00:00-04:00,5.510454177856446,5.546707165868659,5.510454177856446,5.510454177856445,29500,0.0,0.0
1994-06-23 00:00:00-04:00,5.510454686482748,5.546707677841187,5.43794870376587,5.437948703765869,67900,0.0,0.0
1994-06-24 00:00:00-04:00,5.401696727389381,5.401696727389381,5.256684734707787,5.329190731048584,72500,0.0,0.0
1994-06-27 00:00:00-04:00,5.329188863714258,5.329188863714258,5.002911994507262,5.184176921844482,70100,0.0,0.0
1994-06-28 00:00:00-04:00,5.184180327341066,5.256686345905276,5.075421299494749,5.1116743087768555,64700,0.0,0.0
1994-06-29 00:00:00-04:00,5.147923936377039,5.25668289277937,5.147923936377039,5.184176921844482,25100,0.0,0.0
1994-06-30 00:00:00-04:00,5.184180327341066,5.220433336623171,5.1116743087768555,5.1116743087768555,26100,0.0,0.0
1994-07-01 00:00:00-04:00,5.111672381280173,5.14792537689209,5.039166390056342,5.14792537689209,25500,0.0,0.0
1994-07-05 00:00:00-04:00,5.147923936377039,5.184176921844482,5.147923936377039,5.184176921844482,2900,0.0,0.0
1994-07-06 00:00:00-04:00,5.184180327341066,5.184180327341066,5.075421299494749,5.1116743087768555,33600,0.0,0.0
1994-07-07 00:00:00-04:00,5.1116743087768555,5.184180327341066,5.1116743087768555,5.1116743087768555,30500,0.0,0.0
1994-07-08 00:00:00-04:00,5.1116743087768555,5.184180327341066,5.1116743087768555,5.1116743087768555,30200,0.0,0.0
1994-07-11 00:00:00-04:00,5.111672381280173,5.184178372504006,5.0754193856682575,5.14792537689209,29300,0.0,0.0
1994-07-12 00:00:00-04:00,5.14792537689209,5.184178372504006,5.111672381280173,5.14792537689209,11700,0.0,0.0
1994-07-13 00:00:00-04:00,5.14792537689209,5.184178372504006,5.111672381280173,5.14792537689209,37800,0.0,0.0
1994-07-14 00:00:00-04:00,5.147923936377039,5.184176921844482,5.111670950909595,5.184176921844482,24600,0.0,0.0
1994-07-15 00:00:00-04:00,5.184176438384586,5.220429420471191,5.184176438384586,5.220429420471191,15000,0.0,0.0
1994-07-18 00:00:00-04:00,5.220429420471191,5.220429420471191,5.184176438384586,5.220429420471191,22900,0.0,0.0
1994-07-19 00:00:00-04:00,5.220429858645877,5.365441799163818,5.220429858645877,5.365441799163818,25700,0.0,0.0
1994-07-20 00:00:00-04:00,5.365445202344084,5.365445202344084,5.256686177972245,5.292939186096191,15900,0.0,0.0
1994-07-21 00:00:00-04:00,5.292939186096191,5.292939186096191,5.220433169848298,5.292939186096191,16000,0.0,0.0
1994-07-22 00:00:00-04:00,5.292937732878185,5.365443729218982,5.292937732878185,5.329190731048584,18800,0.0,0.0
1994-07-25 00:00:00-04:00,5.329188814034333,5.365441799163818,5.292935828904848,5.365441799163818,20100,0.0,0.0
1994-07-26 00:00:00-04:00,5.365441799163818,5.401694784293303,5.329188814034333,5.365441799163818,14200,0.0,0.0
1994-07-27 00:00:00-04:00,5.329192194220138,5.329192194220138,5.256686177972245,5.292939186096191,10100,0.0,0.0
1994-07-28 00:00:00-04:00,5.25668289277937,5.25668289277937,5.184176921844482,5.184176921844482,9200,0.0,0.0
1994-07-29 00:00:00-04:00,5.184178372504006,5.184178372504006,5.111672381280173,5.14792537689209,71400,0.0,0.0
1994-08-01 00:00:00-04:00,5.147927318058961,5.147927318058961,5.1116743087768555,5.1116743087768555,23500,0.0,0.0
1994-08-02 00:00:00-04:00,5.111672322503452,5.256684303283691,5.111672322503452,5.256684303283691,36700,0.0,0.0
1994-08-03 00:00:00-04:00,5.256684734707787,5.329190731048584,5.18417873836699,5.329190731048584,16300,0.0,0.0
1994-08-04 00:00:00-04:00,5.329188366731008,5.329188366731008,5.184176438384586,5.220429420471191,19800,0.0,0.0
1994-08-05 00:00:00-04:00,5.220429420471191,5.220429420471191,5.184176438384586,5.220429420471191,9100,0.0,0.0
1994-08-08 00:00:00-04:00,5.220429420471191,5.256682402557797,5.184176438384586,5.220429420471191,20100,0.0,0.0
