Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-25 00:00:00-04:00,50.0,50.0099983215332,49.875,49.98500061035156,3700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,49.40999984741211,49.40999984741211,49.24399948120117,49.40999984741211,4700,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,49.49300003051758,49.790000915527344,49.47999954223633,49.779998779296875,14300,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,50.279998779296875,50.279998779296875,49.810001373291016,50.02000045776367,5800,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,50.279998779296875,50.279998779296875,49.599998474121094,49.709999084472656,12800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,49.709999084472656,49.880001068115234,49.68000030517578,49.78900146484375,4300,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,49.86199951171875,50.09000015258789,49.81999969482422,49.84000015258789,19200,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,49.79999923706055,49.79999923706055,49.5,49.68000030517578,12300,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,49.9900016784668,50.150001525878906,49.88999938964844,49.96900177001953,13400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,49.880001068115234,49.91999816894531,49.66999816894531,49.779998779296875,11200,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,49.994998931884766,50.14899826049805,49.81999969482422,50.14899826049805,16500,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,51.060001373291016,51.279998779296875,50.82600021362305,51.25,14400,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,51.689998626708984,51.70000076293945,51.558998107910156,51.61000061035156,49700,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,51.91999816894531,52.400001525878906,51.7599983215332,52.02000045776367,49500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,52.470001220703125,52.70000076293945,52.29999923706055,52.689998626708984,65100,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,52.220001220703125,52.84000015258789,52.220001220703125,52.472999572753906,29300,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,52.58000183105469,52.689998626708984,52.0,52.064998626708984,14900,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,52.099998474121094,52.11000061035156,51.959999084472656,51.9900016784668,14100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,52.0,52.40999984741211,51.86000061035156,52.380001068115234,24900,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,52.58000183105469,52.72999954223633,52.31999969482422,52.57600021362305,27900,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,51.95199966430664,52.02000045776367,51.540000915527344,51.540000915527344,27600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,51.68000030517578,52.08000183105469,51.41999816894531,51.83000183105469,27800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,52.38999938964844,52.38999938964844,51.88999938964844,52.1510009765625,20500,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,52.4900016784668,52.4900016784668,51.869998931884766,51.95399856567383,27200,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,52.029998779296875,52.16999816894531,51.90999984741211,52.06999969482422,21200,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,52.439998626708984,52.4900016784668,51.970001220703125,52.13999938964844,25300,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,52.279998779296875,52.41999816894531,50.43000030517578,50.790000915527344,27300,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,49.189998626708984,49.36000061035156,48.70800018310547,49.14799880981445,38500,0.0,0.0,0.0
