Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-04-24 00:00:00-04:00,17.222158432006836,17.222158432006836,17.219410779770293,17.222158432006836,2100,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,17.234517347904717,17.248943499686614,17.234517347904717,17.242761611938477,5400,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,17.23589276337795,17.23589276337795,17.229022979736328,17.229022979736328,1300,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,17.222158432006836,17.222158432006836,17.222158432006836,17.222158432006836,1200,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,17.242758772516385,17.256498336791992,17.235888990378584,17.256498336791992,5300,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,17.256496367131447,17.290843963623047,17.256496367131447,17.290843963623047,9000,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,17.263371894406216,17.318328857421875,17.263371894406216,17.318328857421875,3500,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,17.352667839789508,17.38014565042122,17.297024323309756,17.304580688476562,400,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,17.270246505737305,17.270246505737305,17.270246505737305,17.270246505737305,100,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,17.308713812336244,17.3252010345459,17.308713812336244,17.3252010345459,1900,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,17.345799910965205,17.35266969192553,17.31832078712391,17.338930130004883,7800,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,17.332071597183276,17.332071597183276,17.31146355120487,17.32726287841797,2800,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,17.304580688476562,17.304580688476562,17.2956498431537,17.304580688476562,2900,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,17.3252010345459,17.3252010345459,17.3252010345459,17.3252010345459,10800,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,17.373289964684748,17.393898010253906,17.373289964684748,17.393898010253906,4500,0.0,0.0,0.0
