Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-15 00:00:00-04:00,6.0607112587332495,6.395493360416079,5.887547969818115,5.887547969818115,8791400,0.0,0.0
2010-07-16 00:00:00-04:00,5.916408326551484,5.962585127989337,5.425779123185687,5.593170166015625,428400,0.0,0.0
2010-07-19 00:00:00-04:00,5.743246358510184,5.754790836743519,5.587399755657307,5.650892734527588,272600,0.0,0.0
2010-07-20 00:00:00-04:00,5.876004677699687,5.876004677699687,5.096770068799004,5.339198589324951,3116500,0.0,0.0
2010-07-21 00:00:00-04:00,5.344971373956288,5.362287541342249,4.987100795310566,5.07945442199707,746800,0.0,0.0
2010-07-22 00:00:00-04:00,5.079453381950733,5.396919321535952,5.079453381950733,5.368058681488037,2691700,0.0,0.0
2010-07-23 00:00:00-04:00,5.356514465394245,5.483500957489015,5.356514465394245,5.483500957489014,257400,0.0,0.0
2010-07-26 00:00:00-04:00,5.760561208845562,5.760561208845562,5.552765602375228,5.593170166015625,1613300,0.0,0.0
2010-07-27 00:00:00-04:00,5.714385031689098,5.876004404848962,5.570082373813404,5.685524940490723,1159800,0.0,0.0
2010-07-28 00:00:00-04:00,5.743246103251991,5.783651224801839,5.518134292417246,5.535450458526611,789200,0.0,0.0
2010-07-29 00:00:00-04:00,5.6047149780069665,5.633575618255571,5.396919359064684,5.471956253051758,626300,0.0,0.0
2010-07-30 00:00:00-04:00,5.495045463645676,5.495045463645676,5.206440148550108,5.223756313323975,2072200,0.0,0.0
2010-08-02 00:00:00-04:00,5.477727479093363,5.679751373035352,5.30456422006749,5.448866844177246,1033000,0.0,0.0
2010-08-03 00:00:00-04:00,5.483501608987715,5.53545065967454,5.368059579945335,5.500817775726318,367200,0.0,0.0
2010-08-04 00:00:00-04:00,5.506588935852051,5.55853797636014,5.448867657405083,5.506588935852051,2207600,0.0,0.0
2010-08-05 00:00:00-04:00,5.541220434000172,5.754788230351012,5.541220434000172,5.714383125305176,3230900,0.0,0.0
2010-08-06 00:00:00-04:00,5.702840576401893,5.7143845017164265,5.5758540951166005,5.691296100616455,533700,0.0,0.0
2010-08-09 00:00:00-04:00,5.772106367564583,5.777878606045178,5.656664350307484,5.708613395690918,1148400,0.0,0.0
2010-08-10 00:00:00-04:00,5.731701517076948,5.73747320480255,5.656664071934795,5.673980236053467,268000,0.0,0.0
2010-08-11 00:00:00-04:00,5.662436434401148,5.685524837223061,5.52390546699873,5.668208122253418,668000,0.0,0.0
2010-08-12 00:00:00-04:00,5.656664895007948,5.852916618478276,5.604715844622153,5.806739807128906,797700,0.0,0.0
2010-08-13 00:00:00-04:00,5.835599349473433,5.87600446843612,5.76056190050954,5.864459991455078,1260200,0.0,0.0
2010-08-16 00:00:00-04:00,5.79519613609597,5.829829024666485,5.743247078475742,5.766335487365723,1045000,0.0,0.0
2010-08-17 00:00:00-04:00,5.772106725239463,6.0145352517372,5.766334486401186,5.997219085693359,257800,0.0,0.0
2010-08-18 00:00:00-04:00,6.262735862119334,6.262735862119334,5.887548603979132,6.083800315856934,2045000,0.0,0.0
2010-08-19 00:00:00-04:00,6.089571434407324,6.176152797029112,5.945268796390424,6.014533996582031,1918700,0.0,0.0
2010-08-20 00:00:00-04:00,6.055252374292264,6.090153208938566,5.968001119771433,5.991268157958984,115800,0.08,0.0
2010-08-23 00:00:00-04:00,6.014535109310784,6.043619045307806,5.880749225616455,5.880749225616455,2008000,0.0,0.0
2010-08-24 00:00:00-04:00,5.834214983378501,5.962183965274627,5.776047667774751,5.915649890899658,615800,0.0,0.0
2010-08-25 00:00:00-04:00,5.9214679558076995,5.933101199329014,5.816765990465706,5.886567115783691,1014200,0.0,0.0
2010-08-26 00:00:00-04:00,5.840032653004604,5.909833773789918,5.828399410238717,5.851666450500488,274700,0.0,0.0
2010-08-27 00:00:00-04:00,5.874932154899448,5.968000294784372,5.816764290106436,5.950549602508545,595800,0.0,0.0
2010-08-30 00:00:00-04:00,5.921467978229494,5.9389181209425566,5.793498970630281,5.840033054351807,518100,0.0,0.0
2010-08-31 00:00:00-04:00,5.816764908441559,5.863298983330698,5.7702308335524215,5.828398704528809,1000400,0.0,0.0
2010-09-01 00:00:00-04:00,5.886566847377632,6.264656952356388,5.851666563674983,5.9563679695129395,1323600,0.0,0.0
2010-09-02 00:00:00-04:00,5.915648697030865,5.985449794506385,5.845847599555346,5.938915729522705,1362900,0.0,0.0
2010-09-03 00:00:00-04:00,5.962184906005859,5.985451946864487,5.9040170264942855,5.962184906005859,444600,0.0,0.0
2010-09-07 00:00:00-04:00,5.880749985635658,6.020352785517433,5.880749985635658,5.962184906005859,1210400,0.0,0.0
2010-09-08 00:00:00-04:00,5.9563680071087,6.247206295206547,5.682980415702332,5.962184906005859,1662200,0.0,0.0
2010-09-09 00:00:00-04:00,5.950550169315923,5.991267900441463,5.863298918545337,5.915649890899658,436300,0.0,0.0
2010-09-10 00:00:00-04:00,5.915649375041686,5.962183445358779,5.84003137209394,5.90983247756958,956500,0.0,0.0
2010-09-13 00:00:00-04:00,5.956367722065125,5.985451660429092,5.8458494219580315,5.979634761810303,1713200,0.0,0.0
2010-09-14 00:00:00-04:00,5.933100199465108,5.985451173313761,5.845848946203979,5.880749225616455,358400,0.0,0.0
2010-09-15 00:00:00-04:00,5.880749096002207,5.962184004053022,5.845848817358949,5.921466827392578,451500,0.0,0.0
2010-09-16 00:00:00-04:00,5.86330005215775,5.956368218901519,5.86330005215775,5.933101177215576,423000,0.0,0.0
2010-09-17 00:00:00-04:00,5.962185118005512,5.962185118005512,5.86330005215775,5.933101177215576,275900,0.0,0.0
2010-09-20 00:00:00-04:00,5.933100199465108,5.9389170976105,5.845848946203979,5.880749225616455,760700,0.0,0.0
2010-09-21 00:00:00-04:00,5.874931812286378,5.950549255485632,5.822580847971633,5.874931812286377,1372400,0.0,0.0
2010-09-22 00:00:00-04:00,5.857482944777031,6.020352785517433,5.828399559751255,5.962184906005859,1076700,0.0,0.0
2010-09-23 00:00:00-04:00,5.950550823446335,6.049435881045833,5.874933360321998,5.979634761810303,782000,0.0,0.0
2010-09-24 00:00:00-04:00,5.973817573916985,6.218121179360174,5.973817573916985,6.189037799835205,338800,0.0,0.0
2010-09-27 00:00:00-04:00,6.212303638458251,6.398439894231449,6.107601717220929,6.212303638458252,1024800,0.0,0.0
2010-09-28 00:00:00-04:00,6.2588405196887855,6.276290662839893,6.055253482249019,6.101787567138672,16616300,0.0,0.0
2010-09-29 00:00:00-04:00,6.020352350825872,6.194854867300849,5.968001373991392,6.165771484375,761500,0.0,0.0
2010-09-30 00:00:00-04:00,6.194854867300849,6.398441876161616,6.0494357337517215,6.165771484375,984400,0.0,0.0
2010-10-01 00:00:00-04:00,6.194852475018086,6.340271552410339,6.177402341055348,6.305371284484863,1459600,0.0,0.0
2010-10-04 00:00:00-04:00,6.31118998620197,6.351907162006526,6.241388320922852,6.241388320922852,866000,0.0,0.0
2010-10-05 00:00:00-04:00,6.223936361663695,6.357722200468982,6.200669331618831,6.299554347991943,1475600,0.0,0.0
2010-10-06 00:00:00-04:00,6.270473312184549,6.322824292599589,6.049436147504388,6.107604026794434,999800,0.0,0.0
2010-10-07 00:00:00-04:00,6.10178568963969,6.18322059050436,6.049434721564536,6.154136657714844,292200,0.0,0.0
2010-10-08 00:00:00-04:00,6.1832202306957855,6.50314236330408,6.1832202306957855,6.456608295440674,3009900,0.0,0.0
2010-10-11 00:00:00-04:00,6.468241462030164,6.468241462030164,6.287922089777318,6.398440361022949,1111000,0.0,0.0
2010-10-12 00:00:00-04:00,6.398442469913434,6.648563580341839,6.398442469913434,6.567128658294678,1068400,0.0,0.0
2010-10-13 00:00:00-04:00,6.590394214334149,6.718363190216046,6.514776208346206,6.607844352722168,1899600,0.0,0.0
2010-10-14 00:00:00-04:00,6.561310782443173,6.602028514769792,6.45079249122507,6.514776706695557,697700,0.0,0.0
2010-10-15 00:00:00-04:00,6.503142209677213,6.543859379413349,6.3693563516830265,6.386806488037109,354400,0.0,0.0
2010-10-18 00:00:00-04:00,6.398440657532077,6.532225968646503,6.3868068627935015,6.52640962600708,290900,0.0,0.0
2010-10-19 00:00:00-04:00,6.485694717546154,6.538045707159422,6.311192158475399,6.369359493255615,311600,0.0,0.0
2010-10-20 00:00:00-04:00,6.363538437342669,6.654376585488179,6.363538437342669,6.619476318359375,330100,0.0,0.0
2010-10-21 00:00:00-04:00,6.712547324305001,7.084820513761373,6.636929306693707,6.863783359527588,3246300,0.0,0.0
2010-10-22 00:00:00-04:00,6.846334420525959,6.980119783438083,6.828883721661705,6.840517520904541,1105600,0.0,0.0
2010-10-25 00:00:00-04:00,6.945216733171557,7.049918674161297,6.910316455994912,6.956850528717041,839600,0.0,0.0
2010-10-26 00:00:00-04:00,6.974300472276133,6.985934267496289,6.846332053233739,6.9394001960754395,729200,0.0,0.0
2010-10-27 00:00:00-04:00,6.962667365897794,7.125536619007888,6.869599221263454,7.044101715087891,1082300,0.0,0.0
2010-10-28 00:00:00-04:00,7.131353049816203,7.340756361533125,6.5089589025469845,7.189520359039307,2549200,0.0,0.0
2010-10-29 00:00:00-04:00,6.991752546514659,7.5443451698641715,6.834699608391852,7.375658988952637,2954200,0.0,0.0
2010-11-01 00:00:00-04:00,7.4687271508316195,7.526894474240309,7.218606051457259,7.276773929595947,1660700,0.0,0.0
2010-11-02 00:00:00-04:00,7.352390406153274,7.439641650318883,7.230238331483493,7.358206748962402,1176400,0.0,0.0
2010-11-03 00:00:00-04:00,7.387291431427002,7.433825507000563,7.21278837066118,7.387291431427002,1136800,0.0,0.0
2010-11-04 00:00:00-04:00,7.561792716791569,7.823546969119162,7.445457555171506,7.788646697998047,2631400,0.0,0.0
2010-11-05 00:00:00-04:00,7.678128041577436,7.9980501588785415,7.62577707905346,7.707211971282959,4006000,0.0,0.0
2010-11-08 00:00:00-05:00,7.678130701859348,7.759565622304026,7.654863660979441,7.689764499664307,625200,0.0,0.0
2010-11-09 00:00:00-05:00,7.719179898333178,7.91921971282856,7.425003832568516,7.507373332977295,1443400,0.15,0.0
2010-11-10 00:00:00-05:00,7.560325612870893,7.677995934712826,7.554441956504708,7.607393741607666,1195000,0.0,0.0
2010-11-11 00:00:00-05:00,7.630930171356804,7.8898049596531985,7.583862028030187,7.807435989379883,1579500,0.0,0.0
2010-11-12 00:00:00-05:00,7.795666903014139,7.836851378799969,7.6132774682121465,7.766249179840088,822000,0.0,0.0
2010-11-15 00:00:00-05:00,7.772130932015851,7.854500424498021,7.6368096630163045,7.6721110343933105,848300,0.0,0.0
2010-11-16 00:00:00-05:00,7.595627784628203,7.619161853197214,7.442656058381402,7.495607852935791,941500,0.0,0.0
2010-11-17 00:00:00-05:00,7.525024596301266,7.525024596301266,7.442655086517334,7.442655086517334,252500,0.0,0.0
2010-11-18 00:00:00-05:00,7.560326518309083,7.642695472914912,7.44265562127832,7.501491069793701,4297700,0.0,0.0
2010-11-19 00:00:00-05:00,7.501493711002264,7.607397331179096,7.442658241771443,7.530911445617676,752100,0.0,0.0
2010-11-22 00:00:00-05:00,7.560324316259582,7.666227307206562,7.501488884880837,7.519139289855957,1638000,0.0,0.0
2010-11-23 00:00:00-05:00,7.454421551364246,7.536791051773025,7.413237081708014,7.507373332977295,1066900,0.0,0.0
2010-11-24 00:00:00-05:00,7.548557796053088,7.583859170796453,7.4897223585129185,7.554441452026367,686500,0.0,0.0
2010-11-26 00:00:00-05:00,7.525023220301572,7.613275809499637,7.460304692296075,7.548557281494141,541600,0.0,0.0
2010-11-29 00:00:00-05:00,7.8545030999837815,7.8545030999837815,7.354403441521723,7.495607852935791,1261000,0.0,0.0
2010-11-30 00:00:00-05:00,7.489723749605897,7.501491063738042,7.395587480934415,7.401471138000488,1024500,0.0,0.0
2010-12-01 00:00:00-05:00,7.613277201636894,7.613277201636894,7.366169794477859,7.442655086517334,1510300,0.0,0.0
2010-12-02 00:00:00-05:00,7.425001042425698,7.560322273596953,7.425001042425698,7.513254165649414,751300,0.0,0.0
2010-12-03 00:00:00-05:00,7.501486858114476,7.589739420242086,7.495603204347007,7.513254165649414,892600,0.0,0.0
2010-12-06 00:00:00-05:00,7.577977693348463,7.619162174808551,7.530909554223653,7.583861351013184,1192500,0.0,0.0
2010-12-07 00:00:00-05:00,7.625045002016108,7.719181270013179,7.613277687968266,7.68976354598999,2362900,0.0,0.0
2010-12-08 00:00:00-05:00,7.6897628413533745,7.813316822052002,7.642694711667836,7.813316822052002,1915700,0.0,0.0
2010-12-09 00:00:00-05:00,7.883920513109458,7.966290036242749,7.789784235869394,7.8721537590026855,2391300,0.0,0.0
2010-12-10 00:00:00-05:00,7.9309859693168105,7.9309859693168105,7.819199318176758,7.889801502227783,3214700,0.0,0.0
2010-12-13 00:00:00-05:00,7.889800748748448,7.919218462901042,7.825082226489726,7.907451152801514,1621400,0.0,0.0
2010-12-14 00:00:00-05:00,7.9192190552340325,7.942753116097137,7.830966467271462,7.925102710723877,2293100,0.0,0.0
2010-12-15 00:00:00-05:00,7.9427550137403005,8.060425346169025,7.930987699949226,7.972172737121582,1770400,0.0,0.0
2010-12-16 00:00:00-05:00,7.907453834736358,7.978056597087088,7.795667156357802,7.842735290527344,928300,0.0,0.0
2010-12-17 00:00:00-05:00,7.919221897622718,7.936872309331112,7.801551551072638,7.8721537590026855,1267500,0.0,0.0
2010-12-20 00:00:00-05:00,7.913336028959959,8.089841780015934,7.872151559448881,7.983938217163086,1483300,0.0,0.0
2010-12-21 00:00:00-05:00,8.048658736892348,8.566408769900857,8.048658736892348,8.525223731994629,3073400,0.0,0.0
2010-12-22 00:00:00-05:00,8.637009758759913,8.71349560574387,8.425202625236237,8.54875659942627,2026000,0.0,0.0
2010-12-23 00:00:00-05:00,8.589944314130818,8.589944314130818,8.466390301355768,8.531108856201172,668400,0.0,0.0
2010-12-27 00:00:00-05:00,8.484039306640625,8.536991097772347,8.325183933245462,8.484039306640625,514400,0.0,0.0
2010-12-28 00:00:00-05:00,8.489922897556427,8.507573307430732,8.295766705649834,8.325183868408203,1247000,0.0,0.0
2010-12-29 00:00:00-05:00,8.325182924082862,8.52522275028918,8.236930323625415,8.472270965576172,759400,0.0,0.0
2010-12-30 00:00:00-05:00,8.525223761846492,8.625243686817479,8.431087493896484,8.431087493896484,1190800,0.0,0.0
2010-12-31 00:00:00-05:00,8.489922200555984,8.560524395353362,8.2898823680819,8.35460090637207,1102300,0.0,0.0
2011-01-03 00:00:00-05:00,8.489924372308325,8.542876172225705,8.442856230403212,8.531108856201172,2419800,0.0,0.0
2011-01-04 00:00:00-05:00,8.531110506567384,8.637014126889484,8.372255076084235,8.501692771911621,1251100,0.0,0.0
2011-01-05 00:00:00-05:00,8.478157255900811,8.9429555889798,8.32518551055924,8.907654762268066,1623200,0.0,0.0
2011-01-06 00:00:00-05:00,8.860585299480423,8.99590605021373,8.725263987650676,8.960604667663574,2225800,0.0,0.0
2011-01-07 00:00:00-05:00,9.001788624208972,9.060623506583761,8.784098381119872,8.807632446289062,1006800,0.0,0.0
2011-01-10 00:00:00-05:00,8.848818091326137,8.942954364463152,8.7723322291282,8.878235816955566,1454400,0.0,0.0
2011-01-11 00:00:00-05:00,9.107692823019898,9.11946013768514,8.719380416610026,8.825284004211426,1286100,0.0,0.0
2011-01-12 00:00:00-05:00,8.884121140063698,9.00179150354803,8.860587067366831,8.954723358154297,1177800,0.0,0.0
2011-01-13 00:00:00-05:00,9.013553181788673,9.207709312438965,8.913533288896554,9.207709312438965,3658800,0.0,0.0
2011-01-14 00:00:00-05:00,9.178293697267817,9.30773076533118,9.13122557049999,9.225361824035645,2173900,0.0,0.0
2011-01-18 00:00:00-05:00,9.272429632162392,9.272429632162392,9.01943803865696,9.237128257751465,1752200,0.0,0.0
2011-01-19 00:00:00-05:00,9.231244842789268,9.348915719832952,8.825282112496799,8.972370147705078,1715800,0.0,0.0
2011-01-20 00:00:00-05:00,8.866468235725863,8.94295409562452,8.678195695111588,8.848817825317383,1655500,0.0,0.0
2011-01-21 00:00:00-05:00,8.83705101975943,8.98413908151764,8.795865980921562,8.890002250671387,1569200,0.0,0.0
2011-01-24 00:00:00-05:00,8.878235744159296,9.042974220798314,8.813516636085922,8.86646842956543,1480600,0.0,0.0
2011-01-25 00:00:00-05:00,8.825282555759724,8.878234340869698,8.660544105159188,8.725262641906738,3208600,0.0,0.0
