Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.4105939124404325,0.40641272068023687,0.4064127206802368,1880,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.4064126790727658,0.40306770801544195,0.4030677080154419,5170,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.4055763563563829,0.3997226655483246,0.3997226655483246,7755,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.3988863228020661,0.3913601934909821,0.39136019349098206,10575,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.3921964168548584,0.3880151975377716,0.3921964168548584,6815,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.3930324912071228,0.38968752298914755,0.3930324912071228,5170,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.3947053551673889,0.3913604135892941,0.3947053551673889,4700,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.39637777209281916,0.39136033080103577,0.3963777720928192,4230,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.40055903792381287,0.39637784606239956,0.40055903792381287,3525,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.3980503267315131,0.3938691047798505,0.3947053551673889,3525,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.39637785594246566,0.3930328843783415,0.3947053551673889,4465,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.39637785594246566,0.3947053551673889,0.3947053551673889,1175,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.39470510646469575,0.39052391713361945,0.3921964168548584,3995,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.3913602499673427,0.3905239999294281,0.3905239999294281,940,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.3938690423965454,0.39136035160333027,0.3938690423965454,6345,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.39470510646469575,0.3921964168548584,0.3921964168548584,6815,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.3913602134909343,0.3888514935970306,0.38885149359703064,5170,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.39219658070400965,0.38801535964012146,0.38801535964012146,3995,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.3888514935970306,0.38467027378318175,0.38885149359703064,2585,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.38885174275778,0.3829980492591858,0.3829980492591858,2350,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.3838342941941581,0.38048932224541726,0.3813255727291107,4230,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.3796527878850598,0.37630784842345355,0.37714409828186035,6345,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.38132529793795955,0.3771441085046125,0.37965279817581177,5405,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.38132557272911066,0.37965307176172386,0.3813255727291107,2585,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.38801549226197135,0.38048932775779304,0.3829980492591858,10340,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.3846705202647699,0.3821618287494104,0.3829980492591858,5170,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.3913601934909821,0.3871790038768215,0.39136019349098206,6815,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.39637777209281916,0.3947052716715427,0.3963777720928192,4465,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.39805018901824957,0.396377718807826,0.3980501890182495,3055,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.4047403931617737,0.3997229489083366,0.4047403931617737,3525,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.40557664386602676,0.3997229489083366,0.4047403931617737,9870,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.403903856133498,0.3972139452000167,0.3997226655483246,2350,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.40306770801544195,0.3997227369581181,0.4030677080154419,2115,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.40055890932689436,0.39805018901824957,0.3980501890182495,940,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.40055903792381287,0.39805031680975916,0.40055903792381287,1880,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.40055906222860865,0.3988865613937378,0.3988865613937378,1175,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.4030676296355392,0.39805018901824957,0.3980501890182495,5875,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.403067636008075,0.39888641543688214,0.3997226655483246,4230,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.40055903792381287,0.39805031680975916,0.40055903792381287,2350,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.4039038922697792,0.399722701310525,0.40139520168304443,1880,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.4013952016830444,0.4013952016830444,0.40139520168304443,1880,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.4030676296355392,0.39805018901824957,0.3980501890182495,3760,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.3988864091304518,0.39805018901824957,0.3980501890182495,2115,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.3997226592286731,0.39386896851316217,0.3980501890182495,3525,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.39637785594246566,0.3947053551673889,0.3947053551673889,1410,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.3947053551673889,0.3947053551673889,0.3947053551673889,1645,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.39805018901824957,0.3947052186113834,0.3980501890182495,1175,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.39805024252807264,0.39637777209281916,0.3963777720928192,1410,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.3972138260605437,0.3921964168548584,0.3921964168548584,2585,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.39470496032311075,0.39219627164212856,0.3930324912071228,2350,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.39637785594246566,0.3921966639768325,0.3947053551673889,4465,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.3997226592286731,0.3947052186113834,0.3980501890182495,7520,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.4013952016830444,0.399722701310525,0.40139520168304443,3055,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.4013953126460441,0.3988865613937378,0.3988865613937378,1880,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.4022315330774491,0.3988865613937378,0.3988865613937378,1410,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.4013952016830444,0.39637776053753054,0.40139520168304443,3055,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.40306770801544195,0.40139523747979244,0.4030677080154419,4230,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.40306767206954164,0.4013952016830444,0.40139520168304443,1645,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.40342080553340304,0.4017328619956971,0.401732861995697,2820,0.234043,0.0
1962-03-27 00:00:00-05:00,0.0,0.40342082056059336,0.39835695949540645,0.4008888900279999,7520,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.402576863345285,0.3992009758949279,0.399200975894928,2115,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.3992005709102,0.3966686427593231,0.3966686427593231,2820,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.3966686427593231,0.3916047864575694,0.3966686427593231,2350,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.39835658477210245,0.39582468688464134,0.3966686427593231,2115,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.3949808893220919,0.38907304406166077,0.38907304406166077,2585,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.39160497342135553,0.38907304406166077,0.38907304406166077,1645,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.39076101714374406,0.386541114701966,0.38907304406166077,3995,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.389917105436325,0.38485324574507007,0.3899171054363251,2350,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.38738529383917875,0.38316538929939264,0.3831653892993927,2820,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.3848534226417541,0.38232149163233237,0.38485342264175415,1175,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.3932929917215377,0.3865411888876764,0.3899171054363251,3995,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.38822931047868314,0.3831654484598397,0.38485342264175415,4700,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.3899172846605976,0.3848534226417541,0.38485342264175415,1880,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.38738548755645746,0.3823216237872178,0.3873854875564575,2820,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.3941367392623937,0.3848530122162703,0.39160481095314026,3290,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.39498072545328405,0.38991686883477716,0.39160481095314026,1645,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.3983569891520565,0.3932931277098782,0.3975130021572113,2585,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.4017328619956971,0.40004491845799106,0.401732861995697,940,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.40173277181212114,0.40004482865333557,0.40004482865333557,1880,0.0,0.0
